,BSU26990
M9exp_1,7.6935
M9exp_2,7.6223
M9exp_3,7.0953
M9tran_1,7.4257
M9tran_2,7.5036
M9tran_3,7.3394
M9stat_1,8.4503
M9stat_2,8.0755
M9stat_3,7.8011
MG-0.1_1,7.1287
MG-0.1_2,6.752999999999999
MG-0.1_3,7.2288
MG-0.2_2,6.8245
MG-0.2_3,7.5072
MG+5_1,7.4331
MG+5_2,6.7293
MG+5_3,7.6007
MG+10_1,7.2359
MG+10_2,6.9593
MG+10_3,7.6517
MG+15_1,7.2588
MG+15_2,7.7791
MG+15_3,7.2817
MG+25_1,7.3405
MG+25_2,7.0978
MG+25_3,7.1878
MG+45_1,7.3004
MG+45_2,6.972
MG+45_3,7.1833
MG+60_2,7.1986
MG+60_3,7.3941
MG+90_2,6.6939
MG+90_3,6.9175
MG+120_1,7.3251
MG+120_2,7.2076
MG+120_3,7.0795
MG+150_1,7.3541
MG+150_3,7.1291
GM-0.1_1,7.2431
GM-0.1_2,6.9069
GM-0.1_3,7.4875
GM-0.2_1,7.7819
GM-0.2_2,7.6433
GM-0.2_3,6.8415
GM+5_1,7.1908
GM+5_2,6.8870000000000005
GM+5_3,7.2142
GM+10_2,6.9009
GM+10_3,6.8622
GM+15_1,7.1729
GM+15_2,7.1868
GM+15_3,7.1922
GM+25_1,7.0907
GM+25_2,7.0827
GM+25_3,7.4038
GM+45_1,7.4531
GM+45_2,6.7284
GM+45_3,7.822999999999999
GM+60_1,7.0109
GM+60_2,7.1807
GM+60_3,7.5571
GM+90_1,7.2975
GM+90_2,7.7682
GM+90_3,7.6502
GM+120_1,7.7971
GM+120_3,8.2137
GM+150_1,7.5174
GM+150_2,7.224
GM+150_3,7.1996
BT_1,11.7969
BT_2,11.8513
B36_1,9.8944
B36_2,10.0851
B60_1,9.3081
B60_2,9.1661
S0_1,6.877999999999999
S0_2,7.0746
S0_3,7.3391
S1_1,7.2674
S1_2,7.3582
S1_3,7.1305
S2_1,7.6903
S2_2,7.2259
S2_3,7.4702
S3_1,9.3946
S3_2,9.7644
S4_1,12.4678
S4_2,12.9883
S4_3,12.5594
S5_1,13.652
S5_2,13.9525
S5_3,14.0148
S6_1,13.1146
S6_2,10.9232
S6_3,13.1666
S6/t_1,13.0317
S6/t_2,10.1951
S6_4,12.6589
S6_5,13.0725
S6_6,13.5074
S7_4,13.0064
S7_5,12.7787
S7_6,12.665
S8_4,12.4895
S8_5,11.8196
G135_1,7.2972
G135_3,7.4724
G150_1,7.3103
G150_2,7.0095
G150_3,7.2839
G180_1,7.1713
G180_2,6.9808
G180_3,7.0211
T-5.40H_1,8.8198
T-4.40H_1,8.2226
T-3.40H_1,7.5106
T-2.40H_1,7.3669
T-1.40H_1,7.1179999999999986
T-1.10H_1,6.9766
T-0.40H_1,6.9368
T0.0H_1,7.0573
T0.30H_1,7.8026
T1.0H_1,7.5391
T1.30H_1,7.8342
T2.0H_1,8.061
T2.30H_1,7.7917
T3.0H_1,7.6764
T3.30H_1,8.2989
T4.0H_1,8.852
T5.0H_1,9.6314
LBexp_1,7.0649
LBexp_2,6.8831
LBexp_3,7.108
LBtran_1,7.4599
LBtran_2,7.0833
LBtran_3,7.25
LBstat_1,7.2621
LBstat_2,7.4091
LBstat_3,7.4751
LBGexp_1,6.9792
LBGexp_2,7.0061
LBGexp_3,7.1653
LBGtran_2,7.6791
LBGtran_3,7.5462
LBGstat_1,7.3435
LBGstat_2,7.358
LBGstat_3,7.8279999999999985
Mt0_1,7.1722
Mt0_3,6.6908
M0t45_1,7.1513
M0t45_2,6.9620000000000015
M0t45_3,7.0137
M0t90_1,7.5077
M0t90_2,7.1055
M0t90_3,7.3148
M40t45_1,7.3846
M40t45_2,7.3837
M40t45_3,6.8820000000000014
M40t90_1,7.2149
M40t90_2,7.1103
M40t90_3,7.2026
dia0_1,7.0805
dia0_2,7.1034
dia0_3,6.7439
dia5_1,7.2327
dia5_2,7.3578
dia5_3,6.8616
dia15_1,7.2361
dia15_2,7.2381
dia15_3,7.2554
C30_1,8.0925
C30_2,7.9815
C90_1,7.2852
C90_2,6.9648
SMM_1,7.4187
SMM_2,7.2403
SMM_3,7.4948
Salt_1,8.3482
Salt_2,8.4003
Salt_3,8.3237
M+G_1,7.8464
M+G_2,7.2108
M+G_3,7.2918
Glu_1,7.2011
Glu_2,7.4095
Glu_3,7.4667
Fru_1,7.2774
Fru_2,7.5048
Fru_3,7.4076
Mal_1,7.015
Mal_2,7.4947
Mal_3,7.3505
G+S_2,10.6829
G+S_3,11.2295
Pyr_1,10.16
Pyr_2,11.0541
Pyr_3,10.833
Gly_1,7.7641
Gly_2,7.9659
Gly_3,8.0304
Glucon_1,8.7217
Glucon_2,8.5257
Glucon_3,8.1545
BI_1,7.8254
BI_2,7.9441
BC_2,8.7717
BC/t_1,8.2614
BC/t_2,9.0176
BC_1,8.18
Sw_1,7.4525
Sw_2,7.7378
BMM_1,7.1621
BMM_2,7.1249
BMM_3,7.7843
Heat_1,8.3825
Heat_2,8.1584
Heat_3,8.4946
Cold_1,7.2343
Cold_2,7.3469
Cold_3,7.3831
Etha_1,9.9131
Etha_2,9.5675
Etha_3,9.6761
SMMPr_1,9.6557
SMMPr_2,9.106
SMMPr_3,8.9692
HiTm_1,7.7508
HiTm_2,7.1938
HiTm_3,7.5477
LoTm_1,10.0276
LoTm_2,9.9938
LoTm_3,10.6129
HiOs_1,7.88
HiOs_2,8.1554
HiOs_3,7.7503
Oxctl_1,7.8007
Oxctl_2,7.649
Oxctl_3,7.2723
Diami_1,7.5882
Diami_2,7.3056
Diami_3,7.8904
Paraq_1,7.4075
Paraq_2,7.2947
Paraq_3,7.2817
H2O2_1,7.3703
H2O2_2,7.3889999999999985
H2O2_3,7.7089
HPh_1,7.6548
HPh_2,7.2156
HPh_3,7.7673
LPh_1,7.7416
LPh_2,7.307
LPh_3,7.5926
LPhT_1,8.1578
LPhT_2,8.086
LPhT_3,8.058
aero_1,7.5867
aero_2,7.3148
aero_3,7.6017
nit_1,11.9492
nit_2,10.2623
nit_3,11.6555
ferm_1,11.5931
ferm_2,9.4144
ferm_3,12.253
