,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.860866666666666,0.42159271024690825,3.0,0.0,14.218,1.0,13.9688,2.0,13.3958,,,,,,,,,,
1,LB__LBtran,12.503633333333333,0.4034391693097403,3.0,3.0,12.5752,4.0,12.8665,5.0,12.0692,,,,,,,,,,
2,LB__LBstat,11.817666666666668,0.6213917390288776,3.0,6.0,12.478,7.0,11.7306,8.0,11.2444,,,,,,,,,,
3,LB__LBGexp,13.991933333333334,0.15893811164517252,3.0,9.0,14.1413,10.0,14.0096,11.0,13.8249,,,,,,,,,,
4,LB__LBGtran,12.821349999999999,0.8975306373600843,2.0,12.0,12.1867,13.0,13.456,,,,,,,,,,,,
5,LB__LBGstat,12.661999999999999,0.6594089247197066,3.0,14.0,13.4223,15.0,12.2461,16.0,12.3176,,,,,,,,,,
6,Life Cycle__S0,11.750266666666667,0.27751980710092294,3.0,17.0,11.9862,18.0,11.8201,19.0,11.4445,,,,,,,,,,
7,Life Cycle__S1,12.987766666666667,0.14649164936382328,3.0,20.0,13.1508,21.0,12.8672,22.0,12.9453,,,,,,,,,,
8,Life Cycle__S2,12.321266666666666,0.46463590405104643,3.0,23.0,12.6931,24.0,12.4703,25.0,11.8004,,,,,,,,,,
9,Life Cycle__S3,12.669450000000001,0.181797153443061,2.0,26.0,12.798,27.0,12.5409,,,,,,,,,,,,
10,Life Cycle__S4,11.4888,0.7832898569495201,3.0,28.0,12.3898,29.0,10.9698,30.0,11.1068,,,,,,,,,,
11,Life Cycle__S5,11.527333333333331,0.3355440706275901,3.0,31.0,11.494,32.0,11.2097,33.0,11.8783,,,,,,,,,,
12,Life Cycle__S6,9.528437499999999,1.3728978548389639,8.0,34.0,9.8765,35.0,7.194,36.0,10.1401,37.0,10.21,38.0,7.5241,39.0,9.9545,40.0,10.7187,41.0,10.6096
13,Life Cycle__S7,10.792666666666667,0.16298028510630744,3.0,42.0,10.8962,43.0,10.604800000000001,44.0,10.877,,,,,,,,,,
14,Life Cycle__S8,9.78685,0.3751201474194635,2.0,45.0,10.0521,46.0,9.5216,,,,,,,,,,,,
15,Life Cycle__G135,12.793199999999999,1.0667412900980253,2.0,47.0,13.5475,48.0,12.0389,,,,,,,,,,,,
16,Life Cycle__G150,13.386833333333334,0.3299184192089516,3.0,49.0,13.354800000000001,50.0,13.7316,51.0,13.0741,,,,,,,,,,
17,Life Cycle__G180,13.711666666666666,0.3447984097024418,3.0,52.0,13.9719,53.0,13.8425,54.0,13.3206,,,,,,,,,,
18,Stress Time Course__C30,13.0288,0.007919595949289716,2.0,55.0,13.0344,56.0,13.0232,,,,,,,,,,,,
19,Stress Time Course__C90,12.819600000000001,0.10196479784709991,2.0,57.0,12.7475,58.0,12.8917,,,,,,,,,,,,
20,Biofilm__BI,12.57735,0.10557104243115044,2.0,59.0,12.5027,60.0,12.652,,,,,,,,,,,,
21,Biofilm__BC,11.95205,0.8053163953792737,4.0,61.0,12.2817,62.0,12.1244,63.0,12.6179,64.0,10.7842,,,,,,,,
22,Biofilm__Sw,10.811499999999999,0.5866157856723606,2.0,65.0,10.3967,66.0,11.2263,,,,,,,,,,,,
23,Life Cycle__BT,9.7106,0.437981940266948,2.0,67.0,10.0203,68.0,9.4009,,,,,,,,,,,,
24,Life Cycle__B36,10.23885,0.032597622612700494,2.0,69.0,10.2619,70.0,10.2158,,,,,,,,,,,,
25,Life Cycle__B60,12.66995,0.4900957100403969,2.0,71.0,12.3234,72.0,13.0165,,,,,,,,,,,,
26,M9__M9exp,13.5197,0.2111256497917765,3.0,73.0,13.7615,74.0,13.4257,75.0,13.3719,,,,,,,,,,
27,M9__M9tran,13.252866666666668,0.356865525560166,3.0,76.0,13.1344,77.0,12.9703,78.0,13.6539,,,,,,,,,,
28,M9__M9stat,11.755166666666668,0.2561270257769248,3.0,79.0,11.6397,80.0,12.0487,81.0,11.5771,,,,,,,,,,
29,Supplement__M+G,13.122833333333332,0.7950171214089252,3.0,82.0,12.205,83.0,13.5972,84.0,13.5663,,,,,,,,,,
30,Supplement__Glu,13.8911,0.25541190262006164,3.0,85.0,14.1839,86.0,13.7141,87.0,13.7753,,,,,,,,,,
31,Supplement__Fru,13.807433333333334,0.20518801946832335,3.0,88.0,14.0438,89.0,13.7034,90.0,13.6751,,,,,,,,,,
32,Supplement__Mal,12.7029,0.7614375154929,3.0,91.0,11.8249,92.0,13.1016,93.0,13.1822,,,,,,,,,,
33,Supplement__G+S,13.1538,0.3920199994898215,2.0,94.0,12.8766,95.0,13.431,,,,,,,,,,,,
34,Supplement__Pyr,12.635433333333333,0.23534107872051085,3.0,96.0,12.4568,97.0,12.9021,98.0,12.5474,,,,,,,,,,
35,Supplement__Gly,11.149266666666668,0.7078618674101144,3.0,99.0,11.2214,100.0,11.8183,101.0,10.4081,,,,,,,,,,
36,Supplement__Glucon,12.4721,0.9465045536076419,3.0,102.0,12.8042,103.0,13.2078,104.0,11.4043,,,,,,,,,,
37,Stressors__aero,13.008266666666666,1.1775292452136097,3.0,105.0,14.1549,106.0,11.8021,107.0,13.0678,,,,,,,,,,
38,Stressors__nit,13.387166666666667,0.4541904042726281,3.0,108.0,13.2995,109.0,13.8788,110.0,12.9832,,,,,,,,,,
39,Stressors__ferm,13.3215,0.1847223862990074,3.0,111.0,13.1125,112.0,13.3891,113.0,13.4629,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.8477,,1.0,114.0,13.8477,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.4136,,1.0,115.0,13.4136,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,13.8189,,1.0,116.0,13.8189,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.4609,,1.0,117.0,13.4609,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.5262,,1.0,118.0,13.5262,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.4627,,1.0,119.0,13.4627,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.6158,,1.0,120.0,13.6158,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.2637,,1.0,121.0,13.2637,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.8433,,1.0,122.0,12.8433,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,12.5882,,1.0,123.0,12.5882,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.466,,1.0,124.0,12.466,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,11.573,,1.0,125.0,11.573,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.0838,,1.0,126.0,13.0838,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,12.4099,,1.0,127.0,12.4099,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.5192,,1.0,128.0,12.5192,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.5128,,1.0,129.0,12.5128,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,11.8878,,1.0,130.0,11.8878,,,,,,,,,,,,,,
57,Stressors__HPh,13.806966666666666,0.4157037446708092,3.0,131.0,14.187,132.0,13.363,133.0,13.8709,,,,,,,,,,
