,USA300HOU_RS08590
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.1530822121
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0982171264
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.8620208098
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.9116149094
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.9115299936
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.9707696278
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9560136633
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9311051841
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.9806884012
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.8353936833
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5708757329
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4281185711
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4939985726
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6111387971
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.504341138000001
USA300_LAC_U01-Set001_R10LB_Control_1,7.2966051253
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.4178976415
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.7504962822
USA300_LAC_U01-Set001_R10LB_Control_2,7.4153592757
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4002313641
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6285301889
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.4663661179
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.1466328362
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.3536798478
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0293411766
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4115496655
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3407127904
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.2509973841
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.2276721434
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.2576725197
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.1718441364
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2379072077
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.8455053797000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.7391990889
USA300_LAC_U01-Set004_CAMHB_Control_1,8.0019457822
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.096234523
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.1932749782
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3399170641
USA300_LAC_U01-Set004_CAMHB_Control_2,8.1332091177
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.190635398
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.1717065197
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2677654583
USA300_LAC_U01-Set004_R10LB_Control_1,7.9764389634
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5358131459
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.9676176431
USA300_LAC_U01-Set004_R10LB_Control_2,7.7584680677
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6029595018
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.9192977816
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.1870321802
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3658389789
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.9037656695
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4622589101
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.3979273487
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.0819829324
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.5718395861
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.4640096803
USA300_LAC_ICA-Set001_R10LB_Control_1,6.6642824478
USA300_LAC_ICA-Set001_R10LB_Control_2,6.6709818279
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.8301916725
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,6.6666556298
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.1383216617
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.2741024935
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.1317762353
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3197076822
USA300_TCH1516_BK-Set001_THB_Control_1,7.2027769302
USA300_TCH1516_BK-Set001_THB_Control_2,8.1764499318
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.7078122967
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.6649991195
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.6256851129
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.0728121323
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.8966708084
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.6408677587
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.452453245
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.4566336802
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0410849181
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.8245800182
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.8648011454
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.5198141277
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,7.9113472485
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,7.7994411518
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.319497273
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.3264832384
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.4795294837
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.3654003208
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.260515721099999
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.216173952
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.5662140107
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.5090015733
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.2989876756
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.3805893919
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.3456268549
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.4471571229
USA300_TCH1516_ICA-Set002_R10LB_Control_1,7.0783858306
USA300_TCH1516_ICA-Set002_R10LB_Control_2,7.4994410471
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.2028320496
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.3612597758
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.1902152239
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.2282615232
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.4688119465
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.3730041624
USA300_TCH1516_ICA-Set003_2gLGalactose_1,7.5131129796
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.5764325754
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.2088798094
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,6.8667321342
USA300_TCH1516_ICA-Set003_Control_1,7.4018117817
USA300_TCH1516_ICA-Set003_Control_2,7.3042621683
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.8145107117
USA300_TCH1516_ICA-Set003_StationaryPhase_2,7.6302031319
