,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.839666666666666,0.16746466293918025,3.0,0.0,14.9904,1.0,14.8692,2.0,14.6594,,,,,,,,,,
1,LB__LBtran,14.003866666666667,0.29172898953195125,3.0,3.0,13.6829,4.0,14.0758,5.0,14.2529,,,,,,,,,,
2,LB__LBstat,14.258466666666669,0.30228698836260426,3.0,6.0,14.6043,7.0,14.0446,8.0,14.1265,,,,,,,,,,
3,LB__LBGexp,14.625866666666667,0.32299625900826345,3.0,9.0,14.6052,10.0,14.3137,11.0,14.9587,,,,,,,,,,
4,LB__LBGtran,14.5141,0.4024851798513831,2.0,12.0,14.2295,13.0,14.7987,,,,,,,,,,,,
5,LB__LBGstat,14.1243,0.43309309622758985,3.0,14.0,14.6157,15.0,13.7982,16.0,13.959,,,,,,,,,,
6,Life Cycle__S0,14.101366666666669,0.24139250885918886,3.0,17.0,13.8287,18.0,14.1876,19.0,14.2878,,,,,,,,,,
7,Life Cycle__S1,14.3285,0.1650933372368493,3.0,20.0,14.1804,21.0,14.5065,22.0,14.2986,,,,,,,,,,
8,Life Cycle__S2,13.6171,0.3896349188663667,3.0,23.0,13.8274,24.0,13.8564,25.0,13.1675,,,,,,,,,,
9,Life Cycle__S3,13.86,0.010748023074035594,2.0,26.0,13.8676,27.0,13.8524,,,,,,,,,,,,
10,Life Cycle__S4,13.251266666666666,0.5000481410157761,3.0,28.0,13.7637,29.0,13.2255,30.0,12.7646,,,,,,,,,,
11,Life Cycle__S5,13.0037,0.28986098392160314,3.0,31.0,12.8352,32.0,12.8375,33.0,13.3384,,,,,,,,,,
12,Life Cycle__S6,11.670649999999998,1.3438989609129317,8.0,34.0,12.3484,35.0,9.9618,36.0,12.299,37.0,12.123,38.0,9.2456,39.0,11.7057,40.0,12.6948,41.0,12.9869
13,Life Cycle__S7,12.161733333333332,0.17831526388207328,3.0,42.0,12.3294,43.0,11.9744,44.0,12.1814,,,,,,,,,,
14,Life Cycle__S8,11.24795,0.6851157602916457,2.0,45.0,11.7324,46.0,10.7635,,,,,,,,,,,,
15,Life Cycle__G135,13.757449999999999,1.430689150374742,2.0,47.0,14.7691,48.0,12.7458,,,,,,,,,,,,
16,Life Cycle__G150,14.831066666666667,0.1552541572175543,3.0,49.0,14.668800000000001,50.0,14.9782,51.0,14.8462,,,,,,,,,,
17,Life Cycle__G180,14.2731,0.4559764577256154,3.0,52.0,14.4812,53.0,14.5879,54.0,13.7502,,,,,,,,,,
18,Stress Time Course__C30,13.95505,0.2155968575837783,2.0,55.0,13.8026,56.0,14.1075,,,,,,,,,,,,
19,Stress Time Course__C90,14.37675,0.1496945055771924,2.0,57.0,14.2709,58.0,14.4826,,,,,,,,,,,,
20,Biofilm__BI,14.6905,0.21835457403040695,2.0,59.0,14.5361,60.0,14.8449,,,,,,,,,,,,
21,Biofilm__BC,14.649449999999998,0.3474426715301392,4.0,61.0,14.9452,62.0,14.5192,63.0,14.916,64.0,14.2174,,,,,,,,
22,Biofilm__Sw,15.0944,0.08584276323604778,2.0,65.0,15.0337,66.0,15.155100000000001,,,,,,,,,,,,
23,Life Cycle__BT,12.9969,0.6136272647136852,2.0,67.0,13.4308,68.0,12.563,,,,,,,,,,,,
24,Life Cycle__B36,14.50885,0.31459180694989536,2.0,69.0,14.731300000000001,70.0,14.2864,,,,,,,,,,,,
25,Life Cycle__B60,14.3933,0.27577164466275395,2.0,71.0,14.5883,72.0,14.1983,,,,,,,,,,,,
26,M9__M9exp,14.350466666666668,0.42211925250257587,3.0,73.0,14.8362,74.0,14.1427,75.0,14.0725,,,,,,,,,,
27,M9__M9tran,13.905433333333333,0.20440198955326566,3.0,76.0,13.7309,77.0,13.8551,78.0,14.1303,,,,,,,,,,
28,M9__M9stat,12.5856,0.1675291914861408,3.0,79.0,12.5545,80.0,12.4358,81.0,12.7665,,,,,,,,,,
29,Supplement__M+G,13.9266,0.24532274660128847,3.0,82.0,13.7521,83.0,14.2071,84.0,13.8206,,,,,,,,,,
30,Supplement__Glu,14.3305,0.1470986403744095,3.0,85.0,14.1689,86.0,14.366,87.0,14.4566,,,,,,,,,,
31,Supplement__Fru,14.310866666666664,0.4766755430408957,3.0,88.0,14.4142,89.0,14.7274,90.0,13.791,,,,,,,,,,
32,Supplement__Mal,13.828800000000001,0.13879783859988581,3.0,91.0,13.871,92.0,13.9416,93.0,13.6738,,,,,,,,,,
33,Supplement__G+S,14.0139,0.14170419894978423,2.0,94.0,14.1141,95.0,13.9137,,,,,,,,,,,,
34,Supplement__Pyr,13.693800000000001,0.3484954662545847,3.0,96.0,13.4398,97.0,14.0911,98.0,13.5505,,,,,,,,,,
35,Supplement__Gly,13.455966666666667,0.8865005433350477,3.0,99.0,13.4571,100.0,14.3419,101.0,12.5689,,,,,,,,,,
36,Supplement__Glucon,13.3195,0.5446009915525302,3.0,102.0,13.3183,103.0,13.8647,104.0,12.775500000000001,,,,,,,,,,
37,Stressors__aero,14.484233333333334,0.4369306848154902,3.0,105.0,14.8161,106.0,13.9892,107.0,14.6474,,,,,,,,,,
38,Stressors__nit,14.216433333333333,0.14696888559601093,3.0,108.0,14.2869,109.0,14.3149,110.0,14.0475,,,,,,,,,,
39,Stressors__ferm,14.376933333333334,0.28265881081850863,3.0,111.0,14.0595,112.0,14.6014,113.0,14.4699,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.4937,,1.0,114.0,14.4937,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,14.4386,,1.0,115.0,14.4386,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.4129,,1.0,116.0,14.4129,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.0633,,1.0,117.0,14.0633,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,14.0549,,1.0,118.0,14.0549,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.8694,,1.0,119.0,13.8694,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.1958,,1.0,120.0,14.1958,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.9669,,1.0,121.0,13.9669,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.5994,,1.0,122.0,14.5994,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.5818,,1.0,123.0,13.5818,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.2866,,1.0,124.0,13.2866,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.9184,,1.0,125.0,12.9184,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.7217,,1.0,126.0,13.7217,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.461,,1.0,127.0,13.461,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,13.6917,,1.0,128.0,13.6917,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,13.7004,,1.0,129.0,13.7004,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,13.2309,,1.0,130.0,13.2309,,,,,,,,,,,,,,
57,Stressors__HPh,14.517766666666668,0.198594117066275,3.0,131.0,14.7139,132.0,14.3168,133.0,14.5226,,,,,,,,,,
58,Stressors__LPh,14.7301,0.35019450309792166,3.0,134.0,14.5574,135.0,15.1331,136.0,14.4998,,,,,,,,,,
59,Stressors__LPhT,14.423533333333333,0.11863575908356432,3.0,137.0,14.3387,138.0,14.3728,139.0,14.5591,,,,,,,,,,
60,Stressors__SMMPr,14.285199999999998,0.1704660376731973,3.0,140.0,14.1134,141.0,14.2879,142.0,14.4543,,,,,,,,,,
