,STM4260
SRX3136375,-0.28509183800000004
SRX3136376,0.3844859352
SRX3136377,-0.1883048901
SRX3136378,0.08891079290000001
SRX3136379,-0.5736701298
SRX3136380,-0.2973026825
SRX3136381,-0.5944878943
SRX3136382,-0.4078821756
SRX8914620,-0.057976626600000004
SRX8914621,0.08819651590000001
SRX8914622,-0.0302198893
SRX8914623,-2.4952722571
SRX8914625,-2.5092795226
ERX3503512,-0.5426352087
ERX3503513,1.1418725383
ERX3503514,-0.5992373296
ERX3503515,-0.3093846995
ERX3503516,-0.50264062
ERX3503517,-0.8497258106000001
ERX3503518,6.8280663824
ERX3503519,5.6975037669
ERX3503520,6.614439496
SRX2195704,0.061738717900000004
SRX2195705,-0.061738717900000004
SRX2195706,-1.3334089714
SRX2195707,-1.4235666710000001
SRX2195708,-7.9972527095
SRX2195709,-7.8590565042
SRX2195710,-8.2979108534
SRX2195711,-8.6940843803
ERX3467881,0.2320449095
ERX3467883,-0.2320449095
SRX3798491,-1.9620328989
SRX3798492,-2.4731687315
SRX3798499,-2.25663866
SRX3798500,3.2759128778
SRX3798501,-2.1888009525
SRX3798502,-2.4928652355
SRX3798503,-1.6913604663
SRX3798504,-2.2521094471
SRX3798506,-2.5416624467
SRX3798507,3.0210873516
SRX3798508,3.2336438456
SRX3798509,-0.3369470335
SRX3798510,0.42375562
SRX3798517,-2.2098218288
SRX3798518,-0.0868085865
SRX4341761,2.000925798
SRX4341762,1.8668035853
SRX4341763,1.9332426519
SRX4341764,2.1674303949000002
SRX4341765,2.2395757288
SRX4341766,2.0181192192
SRX4341767,0.3028568665
SRX4341768,-0.40637722400000004
SRX4341769,0.10352035750000001
SRX1258665,2.2521336023
SRX1258666,2.245260579
SRX1258667,1.846314562
SRX1258669,-0.42222237420000003
SRX1258670,0.42222237420000003
ERX2079594,-0.6456278823
ERX2079595,-1.0216520812
ERX2079596,-0.6644896287000001
ERX2079597,0.1222787037
ERX2079598,-0.3534787193
ERX2079599,0.2312000157
SRX2804001,-0.2248063485
SRX2804004,2.5697339722
SRX2804005,2.4260510849
SRX2804006,0.164429386
SRX2804007,2.1930183955
SRX2804008,3.3364241036
SRX2804009,2.5375437901
SRX2804010,0.034663535700000005
SRX2804011,-0.28660965380000003
SRX2804012,0.7331058282
SRX2804013,2.4730644933
SRX2804014,1.978774938
SRX2804015,3.1354125524
SRX2804016,0.9746980491
SRX2804017,2.7703017990000003
SRX2804019,1.9425908405999999
SRX2804020,3.2861172855
SRX2804021,0.3742637861
SRX2804022,0.9550442773000001
SRX2804023,1.3743325962
SRX2804024,1.7915966248
SRX2804027,0.0420578824
SRX2804028,-0.1609417381
SRX2804029,0.1188838557
SRX2804030,0.8221200554
SRX2804031,0.18099371860000002
SRX2804032,0.7739081250000001
SRX2804033,0.0994266267
SRX2804034,1.9665250302000001
SRX2804035,0.6969426821
SRX2804036,0.17757187060000001
SRX2804037,1.9741369492
SRX2804038,1.870832679
SRX2804039,3.4695823973
SRX2804040,2.9191644625
SRX2804041,2.6082753348
SRX2804042,2.389357083
SRX2804043,2.4591384292000003
SRX2804044,1.5851759974
SRX2804045,0.35589246280000003
SRX2804046,-0.417335991
SRX2804047,1.1400039435
SRX2804048,0.6952241719000001
SRX2804049,1.8431393925
SRX2804050,0.79932422
SRX2804051,0.586861411
SRX2804052,2.0761459529
SRX2804053,2.5249842001
SRX2804054,3.2810574847
SRX2804055,0.7542207845000001
SRX2804056,0.6547988396000001
SRX2804057,1.5366639215
SRX2804058,0.2969281984
SRX2804059,0.1449117577
SRX2070419,-3.3724379213
SRX2070420,-3.1859974503
SRX2070421,-3.5834217621
SRX2070422,-1.4646100628
SRX2070423,-1.2520736338
SRX2070424,-1.1100608403
SRX2070425,-0.1367008263
SRX2070426,0.16770512
SRX2070427,-0.0310042937
SRX1470895,0.2651334903
SRX1470896,-0.2651334903
SRX2409106,-0.2163929367
SRX2409107,0.2558392718
