,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
0,control__wt_glc,0.0,0.5799626835876849,2.0,0.0,0.4100955464,1.0,-0.4100955464,,,,,,,,
1,fur__wt_dpd,2.78655074665,0.052054095971524,2.0,2.0,2.8233585509,3.0,2.7497429424,,,,,,,,
2,fur__wt_fe,0.03555402369999999,0.4889141387102527,2.0,4.0,-0.3101604792,5.0,0.3812685266,,,,,,,,
3,fur__delfur_dpd,2.95272279435,0.6496357480537469,2.0,6.0,3.4120846371,7.0,2.4933609516,,,,,,,,
4,fur__delfur_fe2,0.8992175299,0.11215102599769645,2.0,8.0,0.8199147789000001,9.0,0.9785202809,,,,,,,,
5,acid__wt_ph5,1.45112295315,0.06611803689896426,2.0,10.0,1.4978754654,11.0,1.4043704409,,,,,,,,
6,acid__delgadx_ph5,1.2385616784,,1.0,12.0,1.2385616784,,,,,,,,,,
7,acid__delgadw_ph5,1.3957832743,0.13534090443795718,2.0,13.0,1.300082803,14.0,1.4914837456,,,,,,,,
8,acid__delgade_ph5,2.2690073806499997,0.09201994335397826,2.0,15.0,2.2039394547,16.0,2.3340753066,,,,,,,,
9,oxidative__wt_pq,4.51676280575,0.3817088911197887,2.0,17.0,4.2468538604,18.0,4.7866717511,,,,,,,,
10,oxidative__deloxyr_pq,3.6658837386,0.1449967660159537,2.0,19.0,3.7684119351,20.0,3.5633555421,,,,,,,,
11,oxidative__delsoxr_pq,3.17609759805,0.015940143765961756,2.0,21.0,3.1873689818,22.0,3.1648262143,,,,,,,,
12,oxidative__delsoxs_pq,4.16409865465,0.21325614739115023,2.0,23.0,4.0133037867,24.0,4.3148935226,,,,,,,,
13,nac_ntrc__wt_csn,2.8810286234,0.04554619324390764,2.0,25.0,2.8488226013,26.0,2.9132346455,,,,,,,,
14,nac_ntrc__wt_cytd,3.57667212405,0.4246530954577027,2.0,27.0,3.8769472074999998,28.0,3.2763970406,,,,,,,,
15,nac_ntrc__wt_gln,4.7213481890499995,0.42403430560638017,2.0,29.0,5.021185722,30.0,4.4215106561,,,,,,,,
16,nac_ntrc__bw_delnac_csn,2.1041472259000003,0.021548383222165898,2.0,31.0,2.1193842338,32.0,2.088910218,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,2.1130221529,0.5227891689564703,2.0,33.0,2.4826899194,34.0,1.7433543864,,,,,,,,
18,nac_ntrc__bw_delnac_gln,2.5466928034,0.00403712886929164,2.0,35.0,2.5495474846,36.0,2.5438381222,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.30030484165000004,0.4577626032759054,2.0,37.0,-0.6239918826,38.0,0.0233821993,,,,,,,,
20,misc__wt_no_te,2.5395835139000003,1.1198486628444524,2.0,39.0,3.3314360973,40.0,1.7477309305,,,,,,,,
21,misc__bw_delcbl,-0.9462345107000001,0.03291523164428506,2.0,41.0,-0.9229599272000001,42.0,-0.9695090942000001,,,,,,,,
22,misc__bw_delfabr,-2.36066062065,0.4808159896013003,2.0,43.0,-2.7006488674,44.0,-2.0206723739,,,,,,,,
23,misc__bw_delfadr,0.21719280330000001,0.08844051091556657,2.0,45.0,0.2797296883,46.0,0.1546559183,,,,,,,,
24,misc__nitr_031,1.2682294432,,1.0,47.0,1.2682294432,,,,,,,,,,
25,omics__wt_glu,-0.36278469345,0.0940626300293574,2.0,48.0,-0.429297017,49.0,-0.2962723699,,,,,,,,
26,omics__wt_gly,-0.58466036755,0.04126708515089425,2.0,50.0,-0.5554801318,51.0,-0.6138406033,,,,,,,,
27,omics__wt_thr,0.08324955810000001,0.08858123662015255,2.0,52.0,0.1458859512,53.0,0.020613165000000003,,,,,,,,
28,omics__bw_ac,0.2034782798,0.38710093352617314,2.0,54.0,-0.0702434153,55.0,0.4771999749,,,,,,,,
29,omics__bw_fum,0.18086857025,0.25327709861511255,2.0,56.0,0.3599625242,57.0,0.0017746163,,,,,,,,
30,omics__bw_glc,-0.66754883415,0.1885244062096348,2.0,58.0,-0.5342419481,59.0,-0.8008557202000001,,,,,,,,
31,omics__bw_pyr,-0.8421348788,0.9643024868971123,2.0,60.0,-1.5239997064000002,61.0,-0.1602700512,,,,,,,,
32,ompr__wt_nacl,5.21539167655,0.15596777386993327,2.0,62.0,5.3256775471,63.0,5.105105806,,,,,,,,
33,ompr__bw_delompr_nacl,6.85307334525,0.16363719501577503,2.0,64.0,6.737364375,65.0,6.9687823155,,,,,,,,
34,minspan__wt_ade,0.8492959743,,1.0,66.0,0.8492959743,,,,,,,,,,
35,minspan__wt_glc,1.2107966901999998,0.1811150656994083,3.0,67.0,1.2286937589,68.0,1.382298809,69.0,1.0213975027,,,,,,
36,minspan__wt_glc_anaero,-2.0538666324,0.615610934984315,2.0,70.0,-1.6185639657,71.0,-2.4891692991,,,,,,,,
37,minspan__wt_trp,1.1045818121,,1.0,72.0,1.1045818121,,,,,,,,,,
38,minspan__bw_delcra_glc,2.3634315552,,1.0,73.0,2.3634315552,,,,,,,,,,
39,minspan__bw_delcra_trp,2.4497761432000003,,1.0,74.0,2.4497761432000003,,,,,,,,,,
40,minspan__bw_delmntr,-1.0419092828,,1.0,75.0,-1.0419092828,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.8108263071,,1.0,76.0,-0.8108263071,,,,,,,,,,
42,minspan__bw_delnac_glc,1.0785990608,,1.0,77.0,1.0785990608,,,,,,,,,,
43,cra_crp__wt_ac,0.9520046117500001,0.10531279989288363,2.0,78.0,1.0264720067,79.0,0.8775372168000001,,,,,,,,
44,cra_crp__wt_fru,1.4074377997,0.3170441536762129,2.0,80.0,1.1832537287,81.0,1.6316218707,,,,,,,,
45,cra_crp__delcra_ac,2.8162513649000003,0.26921592009139345,2.0,82.0,3.0066157676,83.0,2.6258869622,,,,,,,,
46,cra_crp__delcra_fru,0.55781081495,0.11856690401033168,2.0,84.0,0.4739713531,85.0,0.6416502768,,,,,,,,
47,cra_crp__delcra_glc,0.5403012427,0.04206384706152765,2.0,86.0,0.5700448742,87.0,0.5105576112,,,,,,,,
48,rpoB__wt_031,2.5471984495,,1.0,88.0,2.5471984495,,,,,,,,,,
49,rpoB__wt_044,0.014515527,,1.0,89.0,0.014515527,,,,,,,,,,
50,rpoB__wt_lb,6.6000708465999995,0.06302740022548618,2.0,90.0,6.6446379487,91.0,6.5555037445,,,,,,,,
51,rpoB__rpoBE546V_031,2.3737500254,,1.0,92.0,2.3737500254,,,,,,,,,,
52,rpoB__rpoBE546V_044,1.8917715841,,1.0,93.0,1.8917715841,,,,,,,,,,
53,rpoB__rpoBE546V_lb,5.240145687,0.13539932630732576,2.0,94.0,5.3358874688,95.0,5.1444039052,,,,,,,,
54,rpoB__rpoBE546V_glc,0.1748960045,,1.0,96.0,0.1748960045,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-2.5065455940000003,0.06218367447447764,2.0,97.0,-2.5505160919,98.0,-2.4625750961,,,,,,,,
