,34
control__wt_glc__1,0.4100955464
control__wt_glc__2,-0.4100955464
fur__wt_dpd__1,2.8233585509
fur__wt_dpd__2,2.7497429424
fur__wt_fe__1,-0.3101604792
fur__wt_fe__2,0.3812685266
fur__delfur_dpd__1,3.4120846371
fur__delfur_dpd__2,2.4933609516
fur__delfur_fe2__1,0.8199147789000001
fur__delfur_fe2__2,0.9785202809
acid__wt_ph5__1,1.4978754654
acid__wt_ph5__2,1.4043704409
acid__delgadx_ph5__2,1.2385616784
acid__delgadw_ph5__1,1.300082803
acid__delgadw_ph5__2,1.4914837456
acid__delgade_ph5__1,2.2039394547
acid__delgade_ph5__2,2.3340753066
oxidative__wt_pq__1,4.2468538604
oxidative__wt_pq__2,4.7866717511
oxidative__deloxyr_pq__1,3.7684119351
oxidative__deloxyr_pq__2,3.5633555421
oxidative__delsoxr_pq__1,3.1873689818
oxidative__delsoxr_pq__2,3.1648262143
oxidative__delsoxs_pq__1,4.0133037867
oxidative__delsoxs_pq__2,4.3148935226
nac_ntrc__wt_csn__1,2.8488226013
nac_ntrc__wt_csn__2,2.9132346455
nac_ntrc__wt_cytd__1,3.8769472074999998
nac_ntrc__wt_cytd__2,3.2763970406
nac_ntrc__wt_gln__1,5.021185722
nac_ntrc__wt_gln__2,4.4215106561
nac_ntrc__bw_delnac_csn__1,2.1193842338
nac_ntrc__bw_delnac_csn__2,2.088910218
nac_ntrc__bw_delnac_cytd__1,2.4826899194
nac_ntrc__bw_delnac_cytd__2,1.7433543864
nac_ntrc__bw_delnac_gln__1,2.5495474846
nac_ntrc__bw_delnac_gln__2,2.5438381222
nac_ntrc__bw_delnac_nh4__1,-0.6239918826
nac_ntrc__bw_delnac_nh4__2,0.0233821993
misc__wt_no_te__1,3.3314360973
misc__wt_no_te__2,1.7477309305
misc__bw_delcbl__1,-0.9229599272000001
misc__bw_delcbl__2,-0.9695090942000001
misc__bw_delfabr__1,-2.7006488674
misc__bw_delfabr__2,-2.0206723739
misc__bw_delfadr__1,0.2797296883
misc__bw_delfadr__2,0.1546559183
misc__nitr_031__1,1.2682294432
omics__wt_glu__1,-0.429297017
omics__wt_glu__2,-0.2962723699
omics__wt_gly__1,-0.5554801318
omics__wt_gly__2,-0.6138406033
omics__wt_thr__1,0.1458859512
omics__wt_thr__2,0.020613165000000003
omics__bw_ac__1,-0.0702434153
omics__bw_ac__2,0.4771999749
omics__bw_fum__1,0.3599625242
omics__bw_fum__2,0.0017746163
omics__bw_glc__1,-0.5342419481
omics__bw_glc__2,-0.8008557202000001
omics__bw_pyr__1,-1.5239997064000002
omics__bw_pyr__2,-0.1602700512
ompr__wt_nacl__1,5.3256775471
ompr__wt_nacl__2,5.105105806
ompr__bw_delompr_nacl__1,6.737364375
ompr__bw_delompr_nacl__2,6.9687823155
minspan__wt_ade__1,0.8492959743
minspan__wt_glc__2,1.2286937589
minspan__wt_glc__3,1.382298809
minspan__wt_glc__4,1.0213975027
minspan__wt_glc_anaero__1,-1.6185639657
minspan__wt_glc_anaero__2,-2.4891692991
minspan__wt_trp__1,1.1045818121
minspan__bw_delcra_glc__2,2.3634315552
minspan__bw_delcra_trp__1,2.4497761432000003
minspan__bw_delmntr__1,-1.0419092828
minspan__bw_delnac_ade__1,-0.8108263071
minspan__bw_delnac_glc__1,1.0785990608
cra_crp__wt_ac__1,1.0264720067
cra_crp__wt_ac__2,0.8775372168000001
cra_crp__wt_fru__1,1.1832537287
cra_crp__wt_fru__2,1.6316218707
cra_crp__delcra_ac__1,3.0066157676
cra_crp__delcra_ac__2,2.6258869622
cra_crp__delcra_fru__1,0.4739713531
cra_crp__delcra_fru__2,0.6416502768
cra_crp__delcra_glc__1,0.5700448742
cra_crp__delcra_glc__2,0.5105576112
rpoB__wt_031__1,2.5471984495
rpoB__wt_044__1,0.014515527
rpoB__wt_lb__1,6.6446379487
rpoB__wt_lb__2,6.5555037445
rpoB__rpoBE546V_031__1,2.3737500254
rpoB__rpoBE546V_044__1,1.8917715841
rpoB__rpoBE546V_lb__1,5.3358874688
rpoB__rpoBE546V_lb__2,5.1444039052
rpoB__rpoBE546V_glc__1,0.1748960045
rpoB__rpoBE672K_glc__1,-2.5505160919
rpoB__rpoBE672K_glc__2,-2.4625750961
rpoB__rpoBE672K_lb__1,3.3325200864
rpoB__rpoBE672K_lb__2,3.5616195988
crp__wt_fru__1,1.5584781601
crp__wt_glyc__1,1.4153889928
crp__wt_glyc__2,1.110321162
crp__delar1_glyc__1,1.4696891461
crp__delar1_glyc__2,0.33473512250000004
crp__delar1ar2_glyc__1,0.5487462483000001
crp__delar1ar2_glyc__2,0.922008558
crp__delar1ar2_glyc__3,0.7879111374000001
crp__delar2_glyc__1,6.0942807398
crp__delar2_glyc__2,6.2048418774
crp__delar2_glyc__3,5.6980993965
crp__delcrp_fru__1,2.270251387
crp__delcrp_fru__2,1.7579206466000001
crp__delcrp_fru__3,2.1082377863
crp__delcrp_glc__1,1.3405935091
crp__delcrp_glc__2,1.2864325514
crp__delcrp_glc__3,2.1947433241
crp__delcrp_glyc__1,0.1915860138
crp__delcrp_glyc__2,1.1141776431000001
crp__delcrp_glyc__3,1.0938000192
glu__glu_ale3__1,-1.4813129262
glu__glu_ale4__1,-0.6196037376
glu__glu_ale5__1,-0.125458014
glu__glu_ale6__1,-0.38126838
glu__glu_ale8__1,-1.7208992674
glu__glu_ale9__1,-0.195323918
glu__glu_ale10__1,-2.2938745161
42c__wt_42c__1,0.7242324322
42c__42c_ale1__1,-0.058883752000000004
42c__42c_ale2__1,-1.0544399383
42c__42c_ale3__1,-2.268309443
42c__42c_ale4__1,0.0530802077
42c__42c_ale5__1,-1.3384477232
42c__42c_ale6__1,-2.8410626739
42c__42c_ale8__1,-0.5968328734
42c__42c_ale9__1,0.3657734541
42c__42c_ale10__1,-0.5510386515
ssw__wt_ac__1,2.081716164
ssw__wt_glc__1,0.4850894846
ssw__wt_glyc__1,0.0056498932000000005
ssw__wt_xyl__1,-1.6289186509
ssw__glc_ale1__1,0.4231953571
ssw__glc_ale2__1,-0.5082393995
ssw__glc_ale3__1,-0.6501998848
ssw__glyc_ale1__1,-0.0415426927
ssw__glyc_ale2__1,-0.7006276354000001
ssw__xyl_ale1__1,-0.45863093400000005
ssw__xyl_ale2__1,-0.0332773197
ssw__xyl_ale3__1,-1.8678815803000002
ssw__glc_ac_ac2__1,-0.730971975
ssw__glc_ac_glc1__1,-1.2444821472
ssw__glc_glyc_glc__1,0.48949845680000004
ssw__glc_glyc_glyc__1,1.448705772
ssw__glc_xyl_glc__1,-1.8629211457000001
ssw__glc_xyl_xyl__1,-1.1158289823
ica__wt_glc__1,-1.5638975487
ica__wt_glc__2,-1.4340891264
ica__wt_glc__3,-1.556834389
ica__wt_glc__4,-0.9375374249
ica__arg_sbt__1,1.1374587455
ica__arg_sbt__2,1.0773205062
ica__cytd_rib__1,5.1263222144
ica__cytd_rib__2,5.1612888269
ica__gth__1,3.9359120277
ica__gth__2,3.1710857708
ica__leu_glcr__1,-2.1025183021
ica__leu_glcr__2,-1.9834288778
ica__met_glc__1,-1.4924594483
ica__met_glc__2,-1.5380053126000002
ica__no3_anaero__1,-1.2058558388
ica__no3_anaero__2,-1.293229726
ica__phe_acgam__1,-2.4683334864
ica__phe_acgam__2,-2.5009725634
ica__thm_gal__1,1.7237906775
ica__thm_gal__2,1.3793694425
ica__tyr_glcn__1,-1.6708542119
ica__tyr_glcn__2,-1.7708416403
ica__ura_pyr__1,-1.5298556759
ica__ura_pyr__2,-1.2877653812
ica__wt_glc__5,-0.5284166516000001
ica__wt_glc__6,-0.5062178392
ica__bw_delpurR_cytd__1,-0.7157261906
ica__bw_delpurR_cytd__2,-1.4075783379
ica__ade_glc__1,-0.767109624
ica__ade_glc__2,-1.0564745984
ytf__wt_glc__1,0.6741557724
ytf__wt_glc__2,0.4628193178
ytf__delyafC__1,2.1422828053
ytf__delyafC__2,1.7735465392
ytf__delyeiE__1,0.0459762242
ytf__delyeiE__2,-0.2249075005
ytf__delyiaJ__1,1.4448009443
ytf__delyiaJ__2,1.648323715
ytf__delyieP__1,0.2867728632
ytf__delyieP__2,0.8160538127
ytf__wt_ph5__1,0.5005881157000001
ytf__wt_ph5__2,0.2862282682
ytf__wt_ph8__1,1.7693444127
ytf__wt_ph8__2,0.8214258729
ytf__delybaO__1,1.9720051346
ytf__delybaO__2,0.6971436364
ytf__delybaQ__1,0.7466023205
ytf__delybaQ__2,0.9183294444000001
ytf__delybiH__1,0.8671505273000001
ytf__delybiH__2,0.5936298957
ytf__delydcI_ph5__1,0.1265579392
ytf__delydcI_ph5__2,0.032298137500000004
ytf__delydcI_ph8__1,1.0088785244
ytf__delydcI_ph8__2,0.22470498390000002
ytf__delyddM__1,1.5581782765
ytf__delyddM__2,1.0176194213
ytf__delyheO__1,2.5628612791
ytf__delyheO__2,1.0905881856
fps__bw_glc__1,0.5779945858000001
fps__bw_glc__2,0.5220831948
fps__fps_thrA_ale1__1,1.4915086084
fps__fps_thrA_ale1__2,1.5105906176000001
fps__fps_thrA_ale2__1,-0.0126906775
fps__fps_thrA_ale2__2,0.07858535200000001
fps__fps_serB_ale1__1,0.7670328953000001
fps__fps_serB_ale1__2,0.6494059607
fps__fps_serB_ale4__1,1.5153323977
fps__fps_serB_ale4__2,1.1172170577
fps__fps_ptsI_ale1__1,3.7990740653
fps__fps_ptsI_ale1__2,3.620404563
fps__fps_ptsI_ale3__1,2.3912766371
fps__fps_ptsI_ale3__2,2.676907362
pal__lyx_ale2_f6__1,4.7305512383
pal__lyx_ale2__1,4.9289845736
pal__lyx_ale2__2,3.588778325
pal__lyx_ale4__1,5.3661226347
pal__lyx_ale4__2,4.5108180324
pal__5drib_ale10_f18__1,4.7445739356
pal__5drib_ale10_f18__2,4.7402196242
pal__5drib_ale10__1,4.1290869592
pal__arab_ale14_f9__1,1.1735144164
pal__arab_ale14_f9__2,1.5830920273
pal__arab_ale14__1,-1.6533009481
pal__arab_ale14__2,-1.392745734
pal__arab_ale16__1,0.2183122904
pal__arab_ale16__2,2.1399592644
pal__tartr_ale26_f10__1,2.2741204999
pal__tartr_ale26_f10__2,3.4328884211
pal__tartr_ale26__1,0.9544622987
pal__tartr_ale26__2,1.1561410753999999
pal__tartr_ale28_f10__1,5.1475512025
pal__tartr_ale28_f10__2,3.698118867
pal__tartr_ale28__1,0.0960514719
pal__tartr_ale28__2,-0.7065976619000001
