,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.847089727481716e-16,0.058973890661922886,2.0,0.0,-0.041700838000000566,1.0,0.0417008379999988,,,,,,,,
1,fur__wt_dpd,-1.787783150500001,0.019664974046305662,2.0,2.0,-1.7738779140000007,3.0,-1.8016883870000011,,,,,,,,
2,fur__wt_fe,-0.22256762800000152,0.006310162932553813,2.0,4.0,-0.21810566900000072,5.0,-0.2270295870000023,,,,,,,,
3,fur__delfur_dpd,-1.4839912455000008,0.07513376467815831,2.0,6.0,-1.4308636510000008,7.0,-1.5371188400000009,,,,,,,,
4,fur__delfur_fe2,-0.29864216800000154,0.04100821654028355,2.0,8.0,-0.2696449800000007,9.0,-0.3276393560000024,,,,,,,,
5,acid__wt_ph5,-0.5446505865000009,0.0817788487376201,2.0,10.0,-0.6024769650000009,11.0,-0.4868242080000007,,,,,,,,
6,acid__delgadx_ph5,-0.5338042890000008,,1.0,12.0,-0.5338042890000008,,,,,,,,,,
7,acid__delgadw_ph5,-0.5153729260000013,0.003973517260413637,2.0,13.0,-0.5181826270000016,14.0,-0.5125632250000011,,,,,,,,
8,acid__delgade_ph5,-0.5142226660000007,0.02432369969799913,2.0,15.0,-0.531422119000001,16.0,-0.4970232130000003,,,,,,,,
9,oxidative__wt_pq,-0.45706566700000106,0.06471709254889356,2.0,17.0,-0.5028275620000011,18.0,-0.41130377200000107,,,,,,,,
10,oxidative__deloxyr_pq,0.22987126599999996,0.07181720972154432,2.0,19.0,0.17908882999999953,20.0,0.2806537020000004,,,,,,,,
11,oxidative__delsoxr_pq,-0.590360167500001,0.004375392207113427,2.0,21.0,-0.5934540370000017,22.0,-0.5872662980000003,,,,,,,,
12,oxidative__delsoxs_pq,-0.6396500415000004,0.06591466485696677,2.0,23.0,-0.6862587480000002,24.0,-0.5930413350000006,,,,,,,,
13,nac_ntrc__wt_csn,-0.45032758500000103,0.05781820099560734,2.0,25.0,-0.4912112270000018,26.0,-0.4094439430000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.16834367499999914,0.03562279937088231,2.0,27.0,0.1935327979999979,28.0,0.14315455200000038,,,,,,,,
15,nac_ntrc__wt_gln,0.0786728194999986,0.011581284068946533,2.0,29.0,0.07048361499999878,30.0,0.08686202399999843,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-1.5265541320000007,0.19009690131162502,2.0,31.0,-1.3921353240000007,32.0,-1.6609729400000006,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.42696719350000123,0.044452661657769635,2.0,33.0,-0.4583999720000014,34.0,-0.3955344150000011,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.5906302475000009,0.0172717570032437,2.0,35.0,-0.5784172710000011,36.0,-0.6028432240000008,,,,,,,,
