,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
51,abx_mega__naoh-6,-0.6777069917599999,0.775027006486975,5.0,93.0,-1.9670483664,144.0,-0.7791286932,153.0,-0.448518242,200.0,-0.0593368507,252.0,-0.13450280650000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.05134845696666667,0.2619425995305781,3.0,96.0,-0.19361237720000002,237.0,0.0201748219,285.0,0.3274829262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.38588952875000004,0.5698641685702196,4.0,97.0,-0.0652793936,169.0,-0.9687272485,179.0,-0.7534555899000001,215.0,0.243904117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.883112231275,1.7520309993930696,4.0,98.0,-3.4478307136,132.0,-2.7392941310000003,223.0,-1.9170629331,297.0,0.5717388526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-1.5501236493200001,3.055771479097365,5.0,99.0,-1.7959977733999999,173.0,-6.2565111408,193.0,1.9028200564,213.0,0.2226732955,292.0,-1.8236026843,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.2719550551,0.8981574183893022,3.0,107.0,-1.8582888343000001,140.0,-1.7196297631,276.0,-0.23794656790000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.9688463939,1.4242753088210947,3.0,109.0,-0.3259780382,115.0,-2.8558384065,286.0,-2.724722737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.627020567625,1.4504572621450462,4.0,110.0,-2.1585197846,145.0,0.9992136134,185.0,-1.4858262753,272.0,0.137050176,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.0914271857666666,1.2220022917999815,3.0,113.0,-0.3176078567,283.0,-2.5001941474000002,301.0,-0.4564795532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.20106145578333337,0.35646336331499734,6.0,114.0,-0.4467707254,116.0,0.0031011088000000003,206.0,-0.5873558297,218.0,0.37199850360000003,222.0,-0.1234877961,224.0,-0.4238539959,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,1.1449751074,1.8697646715838807,2.0,125.0,-0.1771481711,289.0,2.4670983859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.8643131016999999,0.27140704300933677,3.0,129.0,-1.6396111009,161.0,-1.7874722916999999,188.0,-2.1658559125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.1586923577666667,0.7489262410989939,3.0,130.0,1.0027134251,247.0,-0.1001868085,281.0,-0.4264495433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.00870569759999995,2.8743287942868716,2.0,136.0,2.0237516842,287.0,-2.0411630794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.8525405414666665,2.915017056929083,3.0,151.0,-3.1744309049,197.0,0.21006181980000002,225.0,-5.5932525393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.8767455041666667,1.4863045778596589,3.0,152.0,0.2530481156,236.0,-2.5604703083,295.0,-0.3228143198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.9342228695,0.9253047885317522,3.0,157.0,-0.029428203000000003,158.0,-1.8787572876,246.0,-0.8944831179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.5122108365333334,1.1051607608106913,6.0,160.0,-1.503254155,167.0,-1.0903240122,209.0,-0.8508876004,220.0,1.0968206452,242.0,-1.3733034721,302.0,0.6476835753,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.38407234894,1.8542160179557605,5.0,163.0,-1.2738439823,232.0,-2.7312405721,254.0,-3.7304349014,288.0,0.4098532767,296.0,0.4053044344,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.254609419725,0.6925510158559465,4.0,164.0,-0.2815764515,230.0,0.35729442380000004,274.0,-1.2151540403,279.0,0.1209983891,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-0.6476326185999999,0.9119239765851165,4.0,171.0,-1.6262202978,189.0,-1.1519950268999999,250.0,0.3965223315,290.0,-0.2088374812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.430481568975,1.1254296741371312,4.0,175.0,0.6868734339,198.0,-0.8507602806000001,228.0,-1.8114202615,267.0,0.2533808323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.3732779901516927,3.0,176.0,0.021495603800000002,229.0,0.3620657067,303.0,-0.38356131050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.9031763867999999,0.918511223735164,3.0,187.0,-1.9589664736999999,190.0,-0.2878551606,241.0,-0.46270752610000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.31505517505,0.478808610207258,4.0,195.0,-0.0872358246,219.0,-0.6037694966,235.0,0.24011192180000002,271.0,-0.8093273008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.9850673596000001,0.4668484427112953,3.0,199.0,-1.5740919487,273.0,-2.4926674236,298.0,-1.8884427065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.7622810326999999,2.145644584194329,2.0,277.0,0.7549188028,291.0,-2.2794808682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.2540816655333333,0.21293870871497114,3.0,310.0,1.0696078106,312.0,1.4871019063,313.0,1.2055352797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.3834677773333333,0.1509694880363074,3.0,311.0,1.3019247932,314.0,1.2908044815,315.0,1.5576740572999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.6075170160333333,0.5058745396015684,3.0,316.0,-0.42585363740000004,320.0,-1.1791374973,321.0,-0.2175599134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,1.0671805492333333,0.08312701885338623,3.0,317.0,1.036178782,318.0,1.1613533407,319.0,1.004009525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.2604095803333334,0.17642181789621653,3.0,322.0,0.20098358970000002,323.0,0.45887112100000005,324.0,0.1213740303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.20220768953333335,0.5106995786153916,3.0,325.0,0.6001577231,326.0,-0.3736504493,327.0,0.3801157948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.009603332799999994,0.3464245938801262,3.0,328.0,-0.36137581700000004,329.0,0.0655133875,330.0,0.3246724279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.1864448048666667,0.6800211670837932,3.0,331.0,-0.3476356799,332.0,0.9519800969000001,333.0,-0.0450100024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.1041491213,0.3137633298613305,3.0,334.0,-0.1766369146,335.0,0.046257423000000006,336.0,0.4428268555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.33333360913457e-11,0.276102718249854,3.0,337.0,-0.3038741742,338.0,0.06840221,339.0,0.2354719643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.5849858193,0.05636782752363035,3.0,340.0,0.616295044,341.0,0.618749132,348.0,0.5199132819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.6152311501666667,0.4204703383200547,3.0,342.0,-1.0206635226,343.0,-0.1811845748,344.0,-0.6438453531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.6787199043606986,3.0,345.0,0.7580002943,346.0,-0.206554869,347.0,-0.5514454253000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.2864773066665845,2.0,349.0,-0.20257004620000002,350.0,0.20257004620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.06485976069999999,0.9689434252777248,2.0,351.0,-0.7500062273,352.0,0.6202867059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.7320425993000002,0.5577670532348906,3.0,353.0,-1.0140810887,354.0,-1.0924660767,355.0,-0.08958063250000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.24619990843333336,0.4350332844109914,3.0,356.0,-0.4341890129,357.0,-0.5556270103000001,358.0,0.2512162979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.4446412539666667,0.34164663277097734,3.0,359.0,0.8009176236000001,360.0,0.413209521,361.0,0.1197966173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.3782735651333334,0.45089099205336347,3.0,362.0,0.0968624362,363.0,0.898331893,364.0,0.13962636620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.06198211356666666,0.33439412863311485,3.0,365.0,-0.2790559381,366.0,0.3231025329,367.0,-0.2299929355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.3182105489,0.16444803649953416,3.0,368.0,1.5078088118,369.0,1.2143267745,370.0,1.2324960604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.5701511750666667,0.12961517488447408,3.0,371.0,0.5170064558,372.0,0.7178921060000001,373.0,0.47555496340000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.8000112229333333,0.30557504672585406,3.0,374.0,-0.9284064298,375.0,-0.4511873517,376.0,-1.0204398873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.041801146766666665,0.1692648367388923,3.0,377.0,0.23385249430000002,378.0,-0.0856537314,379.0,-0.0227953226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.769079246,0.30501466808854544,3.0,380.0,-1.120789369,381.0,-0.6093157905000001,382.0,-0.5771325785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.42271235040000005,0.2572429695598073,3.0,383.0,-0.6255918311,384.0,-0.5091658846,385.0,-0.1333793355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.6447385681333334,0.9060165691298514,3.0,386.0,0.2637484302,387.0,1.6790351005000002,388.0,-0.008567826300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.1375457653,0.5411504814760473,3.0,389.0,0.08510345870000001,390.0,0.2567622323,391.0,-0.7545029869000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.5948381799666667,0.245908701625332,3.0,392.0,0.6312208613,393.0,0.33276507510000003,394.0,0.8205286035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.333333840431033e-11,0.2676075239370393,3.0,395.0,0.24368279980000002,396.0,-0.286394755,397.0,0.0427119553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.733690249296488,3.0,398.0,0.49563175870000004,400.0,0.3472162641,402.0,-0.8428480228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.1383329269,0.381904607705027,3.0,399.0,0.6991473682,401.0,1.3234559636,403.0,1.3923954488999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.688158059,1.3251213214537483,3.0,404.0,-1.4664433426,406.0,0.8418835834,408.0,-1.4399144178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.6355292276666668,0.40455422099384963,3.0,405.0,0.9970361806,407.0,0.1985558067,409.0,0.7109956957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.10129447566666665,0.7948831431414998,3.0,410.0,0.7720654893000001,411.0,-0.7824555207,412.0,-0.2934933956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.04282463119999999,0.5712270770364627,3.0,413.0,0.42491176820000004,414.0,-0.6794550052,415.0,0.1260693434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,9.25185853854297e-18,0.7031339521125202,3.0,416.0,-0.6234852099,417.0,0.7621279948,418.0,-0.1386427849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.3059014558000002,3.8141756651035075,3.0,419.0,5.5800629474,420.0,-1.7512845351,421.0,0.08892595510000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.700743415417188e-17,1.584613356812123,3.0,422.0,1.8208289772000001,423.0,-1.0667342488,424.0,-0.7540947284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.0791084174,2.7359143735741123,2.0,425.0,3.0136920237,426.0,-0.8554751889000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.3573187015333333,1.8144227184725819,3.0,427.0,-0.920403336,428.0,2.4341295099,429.0,-0.4417700693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2549698110622928,2.0,430.0,-0.18029088240000002,440.0,0.18029088240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.28010098175,0.7127487953153124,2.0,431.0,-2.7840904882,441.0,-1.7761114753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-2.46507298375,0.02851935476585364,2.0,432.0,-2.4852392129,442.0,-2.4449067546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.26172496855,0.3598268363698172,2.0,433.0,-1.0072889725,443.0,-1.5161609646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.17498655775,0.5496700348394205,2.0,434.0,0.5636619668,444.0,-0.2136888513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.2363719197,0.49526163391100353,2.0,435.0,0.8861690599000001,445.0,1.5865747795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
