,123
aat__00m_00s__1,-0.1279190996
aat__00m_30s__1,-0.4893626334
aat__01m_00s__1,0.6233947222
aat__02m_00s__1,-0.1488796708
aat__05m_00s__1,-0.4953852186
aat__10m_00s__1,-0.7798309938
aat__00m_00s__2,0.6553634194
aat__00m_30s__2,0.6383417554
aat__01m_00s__2,-0.6178580621
aat__02m_00s__2,-0.0880530067
aat__05m_00s__2,-0.6994397491000001
aat__10m_00s__2,-0.9570559349000001
aat__00m_00s__3,-0.5274443198000001
aat__00m_30s__3,0.2045745264
aat__01m_00s__3,0.3938216639
aat__02m_00s__3,-0.1059086996
aat__05m_00s__3,-0.689377196
aat__10m_00s__3,-0.8119491543
abx_mega__dmso-2__1,-2.4580924933
abx_mega__ery_dmso__1,1.4457066067
abx_mega__nal_naoh__1,2.2328659461
abx_mega__dmso-5__1,0.3876593099
abx_mega__rif_dmso__1,-1.7791355863
abx_mega__novo_h2o__1,0.1207624335
abx_mega__rach_dmso__1,-0.6821478826
abx_mega__metro_dmso__1,-0.24831697660000002
abx_mega__dmso-6__1,-0.6981420743
abx_mega__chl_h2o__1,0.7344749862000001
abx_mega__cst_h2o__1,-0.9729989663
abx_mega__tec_h2o__1,1.4792447689000001
abx_mega__str_h2o__1,2.2485686462
abx_mega__ctx_h2o__1,-1.1415479875
abx_mega__nal_naoh__2,0.1959704568
abx_mega__phos_h2o__1,-0.8326638902
abx_mega__dmso-5__2,0.18515345800000002
abx_mega__polmyx_h2o__1,-2.9358257135
abx_mega__h2o-8b__1,-0.6609871460000001
abx_mega__h2o-6__1,-0.8109114029000001
abx_mega__thio_dmso__1,-0.4466841365
abx_mega__phos_h2o__2,-1.8179239009
abx_mega__ctx_h2o__2,-1.6631386441
abx_mega__lzd_dmso__1,0.8027617374
abx_mega__naoh-9__1,-0.6987262391
abx_mega__dox_dmso__1,-0.1841904345
abx_mega__phos_ethanol__1,0.6691167132
abx_mega__teix_dmso__1,-1.0660109468
abx_mega__dmso-10__1,-0.4858546293
abx_mega__van_dmso__1,-3.8755766953
abx_mega__ramo_h2o__1,-0.2413844229
abx_mega__tec_h2o__2,-0.3037081338
abx_mega__h2o-7__1,-0.044043534100000004
