,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-4.729357108366667,0.2125931025479252,3.0,0.0,-4.492501359,1.0,-4.9036450112,2.0,-4.7919249549,,
1,AB0057_PGcoculture__AB ,-2.4999998599062323e-11,0.06869897748196138,4.0,3.0,0.10284506800000001,4.0,-0.0296495298,5.0,-0.0331588392,6.0,-0.0400366991
2,AB0057_PGcoculture__ABPG,-1.7974370290250001,1.290818748746626,4.0,7.0,-2.4745900901,8.0,-2.5775749221,9.0,0.1290480165,10.0,-2.2666311204
3,AB5075_AZI__AZI_000,0.0,0.048891640866444167,2.0,11.0,-0.0345716108,17.0,0.0345716108,,,,
4,AB5075_AZI__preculture,0.21059870185,0.7174768635349241,2.0,12.0,-0.2967340537,13.0,0.7179314574,,,,
5,AB5075_AZI__AZI_040,-0.77870211235,0.23342334219031546,2.0,14.0,-0.6136468842,18.0,-0.9437573405,,,,
6,AB5075_AZI__AZI_028,-0.024098273749999996,0.22336949517718027,2.0,15.0,0.133847811,19.0,-0.1820443585,,,,
7,AB5075_AZI__AZI_003,0.1800093328,0.02632037352091241,2.0,16.0,0.19862064740000002,20.0,0.1613980182,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.1263998148,0.02458918218199183,3.0,21.0,0.1262468624,28.0,0.1510651164,29.0,0.1018874656,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,1.1564823173178713e-18,0.06519726885793127,3.0,22.0,-0.0741807952,23.0,0.0482075503,24.0,0.0259732449,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.03453107883333333,0.19219395713274132,3.0,25.0,-0.1873481375,26.0,0.1415049364,27.0,0.1494364376,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.14625455897391354,3.0,30.0,-0.0663278073,32.0,-0.1013383733,34.0,0.16766618060000002,,
12,AB5075_VIR-O_LSO__LSO,-0.09229948503333334,0.254285463407119,3.0,31.0,-0.3810289222,33.0,0.0982992144,35.0,0.0058312527,,
13,AB5075_Zinc__Control,3.3333347656168875e-11,0.5197160156294205,3.0,36.0,0.48913738560000003,37.0,-0.545671998,38.0,0.056534612500000005,,
14,AB5075_Zinc__Zinc,2.67486797695,0.23442325807121459,2.0,39.0,2.8406302524,40.0,2.5091057015000002,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.160779664622595,3.0,41.0,1.3225115299,42.0,-0.4724917065,44.0,-0.8500198234,,
16,AB5075_biofilm+abx__biofilm,-0.1515505193,0.6881807579515137,3.0,43.0,-0.9310183524000001,45.0,0.3720309915,46.0,0.104335803,,
17,AB5075_biofilm+abx__cip_biofilm,-2.399560633866667,0.3503829714183106,3.0,47.0,-2.1210029253,48.0,-2.7929505444,50.0,-2.2847284319,,
18,AB5075_biofilm+abx__tet_biofilm,-0.8229213506333334,0.20068414551813743,3.0,49.0,-0.9367476906000001,51.0,-0.9408132135,52.0,-0.5912031478,,
19,AB5075_gigAB__kan_gigB,1.3266619441333332,0.6256670142465104,3.0,53.0,1.0836496543,54.0,0.8589584634,55.0,2.0373777147,,
20,AB5075_gigAB__gigB,0.8651830092333332,0.05467789492855392,3.0,56.0,0.8022093248000001,57.0,0.9005952171,58.0,0.8927444858,,
21,AB5075_gigAB__kan_gigA,1.6869434745333336,0.9446991149318335,3.0,59.0,2.755002292,60.0,1.3449926684,61.0,0.9608354632,,
22,AB5075_gigAB__gigA,0.8232292417666667,0.10050442894139068,3.0,62.0,0.921352194,63.0,0.7205016225,64.0,0.8278339088000001,,
23,AB5075_gigAB__kan_WT,0.5524424699666667,0.1489882975733983,3.0,65.0,0.5839198138,66.0,0.6831769882000001,67.0,0.3902306079,,
24,AB5075_gigAB__WT,0.0,0.8078668580265999,3.0,68.0,0.6407113501,69.0,-0.9075230998,70.0,0.2668117497,,
25,AB5075_med__CA-MHB,-0.2920164282,0.40662140591768103,2.0,71.0,-0.0044916747,72.0,-0.5795411817,,,,
26,AB5075_med__CA-MHB_pH6,0.9588396834000001,1.3396745112674675,2.0,73.0,0.0115467519,74.0,1.9061326149000002,,,,
27,AB5075_med__RPMI+_pH7,1.9313665129,0.4209065794851725,2.0,75.0,1.6337406163,76.0,2.2289924095,,,,
28,AB5075_med__RPMI+_pH6,0.75612662155,1.8429834012667965,2.0,77.0,2.0593126822,78.0,-0.5470594391,,,,
29,AB5075_med__RPMI+_-HCO3,0.24198377060000004,0.05751687790598401,2.0,79.0,0.20131319620000002,80.0,0.28265434500000003,,,,
30,AB5075_med__LB,0.0,0.42170197660900743,2.0,81.0,-0.2981883273,82.0,0.2981883273,,,,
31,AB5075_med__M9+AA,0.08453067815000001,0.002067860454606854,2.0,83.0,0.08306848,84.0,0.0859928763,,,,
32,AB5075_med__M9-AA,0.3332813159,0.15434729294613694,2.0,85.0,0.4424213334,86.0,0.22414129840000002,,,,
33,AYE_adeB__WT,0.0,0.4334109882903794,3.0,87.0,-0.48723778500000003,88.0,0.1446512694,89.0,0.34258651560000003,,
34,AYE_adeB__adeB,0.5057536696333333,0.3313830138487442,3.0,90.0,0.1280272854,91.0,0.641637754,92.0,0.7475959695000001,,
35,COL__0ug/ml,0.0,1.910518785059703,2.0,93.0,1.3509407885,94.0,-1.3509407885,,,,
36,COL__0.25ug/ml,1.039702887,0.5920201002704853,2.0,95.0,0.6210814595,96.0,1.4583243145,,,,
37,COL__1ug/ml,0.34576414200000005,0.6108745213490505,2.0,97.0,0.7777176585000001,98.0,-0.0861893745,,,,
38,H2O2__0ug/ml,0.0,0.0038704867112255435,2.0,99.0,0.0027368474000000003,100.0,-0.0027368474000000003,,,,
39,H2O2__1.25ug/ml,0.31696166975,0.22529669052625229,2.0,101.0,0.4762704874,102.0,0.15765285210000002,,,,
40,H2O2__2.5ug/ml,0.41305839720000004,0.8460800800072739,2.0,103.0,1.0113273592,104.0,-0.1852105648,,,,
41,H2O2__5ug/ml,5.0822182066499995,0.37457596348538436,2.0,105.0,5.3470834105,106.0,4.8173530028,,,,
42,MRP__0ug/ml,0.0,0.9754197438788781,2.0,107.0,-0.6897259154000001,108.0,0.6897259154000001,,,,
43,MRP__25ug/ml,-0.0901456367,0.34062259549517415,2.0,109.0,-0.3310021838,110.0,0.1507109104,,,,
44,MRP__100ug/ml,0.45487929115000003,0.011903803886416648,2.0,111.0,0.4632965516,112.0,0.4464620307,,,,
45,MRP__200ug/ml,0.09193982754999999,0.0805525849355037,2.0,113.0,0.0349805485,114.0,0.1488991066,,,,
