,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.06338949245,0.10941602754844537,2.0,0.0,6.9860206774,1.0,7.1407583075,,,,,,,,
1,Fur__wt_dpd,7.51372296345,0.30924210539046115,2.0,2.0,7.7323901532,3.0,7.2950557737,,,,,,,,
2,Fur__wt_fe,7.02894485295,0.06207268352927941,2.0,4.0,7.0728368684,5.0,6.9850528375,,,,,,,,
3,Fur__delfur_dpd,8.1247545718,0.001376871677522179,2.0,6.0,8.1237809765,7.0,8.1257281671,,,,,,,,
4,Fur__delfur_fe2,7.68681617635,0.032729529917907015,2.0,8.0,7.7099594489,9.0,7.6636729038,,,,,,,,
5,Acid__wt_ph5,8.61916932705,0.08390385897649562,2.0,10.0,8.5598403394,11.0,8.6784983147,,,,,,,,
6,Acid__delgadx_ph5,8.54797096075,0.05642916092961902,2.0,12.0,8.5878724031,13.0,8.5080695184,,,,,,,,
7,Acid__delgadw_ph5,8.407473492000001,0.14517428658758466,2.0,14.0,8.5101272145,15.0,8.3048197695,,,,,,,,
8,Acid__delgade_ph5,8.839543131300001,0.08323787250524474,2.0,16.0,8.7806850672,17.0,8.8984011954,,,,,,,,
9,Oxidative__wt_pq,5.27174860145,0.306198704227784,2.0,18.0,5.4882637816,19.0,5.0552334213,,,,,,,,
10,Oxidative__deloxyr_pq,5.071194551,0.2800772653709736,2.0,20.0,5.2692390846,21.0,4.8731500174,,,,,,,,
11,Oxidative__delsoxr_pq,6.4096964514,0.006317274871136977,2.0,22.0,6.4141634393,23.0,6.4052294634999996,,,,,,,,
12,Oxidative__delsoxs_pq,5.79926618575,0.04519214466643555,2.0,24.0,5.7673105138,25.0,5.8312218577,,,,,,,,
13,Nac/NtrC__wt_csn,6.757279673,0.015919792313560274,2.0,26.0,6.7460226799,27.0,6.7685366661,,,,,,,,
14,Nac/NtrC__wt_cytd,5.930157847649999,0.0866759755113006,2.0,28.0,5.8688686776,29.0,5.9914470177,,,,,,,,
15,Nac/NtrC__wt_gln,6.1909732285,0.13134205677416397,2.0,30.0,6.0981003695,31.0,6.2838460875,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.9235097857,0.1455278032086252,2.0,32.0,7.8206060892,33.0,8.0264134822,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.47914959765,0.06810832031505405,2.0,34.0,7.4309897424999996,35.0,7.5273094528,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.035516453900001,0.023811963833447813,2.0,36.0,8.052354055,37.0,8.0186788528,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.850786258099999,0.04374831697709146,2.0,38.0,7.8198515265,39.0,7.8817209897,,,,,,,,
20,Misc__wt_no_te,7.1944669895,0.3907970088142852,2.0,40.0,6.9181317745,41.0,7.4708022045,,,,,,,,
21,Misc__bw_delcbl,7.51670585865,0.02689910952074706,2.0,42.0,7.4976853159,43.0,7.5357264014,,,,,,,,
22,Misc__bw_delfabr,7.7977375056,0.008513616557173972,2.0,44.0,7.7917174696,45.0,7.8037575416,,,,,,,,
23,Misc__bw_delfadr,8.04727349105,0.021302283970073565,2.0,46.0,8.0322105016,47.0,8.0623364805,,,,,,,,
24,Misc__nitr_031,8.2555089201,,1.0,48.0,8.2555089201,,,,,,,,,,
25,Omics__wt_glu,6.599867956600001,0.06894002885702656,2.0,49.0,6.5511199947000005,50.0,6.6486159185,,,,,,,,
26,Omics__wt_gly,6.7900532474999995,0.10101460727068902,2.0,51.0,6.7186251337,52.0,6.8614813613,,,,,,,,
27,Omics__wt_thr,5.5989434081,0.149857655900551,2.0,53.0,5.7049087728,54.0,5.4929780434,,,,,,,,
28,Omics__bw_ac,7.7073839534,0.003823423805190593,2.0,55.0,7.7100875223,56.0,7.7046803845,,,,,,,,
29,Omics__bw_fum,6.51570526145,0.02134935677560367,2.0,57.0,6.5308015364,58.0,6.5006089865,,,,,,,,
30,Omics__bw_glc,7.70363260095,0.022210921699330515,2.0,59.0,7.6879271076,60.0,7.7193380943,,,,,,,,
31,Omics__bw_pyr,9.192220092100001,0.09048846624357292,2.0,61.0,9.128235084,62.0,9.2562051002,,,,,,,,
32,OmpR__wt_nacl,4.917469228050001,0.08700423286390375,2.0,63.0,4.8559479450000005,64.0,4.9789905111,,,,,,,,
33,OmpR__bw_delompr_nacl,5.6694616663,0.1483736376052672,2.0,65.0,5.7743776716,66.0,5.564545661,,,,,,,,
34,MinSpan__wt_ade,8.8032251334,,1.0,67.0,8.8032251334,,,,,,,,,,
35,MinSpan__wt_glc,5.7865593696,0.23479547323937872,4.0,68.0,6.1067376998,69.0,5.69426055,70.0,5.7917602284,71.0,5.5534790002,,,,
36,MinSpan__wt_glc_anaero,2.8702205107500003,0.914042052694567,2.0,72.0,2.223895177,73.0,3.5165458445,,,,,,,,
37,MinSpan__wt_trp,3.1674330663,,1.0,74.0,3.1674330663,,,,,,,,,,
38,MinSpan__bw_delcra_glc,3.8221402752499998,0.032968221590071005,2.0,75.0,3.7988282222,76.0,3.8454523283,,,,,,,,
39,MinSpan__bw_delcra_trp,3.6905221605,,1.0,77.0,3.6905221605,,,,,,,,,,
40,MinSpan__bw_delmntr,3.6538557685,,1.0,78.0,3.6538557685,,,,,,,,,,
41,MinSpan__bw_delnac_ade,8.7046046523,,1.0,79.0,8.7046046523,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.7766531063,,1.0,80.0,8.7766531063,,,,,,,,,,
43,Cra/Crp__wt_ac,7.0738416954000005,0.012638534430406016,2.0,81.0,7.064904902,82.0,7.0827784888,,,,,,,,
44,Cra/Crp__wt_fru,6.0331488507,0.0237280021156714,2.0,83.0,6.0499270819,84.0,6.0163706195,,,,,,,,
45,Cra/Crp__delcra_ac,7.3431588766499996,0.0397268556848833,2.0,85.0,7.3150677476,86.0,7.3712500057,,,,,,,,
46,Cra/Crp__delcra_fru,9.11131499795,0.0662993153188721,2.0,87.0,9.1581956934,88.0,9.0644343025,,,,,,,,
47,Cra/Crp__delcra_glc,7.86360699895,0.06028951847762453,2.0,89.0,7.9062381263,90.0,7.8209758716,,,,,,,,
48,RpoB Knock-in__wt_031,4.6933759173,,1.0,91.0,4.6933759173,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.9744182427,,1.0,92.0,7.9744182427,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.396759998449999,0.14440811029792855,2.0,93.0,6.2946480444,94.0,6.4988719525,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,5.2319528415,,1.0,95.0,5.2319528415,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,5.2179072783,,1.0,96.0,5.2179072783,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.89802602585,0.007979068791466514,2.0,97.0,6.9036680795,98.0,6.8923839722,,,,,,,,
