,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.47260068418067663,3.0,0.0,0.20375318,1.0,-0.5402997736,2.0,0.3365465936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0914487740333334,0.3382739037770305,3.0,3.0,-1.4238361761,4.0,-1.1029294808,5.0,-0.7475806652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2762551178,0.14142679452532567,3.0,6.0,-1.3186005204,7.0,-1.118492928,8.0,-1.391671905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761921016235452e-12,0.4164854991143708,21.0,9.0,-0.5631389279,10.0,-0.42657715150000003,11.0,0.6658524848,12.0,-0.0962643458,13.0,-0.11888002140000001,14.0,-0.1307328334,15.0,0.1413952195,16.0,0.8210817407000001,17.0,0.6840936282,18.0,0.2702236798,19.0,-0.1833362296,20.0,0.15081343560000002,21.0,0.41152548720000004,22.0,0.2053596118,23.0,-0.0857796899,24.0,-0.35586439200000003,25.0,0.143007365,26.0,-0.0012631373,27.0,-0.3588259006,28.0,-0.6650764942,29.0,-0.5076135291
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.7777829493666669,0.34711292730249965,21.0,30.0,-0.158255373,31.0,-0.7829493704,32.0,-0.5672399704000001,33.0,-0.5986773974,34.0,-0.4675146276,35.0,-0.9462963198000001,36.0,-0.8906239717000001,37.0,-0.6873448031,38.0,-0.3331814705,39.0,-0.4758747343,40.0,-0.5882535421,41.0,-0.7013785255,42.0,-0.9228070069000001,43.0,-0.9842087323,44.0,-1.4797465452,45.0,-0.9296365425,46.0,-0.7913516987,47.0,-0.778766107,48.0,-0.9211340021000001,49.0,-0.6280629251000001,50.0,-1.7001382711000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.24062527887073962,3.0,51.0,-0.2659179025,52.0,0.2027176545,53.0,0.063200248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.144233682625,0.4756366777982371,4.0,54.0,0.5592472101,55.0,-0.3593284541,56.0,-0.4840277865,57.0,-0.29282569999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.034635842956234376,4.0,58.0,0.0491295443,59.0,-0.0056250185000000005,60.0,-0.0115726262,61.0,-0.0319318997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2626652247,0.09513084711286009,4.0,62.0,-0.392924115,63.0,-0.1644215665,64.0,-0.2496535889,65.0,-0.2436616284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.11372815112500001,0.09162338211281856,4.0,66.0,-0.0481177992,67.0,-0.24750556710000002,68.0,-0.0614781275,69.0,-0.09781111070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.074905211075,0.11762425323160892,4.0,70.0,-0.12067259570000001,71.0,-0.21468259380000002,72.0,0.0543404113,73.0,-0.018606066100000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.36997253126378954,6.0,74.0,0.0554701936,75.0,-0.37868748360000004,76.0,-0.2937140683,86.0,-0.2437568161,88.0,0.32584573640000003,90.0,0.5348424381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.9034518281833334,0.23194748651301467,6.0,77.0,-1.0802849270000001,78.0,-0.9261187648,79.0,-1.04230578,87.0,-0.6360395007,89.0,-0.5997382768,91.0,-1.1362237198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.40040076530000007,0.23617858138053024,3.0,80.0,-0.1428277135,82.0,-0.6067915085000001,84.0,-0.4515830739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
