,b2464
ecoli_00001,-0.0966252175
ecoli_00002,0.0966252175
ecoli_00003,2.7408169135
ecoli_00004,2.7183257835
ecoli_00005,-0.0551477145
ecoli_00006,-0.0080823215
ecoli_00007,2.7167491635000003
ecoli_00008,2.7734076035
ecoli_00009,0.6066439075
ecoli_00010,0.6330025635000001
ecoli_00011,1.2693124995
ecoli_00012,1.3024071555
ecoli_00014,1.2879045535
ecoli_00015,1.3021025394999999
ecoli_00016,1.2445814505000001
ecoli_00017,1.1952688585
ecoli_00018,1.2938135435
ecoli_00019,1.4554724965
ecoli_00020,1.4099390495000002
ecoli_00021,1.2160088585
ecoli_00022,1.2214635305
ecoli_00023,1.4219936715000001
ecoli_00024,1.3773230935
ecoli_00025,1.9749847405
ecoli_00026,2.0122041835
ecoli_00027,1.4209191665
ecoli_00028,1.4493326855
ecoli_00029,0.9523901005000001
ecoli_00030,0.9603117095
ecoli_00031,1.3415551105
ecoli_00032,1.3870088645
ecoli_00033,2.1447245335
ecoli_00034,1.4920995625
ecoli_00035,1.0839244955
ecoli_00036,1.1441654635
ecoli_00037,1.5098578285
ecoli_00038,1.4926391535
ecoli_00039,-0.3685523365
ecoli_00040,-0.4944015875
ecoli_00041,1.8767664545
ecoli_00042,1.3281809435
ecoli_00043,0.028935554500000002
ecoli_00044,0.11134669650000001
ecoli_00045,-0.9004418515
ecoli_00046,-0.8570008975000001
ecoli_00047,0.0974658545
ecoli_00048,-0.0171105185
ecoli_00049,1.3280976995
ecoli_00050,0.3878944535
ecoli_00051,0.2520336305
ecoli_00052,-0.009941746500000001
ecoli_00053,0.0419380725
ecoli_00054,0.5325337955
ecoli_00055,0.5889762075
ecoli_00056,-0.8948290755
ecoli_00057,-0.8237179845
ecoli_00058,-2.5115186465
ecoli_00059,-2.4728214225
ecoli_00060,-1.3411421435
ecoli_00061,-1.3185534915
ecoli_00062,-2.4107897545
ecoli_00063,-2.3961657605
ecoli_00064,4.1596012135
ecoli_00065,4.1626257035
ecoli_00066,3.8839578535
ecoli_00067,3.9176277434999998
ecoli_00068,0.2569658085
ecoli_00070,0.3717132715
ecoli_00071,0.2696956475
ecoli_00072,0.20205138250000002
ecoli_00073,-1.4212867375
ecoli_00074,-1.6272961934999999
ecoli_00075,-0.2524571745
ecoli_00077,-0.0410141895
ecoli_00078,-0.11850991150000001
ecoli_00079,-1.3090405225000001
ecoli_00080,0.15323116350000002
ecoli_00081,-0.046417557500000005
ecoli_00082,0.2864404095
ecoli_00083,0.2773219885
ecoli_00084,0.2790660615
ecoli_00085,0.2081645695
ecoli_00086,0.5617007415
ecoli_00087,0.6607264755000001
ecoli_00088,1.2504590575
ecoli_00089,1.1920523655
ecoli_00090,0.6781366945
ecoli_00091,0.6284001225
ecoli_00092,-0.35607596150000004
ecoli_00093,0.4754876455
ecoli_00094,0.6146684505000001
ecoli_00095,0.6663916125
ecoli_00096,-0.3789818965
ecoli_00097,-0.3805624745
ecoli_00098,0.10571804750000001
ecoli_00099,-0.10563945450000001
ecoli_00100,-1.0973689165
ecoli_00101,-2.6574469675
ecoli_00102,-2.3793873275
ecoli_00103,-3.2611676705
ecoli_00104,-3.1101937245
ecoli_00105,-0.9548966815000001
ecoli_00106,-1.4483160985
ecoli_00107,-1.5149455525
ecoli_00108,0.9097763425000001
ecoli_00109,0.9351487205000001
ecoli_00110,0.3937097835
ecoli_00111,0.4948989845
ecoli_00112,0.5133526085
ecoli_00113,-0.4818202795
ecoli_00114,-0.4699721395
ecoli_00115,-0.6192528965
ecoli_00116,1.7349703535
ecoli_00117,1.7970570265
ecoli_00118,1.7777990685
ecoli_00119,1.5565333295000001
ecoli_00120,1.7082190485000002
ecoli_00121,1.7002148025000001
ecoli_00122,1.7314021735
ecoli_00123,1.8511679724999999
ecoli_00124,1.9373305835
ecoli_00125,-4.0244773725
ecoli_00126,-2.9783814635
ecoli_00127,-3.3678629805
ecoli_00128,-3.9003767905
ecoli_00129,-3.4034273525
ecoli_00130,-3.3077810045
ecoli_00131,-3.9817504295
ecoli_00132,-0.1689955145
ecoli_00133,-2.3123229745
ecoli_00134,-2.5093043375
ecoli_00135,-4.2021394855
ecoli_00136,-3.2081807025
ecoli_00137,-2.9901479445
ecoli_00138,-2.4144219255
ecoli_00139,-2.1490878435
ecoli_00140,-2.3939526985
ecoli_00141,-3.2204062335
ecoli_00142,1.0492039225
ecoli_00143,-0.0163760045
ecoli_00144,-1.0848459325
ecoli_00145,-1.3921046055000001
ecoli_00146,-2.6550603565
ecoli_00147,-2.0009001885
ecoli_00148,-2.2729553575
ecoli_00149,-2.5702694965
ecoli_00150,-2.2926213745
ecoli_00151,-3.2515294745
ecoli_00152,-3.6388939745
ecoli_00153,-2.7676527965
ecoli_00154,-1.4737867285
ecoli_00155,-3.2260673875
ecoli_00157,-0.8136677075000001
ecoli_00158,-1.5605836745000001
ecoli_00159,-4.3491750875
ecoli_00160,-3.0383703845
ecoli_00169,-2.1981855745
ecoli_00170,-2.1475936505
ecoli_00171,-1.6290296765
ecoli_00172,-1.3851215725000001
ecoli_00173,-1.2631388545
ecoli_00174,-1.4830400715
ecoli_00175,0.7869615145000001
ecoli_00176,1.0098617235
ecoli_00177,1.8224632855
ecoli_00178,1.5580020655
ecoli_00179,-1.6889281455
ecoli_00180,-1.7774330525000002
ecoli_00181,-2.3769526405
ecoli_00182,-2.2244145965
ecoli_00183,-0.4849230785
ecoli_00184,-0.4693281865
ecoli_00185,-1.5917976505
ecoli_00186,-2.1178212205
ecoli_00187,-0.22510277650000002
ecoli_00188,-0.15125736950000002
ecoli_00189,-1.8417546405
ecoli_00190,-1.7912344425
