,0
gene_id,Rv2961
name,Rv2961
operon,Op1853
gene_product,transposase
cog,"Replication, recombination and repair"
regulator,"csoR,Rv1473A"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv2961"">Mycobrowser</a>"
