,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.0797318402175261,3.0,0.0,0.016919955100000002,2.0,-0.08683377860000001,4.0,0.0699138234,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.8342855546666668,0.14376490368715916,3.0,1.0,-0.7349196308,3.0,-0.7688027343,5.0,-0.9991342989,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.1452919503,1.4746019462059428,4.0,6.0,2.0114160586,20.0,-0.8770990276,40.0,2.4356893544,63.0,1.0111614158,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.32061391975,0.43076598730790977,4.0,7.0,0.609449727,33.0,-0.0666710445,81.0,-0.029170350100000002,82.0,0.7688473466,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.47976224955,0.4828702823874596,4.0,8.0,-0.2667961146,51.0,0.10194517160000001,65.0,-0.8770990276,76.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8770990276,0.0,3.0,9.0,-0.8770990276,22.0,-0.8770990276,49.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.80246948445,0.38043727172096,2.0,10.0,1.0714792591,26.0,0.5334597098,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.1617870069,0.9053826641714942,3.0,11.0,0.5799649064,54.0,-0.8770990276,83.0,0.7824951419,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.17933258545,1.0575538496746708,4.0,12.0,-0.8770990276,48.0,1.357405967,64.0,-0.8770990276,78.0,-0.3205382536,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.6622569530250001,0.6367429027826748,4.0,13.0,1.2555621824,38.0,1.0801772595,67.0,-0.1419923438,72.0,0.45528071400000003,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.3458550396,0.4581794607524485,3.0,14.0,0.8458846336,41.0,0.2455273232,85.0,-0.053846838,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.35282456407499996,1.1839551966711683,4.0,15.0,0.5883987734,52.0,-0.8770990276,71.0,1.8850541153,80.0,-0.1850556048,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.43205143370000004,0.7708450444210808,3.0,16.0,0.45804375410000003,53.0,-0.8770990276,77.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.8770990276,0.0,3.0,17.0,-0.8770990276,50.0,-0.8770990276,66.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.8770990276,0.0,3.0,18.0,-0.8770990276,25.0,-0.8770990276,62.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.13056256607499997,1.18689000432772,4.0,19.0,0.8513477947,28.0,-0.8770990276,56.0,-0.8770990276,73.0,1.4251005248,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.214250606825,0.07970359825416494,4.0,21.0,0.2211054418,34.0,0.3216779919,45.0,0.1787906636,58.0,0.13542833,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.84499604825,0.556803580681098,4.0,23.0,0.7147279732,42.0,1.5596062346,70.0,0.21243893160000002,79.0,0.8932110536000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.61265284645,0.8516827057263592,4.0,24.0,0.546233363,29.0,0.22937573900000002,68.0,1.8182314547,74.0,-0.1432291709,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.181608063375,0.8652082156542265,4.0,27.0,0.1759649631,31.0,0.1853692325,69.0,1.2421970855,75.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.04584758485000001,0.9606838171315109,4.0,30.0,-0.8770990276,32.0,0.7362899841,59.0,0.8345177317,86.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.8770990276,,1.0,35.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.56140037285,0.6313973095000001,4.0,36.0,-0.8770990276,44.0,0.38569559140000004,60.0,-0.8770990276,61.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.7755575615628914e-17,1.0956518263170567,4.0,37.0,-0.8770990276,46.0,0.3651674127,57.0,1.3890306425,84.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.79292220215,0.8065134315259054,2.0,39.0,0.2226310856,43.0,1.3632133187,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.8770990276,0.0,2.0,47.0,-0.8770990276,55.0,-0.8770990276,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.0119220276531375e-18,0.5204697879100638,3.0,87.0,0.5223927773,90.0,-0.518525244,93.0,-0.0038675333000000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-4.2294245791,0.0,3.0,88.0,-4.2294245791,91.0,-4.2294245791,94.0,-4.2294245791,,,,,,,,,,,,,,,,,,,,,,
