,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.40054786571892026,3.0,0.0,0.004908559000000001,1.0,0.3980710284,2.0,-0.4029795874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,3.9018765462000005,0.8319152747178898,3.0,3.0,4.4050158307,4.0,4.3589825488,5.0,2.9416312591000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,4.071417704066667,0.44649768846297183,3.0,6.0,3.7613768383,7.0,3.8696942765,8.0,4.5831819974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52381287259533e-12,0.48213129063442256,21.0,9.0,0.6177317932,10.0,0.37761311270000003,11.0,-0.2055404017,12.0,0.0934058437,13.0,0.16193343640000002,14.0,-0.9430104003,15.0,0.3963383911,16.0,-0.1960746472,17.0,-1.0661190309,18.0,0.19515669770000002,19.0,-0.3387836345,20.0,0.1444199125,21.0,-0.1209739616,22.0,-0.3704239133,23.0,0.0046742586,24.0,1.0894996408,25.0,0.3151482677,26.0,0.2280305682,27.0,0.0198735025,28.0,-0.40238859660000004,29.0,-0.0005108392
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.629197861376191,0.4022075216029836,21.0,30.0,2.5103113122,31.0,2.9658862934,32.0,2.9014702951,33.0,2.8421388582000002,34.0,2.9242801913000003,35.0,2.8072035833,36.0,2.3807741322,37.0,2.7184310147,38.0,2.5319445244,39.0,2.9134394836,40.0,3.0678465737,41.0,2.8851833467,42.0,2.5555197374,43.0,2.5699405025,44.0,2.5869749148,45.0,2.5618191964,46.0,1.0877432814,47.0,2.4087211944,48.0,2.6550106611,49.0,2.7324583910999998,50.0,2.606057601
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.14840051513653252,3.0,51.0,-0.1688308177,52.0,0.109808895,53.0,0.0590219227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.45662377849999997,0.1508361536840962,4.0,54.0,-0.6462793229,55.0,-0.4242228443,56.0,-0.2808597566,57.0,-0.4751331902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.938893903907228e-18,0.2937902547203565,4.0,58.0,-0.4250810537,59.0,0.1716028275,60.0,0.0354398713,61.0,0.2180383549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.6518014005,0.1694353633241842,4.0,62.0,0.6150334528,63.0,0.5580786884,64.0,0.5333686259,65.0,0.9007248349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.250946560875,0.28048599651217093,4.0,66.0,-0.14545438130000002,67.0,-0.6535768240000001,68.0,-0.0058582629,69.0,-0.1988967753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.30961237517500007,0.11470198670356463,4.0,70.0,0.457122764,71.0,0.31415108750000004,72.0,0.1782242176,73.0,0.28895143160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.18622533195995414,6.0,74.0,-0.0950152565,75.0,-0.24919639910000002,76.0,-0.030795013700000002,86.0,0.2176381328,88.0,-0.0654953231,90.0,0.2228638597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,1.6851466231500003,1.288485744442441,6.0,77.0,2.9734990084,78.0,2.6752941411,79.0,2.9178013867,87.0,0.5373588768,89.0,0.628217953,91.0,0.37870837290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5655225279333334,0.12747120245270288,3.0,80.0,-0.6586801958,82.0,-0.4202515254,84.0,-0.6176358626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.2698493205666668,0.22359504066961353,3.0,81.0,3.2011801999,83.0,3.0886423394,85.0,3.5197254224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.38369111387571736,3.0,92.0,0.2828229531,93.0,-0.43675408060000004,94.0,0.15393112750000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.7873677936333336,0.07200134112813908,3.0,95.0,-1.7692816685000001,96.0,-1.866687895,97.0,-1.7261338174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.32336257046666667,0.5295963184547838,3.0,98.0,-0.3140461665,99.0,-0.8575556287,100.0,0.20151408380000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.0582905796,0.02822050145858166,3.0,101.0,0.0346811381,102.0,0.0895463262,103.0,0.0506442745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,3.8301018494333334,0.021200065135258035,3.0,104.0,3.8222915754,105.0,3.8139148866,106.0,3.8540990862999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.2330377567,0.3283936154283446,3.0,107.0,1.5658377997000001,108.0,1.2240399753,109.0,0.9092354951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,3.5723163764333337,0.1335154879861424,3.0,110.0,3.6253553793,111.0,3.420431275,112.0,3.671162475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.9918396662333333,0.20176426700479871,3.0,113.0,1.7634709007,114.0,2.0660916106,115.0,2.1459564874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
