sample,BSU04340
LBexp_1,8.1914
LBexp_2,7.9941
LBexp_3,7.9415
LBtran_1,9.465
LBtran_2,8.1839
LBtran_3,8.1774
LBstat_1,8.8258
LBstat_2,8.8147
LBstat_3,8.8109
LBGexp_1,8.1987
LBGexp_2,8.2577
LBGexp_3,8.2659
LBGtran_2,10.8852
LBGtran_3,9.1315
LBGstat_1,10.7854
LBGstat_2,9.3741
LBGstat_3,8.8431
S0_1,9.5463
S0_2,9.0408
S0_3,9.4401
S1_1,8.0853
S1_2,8.2735
S1_3,8.1363
S2_1,8.8708
S2_2,8.8621
S2_3,8.9834
S3_1,9.0983
S3_2,8.6579
S4_1,8.6663
S4_2,8.6444
S4_3,8.0951
S5_1,8.5102
S5_2,8.798
S5_3,8.6989
S6_1,8.0479
S6_2,7.7321
S6_3,8.214
S6/t_1,8.4503
S6/t_2,7.8365
S6_4,8.5289
S6_5,8.6942
S6_6,8.6097
S7_4,9.0935
S7_5,9.0153
S7_6,9.0678
S8_4,8.9134
S8_5,9.1003
G135_1,8.9449
G135_3,7.9924
G150_1,8.4847
G150_2,8.7771
G150_3,8.8896
G180_1,8.7738
G180_2,8.9831
G180_3,8.0339
C30_1,9.5261
C30_2,9.7893
C90_1,8.4943
C90_2,8.0264
BI_1,9.1248
BI_2,9.6931
BC_2,11.8732
BC/t_1,10.8977
BC/t_2,11.6419
BC_1,10.8892
Sw_1,13.0414
Sw_2,13.8407
BT_1,9.2141
BT_2,8.5902
B36_1,12.3535
B36_2,11.8492
B60_1,12.0554
B60_2,12.6092
M9exp_1,11.9936
M9exp_2,11.4837
M9exp_3,8.943
M9tran_1,8.4372
M9tran_2,8.646
M9tran_3,10.5438
M9stat_1,10.0001
M9stat_2,11.0622
M9stat_3,11.2602
M+G_1,9.048
M+G_2,9.0653
M+G_3,9.3077
Glu_1,9.5191
Glu_2,10.768
Glu_3,9.853
Fru_1,10.9503
Fru_2,8.8855
Fru_3,8.3564
Mal_1,9.6182
Mal_2,10.073
Mal_3,10.9493
G+S_2,8.7974
G+S_3,8.7155
Pyr_1,9.5211
Pyr_2,9.2536
Pyr_3,9.1419
Gly_1,11.8194
Gly_2,12.2239
Gly_3,11.5835
Glucon_1,9.6774
Glucon_2,10.2671
Glucon_3,9.7628
aero_1,9.142
aero_2,8.5038
aero_3,9.4564
nit_1,8.6536
nit_2,8.8862
nit_3,8.5966
ferm_1,8.7541
ferm_2,8.7915
ferm_3,9.2284
T-5.40H_1,8.868
T-4.40H_1,8.7502
T-3.40H_1,8.6222
T-2.40H_1,8.4778
T-1.40H_1,8.5478
T-1.10H_1,8.7459
T-0.40H_1,8.5829
T0.0H_1,8.3035
T0.30H_1,9.9107
T1.0H_1,9.4003
T1.30H_1,9.1985
T2.0H_1,9.0975
T2.30H_1,9.3723
T3.0H_1,8.7796
T3.30H_1,9.1571
T4.0H_1,9.0218
T5.0H_1,8.9276
HPh_1,9.1777
HPh_2,9.0178
HPh_3,8.6434
LPh_1,11.9377
LPh_2,9.8652
LPh_3,9.124
LPhT_1,12.7861
LPhT_2,13.5604
LPhT_3,13.2882
SMMPr_1,9.065
SMMPr_2,8.971
SMMPr_3,8.8062
HiTm_1,12.7188
HiTm_2,11.0337
HiTm_3,11.1761
LoTm_1,10.025
LoTm_2,11.3135
LoTm_3,9.9294
HiOs_1,10.8196
HiOs_2,10.7878
HiOs_3,10.6791
BMM_1,9.872
BMM_2,9.932
BMM_3,12.064
Heat_1,13.9654
Heat_2,14.1355
Heat_3,13.7185
Cold_1,8.9153
Cold_2,8.1549
Cold_3,7.9481
Etha_1,16.0543
Etha_2,14.8357
Etha_3,15.8364
SMM_1,8.8979
SMM_2,8.9567
SMM_3,8.9503
Salt_1,15.1203
Salt_2,15.1696
Salt_3,15.145
Mt0_1,8.441
Mt0_3,8.3838
M0t45_1,8.3209
M0t45_2,8.4124
M0t45_3,8.4073
M0t90_1,8.0061
M0t90_2,8.6095
M0t90_3,8.3408
M40t45_1,8.246
M40t45_2,8.8333
M40t45_3,8.3963
M40t90_1,8.1023
M40t90_2,8.6885
M40t90_3,8.6366
dia0_1,7.9717
dia0_2,7.9664
dia0_3,7.9888
dia5_1,9.4839
dia5_2,8.4721
dia5_3,7.9062
dia15_1,9.04
dia15_2,9.3383
dia15_3,8.5196
Diami_1,9.2811
Diami_2,10.2003
Diami_3,9.8522
Paraq_1,8.8092
Paraq_2,9.3556
Paraq_3,8.3873
H2O2_1,8.195
H2O2_2,9.8368
H2O2_3,9.4272
Oxctl_1,8.8102
Oxctl_2,9.2482
Oxctl_3,10.0488
GM-0.1_1,9.9024
GM-0.2_1,10.0065
GM+5_1,10.2633
GM+15_1,9.9159
GM+25_1,10.2233
GM+45_1,10.0007
GM+60_1,9.7964
GM+90_1,9.3818
GM+120_1,9.0417
GM+150_1,8.9809
GM-0.1_2,10.4954
GM-0.2_2,10.0649
GM+5_2,10.6907
GM+10_2,10.3248
GM+15_2,9.9075
GM+25_2,9.8838
GM+45_2,9.5568
GM+60_2,9.4322
GM+90_2,9.7217
GM+150_2,9.7296
GM-0.1_3,9.9876
GM-0.2_3,10.0513
GM+5_3,10.8958
GM+10_3,9.7542
GM+15_3,10.1267
GM+25_3,10.104
GM+45_3,10.0548
GM+60_3,9.7142
GM+90_3,9.1514
GM+120_3,9.5797
GM+150_3,8.888
MG-0.1_1,10.6894
MG+5_1,10.5695
MG+10_1,11.1175
MG+15_1,10.3322
MG+25_1,10.7646
MG+45_1,10.1166
MG+120_1,9.0153
MG+150_1,8.7212
MG-0.1_2,10.0625
MG-0.2_2,10.5553
MG+5_2,10.8416
MG+10_2,11.0697
MG+15_2,11.3938
MG+25_2,10.458
MG+45_2,10.0717
MG+60_2,10.4988
MG+90_2,9.5123
MG+120_2,9.4135
MG-0.1_3,10.8167
MG-0.2_3,10.4319
MG+5_3,10.0504
MG+10_3,10.1367
MG+15_3,10.6852
MG+25_3,10.5078
MG+45_3,10.64
MG+60_3,9.8741
MG+90_3,9.3966
MG+120_3,8.8038
MG+150_3,8.5554
