,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.23730733244903066,2.0,0.0,0.167801624,1.0,-0.167801624,,,,,,,,
1,fur__wt_dpd,-0.140278179,0.4388041117062094,2.0,2.0,-0.45055954200000004,3.0,0.170003184,,,,,,,,
2,fur__wt_fe,-0.053068165,0.037927058138231606,2.0,4.0,-0.026249685000000002,5.0,-0.079886645,,,,,,,,
3,fur__delfur_dpd,0.12768620000000003,0.04059102778202299,2.0,6.0,0.15638839100000002,7.0,0.09898400900000001,,,,,,,,
4,fur__delfur_fe2,-0.43620994050000006,0.2514178780773121,2.0,8.0,-0.613989227,9.0,-0.25843065400000004,,,,,,,,
5,acid__wt_ph5,-0.1544740255,0.263368136828643,2.0,10.0,-0.340703421,11.0,0.03175537,,,,,,,,
6,acid__delgadx_ph5,-0.233087218,,1.0,12.0,-0.233087218,,,,,,,,,,
7,acid__delgadw_ph5,-0.17976345100000002,0.008168660170826667,2.0,13.0,-0.17398733600000002,14.0,-0.18553956600000002,,,,,,,,
8,acid__delgade_ph5,-0.0168034155,0.021653362557642646,2.0,15.0,-0.001492176,16.0,-0.032114655,,,,,,,,
9,oxidative__wt_pq,-0.4819525995,0.11045501411956464,2.0,17.0,-0.560056089,18.0,-0.40384911,,,,,,,,
10,oxidative__deloxyr_pq,-0.016946037,0.08781965843376273,2.0,19.0,-0.07904391300000001,20.0,0.045151839000000006,,,,,,,,
11,oxidative__delsoxr_pq,-0.539078028,0.18822467347387406,2.0,21.0,-0.6721729710000001,22.0,-0.405983085,,,,,,,,
12,oxidative__delsoxs_pq,-0.13845558700000002,0.230542861894847,2.0,23.0,-0.301474008,24.0,0.024562834000000002,,,,,,,,
13,nac_ntrc__wt_csn,-0.619008349,0.16565684436435513,2.0,25.0,-0.5018712710000001,26.0,-0.7361454270000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.2636785125,0.2720592428447494,2.0,27.0,-0.071303577,28.0,-0.45605344800000003,,,,,,,,
15,nac_ntrc__wt_gln,-0.7324565765,0.04570937142727389,2.0,29.0,-0.764777983,30.0,-0.70013517,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.49078698100000007,0.4356016958048937,2.0,31.0,0.7988038940000001,32.0,0.182770068,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.116220145,0.06629415138876033,2.0,33.0,-0.069343101,34.0,-0.163097189,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.8699713985,0.17148825852938507,2.0,35.0,-0.7487108880000001,36.0,-0.991231909,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.183785727,0.07616752580087494,2.0,37.0,0.237644301,38.0,0.12992715300000002,,,,,,,,
20,misc__wt_no_te,-0.48640594550000005,0.06252281787739851,2.0,39.0,-0.530616254,40.0,-0.44219563700000003,,,,,,,,
21,misc__bw_delcbl,-0.710707225,0.27215651598910334,2.0,41.0,-0.9031509430000001,42.0,-0.518263507,,,,,,,,
22,misc__bw_delfabr,-0.5677071025,0.2855171267926753,2.0,43.0,-0.365816006,44.0,-0.769598199,,,,,,,,
23,misc__bw_delfadr,-0.1074615535,0.296802162111683,2.0,45.0,0.10240926800000001,46.0,-0.317332375,,,,,,,,
24,misc__nitr_031,-0.7135366670000001,,1.0,47.0,-0.7135366670000001,,,,,,,,,,
25,omics__wt_glu,-0.213615583,0.09453891375193021,2.0,48.0,-0.146766476,49.0,-0.28046469,,,,,,,,
26,omics__wt_gly,0.208689376,0.09186846418159603,2.0,50.0,0.143728562,51.0,0.27365019,,,,,,,,
27,omics__wt_thr,3.746349758,0.006024449366546215,2.0,52.0,3.750609687,53.0,3.742089829,,,,,,,,
28,omics__bw_ac,-0.012210495000000002,0.29988399297228263,2.0,54.0,-0.2242605,55.0,0.19983951,,,,,,,,
29,omics__bw_fum,-0.273325411,0.17276590926621443,2.0,56.0,-0.15116146500000002,57.0,-0.39548935700000004,,,,,,,,
30,omics__bw_glc,0.130004153,0.0782586357143152,2.0,58.0,0.185341365,59.0,0.074666941,,,,,,,,
31,omics__bw_pyr,-0.48396171100000007,0.4331082492040262,2.0,60.0,-0.7902154910000001,61.0,-0.177707931,,,,,,,,
32,ompr__wt_nacl,-0.5638013295,0.10307074184425391,2.0,62.0,-0.63668335,63.0,-0.490919309,,,,,,,,
33,ompr__bw_delompr_nacl,-0.110770297,0.11576491016341185,2.0,64.0,-0.19262845,65.0,-0.028912144,,,,,,,,
34,minspan__wt_ade,-0.259757942,,1.0,66.0,-0.259757942,,,,,,,,,,
35,minspan__wt_glc,1.0492741576666667,0.2584918513737933,3.0,67.0,1.342099534,68.0,0.95294152,69.0,0.852781419,,,,,,
36,minspan__wt_glc_anaero,2.8628079235,0.4664289556756333,2.0,70.0,2.532992846,71.0,3.192623001,,,,,,,,
37,minspan__wt_trp,3.311396749,,1.0,72.0,3.311396749,,,,,,,,,,
38,minspan__bw_delcra_glc,3.3879987160000002,,1.0,73.0,3.3879987160000002,,,,,,,,,,
39,minspan__bw_delcra_trp,3.7926120660000002,,1.0,74.0,3.7926120660000002,,,,,,,,,,
40,minspan__bw_delmntr,3.331017131,,1.0,75.0,3.331017131,,,,,,,,,,
41,minspan__bw_delnac_ade,0.14041235,,1.0,76.0,0.14041235,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.005645515,,1.0,77.0,-0.005645515,,,,,,,,,,
43,cra_crp__wt_ac,-0.40146829800000006,0.2963364099667985,2.0,78.0,-0.6110097830000001,79.0,-0.191926813,,,,,,,,
44,cra_crp__wt_fru,-0.49496949700000004,0.5027936154188926,2.0,80.0,-0.13944072200000002,81.0,-0.850498272,,,,,,,,
45,cra_crp__delcra_ac,-0.1138119435,0.13040124766626154,2.0,82.0,-0.20601955,83.0,-0.021604337,,,,,,,,
46,cra_crp__delcra_fru,-0.33663583500000005,0.043680390036949096,2.0,84.0,-0.305749135,85.0,-0.36752253500000004,,,,,,,,
47,cra_crp__delcra_glc,-0.269520919,0.4237327430196907,2.0,86.0,0.030103377,87.0,-0.569145215,,,,,,,,
48,rpoB__wt_031,0.36749439100000003,,1.0,88.0,0.36749439100000003,,,,,,,,,,
49,rpoB__wt_044,-0.321471859,,1.0,89.0,-0.321471859,,,,,,,,,,
50,rpoB__wt_lb,-0.16057060350000002,0.2935831263725822,2.0,90.0,-0.36816522300000004,91.0,0.047024016,,,,,,,,
51,rpoB__rpoBE546V_031,-0.318244104,,1.0,92.0,-0.318244104,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.40610881,,1.0,93.0,-0.40610881,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.488885581,0.3564594481430993,2.0,94.0,0.7409404740000001,95.0,0.236830688,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.078415809,,1.0,96.0,-1.078415809,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.550328671,0.23143548238271852,2.0,97.0,0.71397827,98.0,0.386679072,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.44748867800000003,0.08946814354381075,2.0,99.0,-0.5107522090000001,100.0,-0.38422514700000004,,,,,,,,
57,crp__wt_fru,-0.28535810100000003,,1.0,101.0,-0.28535810100000003,,,,,,,,,,
58,crp__wt_glyc,-0.2869015495,0.19784383380576398,2.0,102.0,-0.42679826600000004,103.0,-0.147004833,,,,,,,,
59,crp__delar1_glyc,3.865281119,0.2026036799698077,2.0,104.0,3.722018683,105.0,4.008543555,,,,,,,,
60,crp__delar1ar2_glyc,-0.102913437,0.18517504801047516,3.0,106.0,-0.20311241500000002,107.0,0.11077065400000001,108.0,-0.21639855,,,,,,
61,crp__delar2_glyc,2.6502880313333335,0.13493696761019305,3.0,109.0,2.588641495,110.0,2.557184855,111.0,2.805037744,,,,,,
62,crp__delcrp_fru,-0.30847731500000003,0.3458334525929129,3.0,112.0,-0.6760176480000001,113.0,-0.25993419700000003,114.0,0.010519899999999999,,,,,,
63,crp__delcrp_glc,-0.20328638433333335,0.09618796602287015,3.0,115.0,-0.22068252900000002,116.0,-0.28958913000000003,117.0,-0.09958749400000001,,,,,,
64,crp__delcrp_glyc,-0.36815301566666675,0.42636616447971637,3.0,118.0,-0.860455634,119.0,-0.117914507,120.0,-0.126088906,,,,,,
65,glu__glu_ale3,2.988408288,,1.0,121.0,2.988408288,,,,,,,,,,
66,glu__glu_ale4,1.5425923570000002,,1.0,122.0,1.5425923570000002,,,,,,,,,,
67,glu__glu_ale5,1.366348108,,1.0,123.0,1.366348108,,,,,,,,,,
68,glu__glu_ale6,-0.433410279,,1.0,124.0,-0.433410279,,,,,,,,,,
69,glu__glu_ale8,2.958225202,,1.0,125.0,2.958225202,,,,,,,,,,
70,glu__glu_ale9,2.2990710229999998,,1.0,126.0,2.2990710229999998,,,,,,,,,,
71,glu__glu_ale10,3.000196,,1.0,127.0,3.000196,,,,,,,,,,
72,42c__wt_42c,2.3072971730000003,,1.0,128.0,2.3072971730000003,,,,,,,,,,
73,42c__42c_ale1,3.972294909,,1.0,129.0,3.972294909,,,,,,,,,,
74,42c__42c_ale2,0.9085292930000001,,1.0,130.0,0.9085292930000001,,,,,,,,,,
75,42c__42c_ale3,0.09153438700000001,,1.0,131.0,0.09153438700000001,,,,,,,,,,
76,42c__42c_ale4,1.2938408030000002,,1.0,132.0,1.2938408030000002,,,,,,,,,,
77,42c__42c_ale5,-0.6337928730000001,,1.0,133.0,-0.6337928730000001,,,,,,,,,,
78,42c__42c_ale6,4.117143548,,1.0,134.0,4.117143548,,,,,,,,,,
79,42c__42c_ale8,2.886993002,,1.0,135.0,2.886993002,,,,,,,,,,
