,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.568100000000001,0.37946487320962957,3.0,0.0,12.1366,1.0,12.8498,2.0,12.7179,,,,,,,,,,
1,LB__LBtran,11.0448,0.797781906287677,3.0,3.0,10.2537,4.0,11.0316,5.0,11.8491,,,,,,,,,,
2,LB__LBstat,10.722,0.05148019036483845,3.0,6.0,10.7445,7.0,10.7584,8.0,10.6631,,,,,,,,,,
3,LB__LBGexp,12.577233333333334,0.09644259086800462,3.0,9.0,12.6099,10.0,12.4687,11.0,12.6531,,,,,,,,,,
4,LB__LBGtran,13.092600000000001,0.06703372285648548,2.0,12.0,13.0452,13.0,13.14,,,,,,,,,,,,
5,LB__LBGstat,12.3696,0.2258679481466992,3.0,14.0,12.6295,15.0,12.2208,16.0,12.2585,,,,,,,,,,
6,Life Cycle__S0,11.926133333333334,0.1621141675897981,3.0,17.0,11.7987,18.0,11.8711,19.0,12.1086,,,,,,,,,,
7,Life Cycle__S1,10.008166666666666,0.16026008028618116,3.0,20.0,10.0031,21.0,9.8505,22.0,10.1709,,,,,,,,,,
8,Life Cycle__S2,9.3928,0.18259898685370585,3.0,23.0,9.3358,24.0,9.5971,25.0,9.2455,,,,,,,,,,
9,Life Cycle__S3,9.98465,0.11108647532440648,2.0,26.0,9.9061,27.0,10.0632,,,,,,,,,,,,
10,Life Cycle__S4,10.310166666666666,0.29566023292511523,3.0,28.0,10.5825,29.0,10.3523,30.0,9.9957,,,,,,,,,,
11,Life Cycle__S5,10.179433333333334,0.21119456274566645,3.0,31.0,10.0932,32.0,10.025,33.0,10.4201,,,,,,,,,,
12,Life Cycle__S6,9.3055875,1.152391982465168,8.0,34.0,9.412,35.0,7.5055,36.0,9.7561,37.0,9.5876,38.0,7.5747,39.0,9.7307,40.0,10.3503,41.0,10.5278
13,Life Cycle__S7,10.210966666666666,0.28050000594177055,3.0,42.0,10.2109,43.0,9.9305,44.0,10.4915,,,,,,,,,,
14,Life Cycle__S8,9.665600000000001,0.27449885245661737,2.0,45.0,9.8597,46.0,9.4715,,,,,,,,,,,,
15,Life Cycle__G135,12.4726,1.3078647024826375,2.0,47.0,13.3974,48.0,11.5478,,,,,,,,,,,,
16,Life Cycle__G150,13.164966666666666,0.1935895227881233,3.0,49.0,13.1782,50.0,13.3516,51.0,12.9651,,,,,,,,,,
17,Life Cycle__G180,12.261833333333334,0.6939379967499496,3.0,52.0,12.3601,53.0,12.9014,54.0,11.524000000000001,,,,,,,,,,
18,Stress Time Course__C30,11.4063,0.32314779900225277,2.0,55.0,11.1778,56.0,11.6348,,,,,,,,,,,,
19,Stress Time Course__C90,10.668800000000001,0.22853691167949336,2.0,57.0,10.5072,58.0,10.830400000000001,,,,,,,,,,,,
20,Biofilm__BI,11.5138,0.11059150057757579,2.0,59.0,11.4356,60.0,11.592,,,,,,,,,,,,
21,Biofilm__BC,10.165750000000001,0.42982109844290634,4.0,61.0,10.6408,62.0,10.051,63.0,10.3395,64.0,9.6317,,,,,,,,
22,Biofilm__Sw,10.4256,0.5553616659439151,2.0,65.0,10.0329,66.0,10.8183,,,,,,,,,,,,
23,Life Cycle__BT,10.757000000000001,0.4003638595078234,2.0,67.0,11.0401,68.0,10.4739,,,,,,,,,,,,
24,Life Cycle__B36,11.56265,0.27357961364107575,2.0,69.0,11.7561,70.0,11.3692,,,,,,,,,,,,
25,Life Cycle__B60,11.5612,0.23631508627254483,2.0,71.0,11.3941,72.0,11.7283,,,,,,,,,,,,
26,M9__M9exp,11.200233333333335,0.2494214371968322,3.0,73.0,11.4611,74.0,11.1755,75.0,10.9641,,,,,,,,,,
27,M9__M9tran,10.639733333333334,0.22653446389751217,3.0,76.0,10.5891,77.0,10.4428,78.0,10.8873,,,,,,,,,,
28,M9__M9stat,8.860199999999999,0.21180063739280883,3.0,79.0,9.0723,80.0,8.8596,81.0,8.6487,,,,,,,,,,
29,Supplement__M+G,11.087433333333331,0.1656641884455815,3.0,82.0,10.9488,83.0,11.0426,84.0,11.2709,,,,,,,,,,
30,Supplement__Glu,11.303366666666667,0.123890448918927,3.0,85.0,11.1936,86.0,11.4377,87.0,11.2788,,,,,,,,,,
31,Supplement__Fru,11.434199999999999,0.5171476288256573,3.0,88.0,11.8451,89.0,11.604,90.0,10.8535,,,,,,,,,,
32,Supplement__Mal,11.1453,0.3701139824432465,3.0,91.0,11.1629,92.0,10.7667,93.0,11.5063,,,,,,,,,,
33,Supplement__G+S,10.5532,0.22584990591098322,2.0,94.0,10.3935,95.0,10.7129,,,,,,,,,,,,
34,Supplement__Pyr,9.7883,0.45904736139095736,3.0,96.0,9.2867,97.0,10.1875,98.0,9.8907,,,,,,,,,,
35,Supplement__Gly,10.397566666666668,0.5676745047413467,3.0,99.0,10.3278,100.0,10.9969,101.0,9.868,,,,,,,,,,
36,Supplement__Glucon,10.260966666666667,0.22001205270014956,3.0,102.0,10.1086,103.0,10.5132,104.0,10.1611,,,,,,,,,,
37,Stressors__aero,11.300933333333333,0.7480018738835709,3.0,105.0,11.6233,106.0,10.4458,107.0,11.8337,,,,,,,,,,
38,Stressors__nit,11.390499999999998,0.12934423064056638,3.0,108.0,11.4048,109.0,11.5121,110.0,11.2546,,,,,,,,,,
39,Stressors__ferm,11.613766666666669,0.2726427026959161,3.0,111.0,11.3326,112.0,11.6317,113.0,11.877,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.3301,,1.0,114.0,11.3301,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.3002,,1.0,115.0,11.3002,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.2418,,1.0,116.0,11.2418,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.2703,,1.0,117.0,11.2703,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.5396,,1.0,118.0,11.5396,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.8247,,1.0,119.0,11.8247,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.5259,,1.0,120.0,11.5259,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.2585,,1.0,121.0,11.2585,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.1672,,1.0,122.0,11.1672,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.6552,,1.0,123.0,10.6552,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.0254,,1.0,124.0,10.0254,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.5685,,1.0,125.0,9.5685,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.9618,,1.0,126.0,9.9618,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.2985,,1.0,127.0,9.2985,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.5731,,1.0,128.0,9.5731,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.5289,,1.0,129.0,9.5289,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.3057,,1.0,130.0,9.3057,,,,,,,,,,,,,,
57,Stressors__HPh,11.291433333333332,0.19540497264228848,3.0,131.0,11.4048,132.0,11.0658,133.0,11.4037,,,,,,,,,,
58,Stressors__LPh,12.092500000000001,0.3115343801252121,3.0,134.0,11.8416,135.0,12.4412,136.0,11.9947,,,,,,,,,,
59,Stressors__LPhT,11.282966666666667,0.3032498035173861,3.0,137.0,11.0172,138.0,11.2184,139.0,11.6133,,,,,,,,,,
60,Stressors__SMMPr,10.812133333333334,0.13285320219450172,3.0,140.0,10.6956,141.0,10.784,142.0,10.9568,,,,,,,,,,
61,Stressors__HiTm,10.932899999999998,0.24327024067896166,3.0,143.0,11.0185,144.0,11.1218,145.0,10.6584,,,,,,,,,,
62,Stressors__LoTm,10.930866666666667,0.22051778461913932,3.0,146.0,11.1588,147.0,10.7186,148.0,10.9152,,,,,,,,,,
63,Stressors__HiOs,10.769833333333333,0.1514358720162874,3.0,149.0,10.913,150.0,10.6113,151.0,10.7852,,,,,,,,,,
64,Stressors__BMM,11.535866666666665,0.19873666831597386,3.0,152.0,11.7561,153.0,11.3699,154.0,11.4816,,,,,,,,,,
65,Stressors__Heat,12.022166666666665,0.3538122147882022,3.0,155.0,12.3005,156.0,12.142,157.0,11.624,,,,,,,,,,
66,Stressors__Cold,10.5384,0.7606180841920609,3.0,158.0,11.3161,159.0,10.503,160.0,9.7961,,,,,,,,,,
67,Stressors__Etha,9.759166666666667,0.4277145114832249,3.0,161.0,10.0952,162.0,9.2777,163.0,9.9046,,,,,,,,,,
68,Stress Time Course__SMM,11.2627,0.10525317097361013,3.0,164.0,11.3808,165.0,11.2285,166.0,11.1788,,,,,,,,,,
69,Stress Time Course__Salt,11.131233333333332,0.2091497390228672,3.0,167.0,11.3377,168.0,10.9195,169.0,11.1365,,,,,,,,,,
70,Stress Time Course__Mt0,12.0717,0.22259721471752514,2.0,170.0,11.9143,171.0,12.2291,,,,,,,,,,,,
71,Stress Time Course__M0t45,12.377833333333333,0.27956144822441664,3.0,172.0,12.0576,173.0,12.5027,174.0,12.5732,,,,,,,,,,
72,Stress Time Course__M0t90,10.702033333333333,0.7489647811034467,3.0,175.0,10.0306,176.0,11.5098,177.0,10.5657,,,,,,,,,,
73,Stress Time Course__M40t45,11.6957,1.2560932568881982,3.0,178.0,11.7615,179.0,10.408,180.0,12.9176,,,,,,,,,,
74,Stress Time Course__M40t90,10.9793,0.7241575035860639,3.0,181.0,10.1478,182.0,11.4716,183.0,11.3185,,,,,,,,,,
75,Stress Time Course__dia0,12.172266666666665,0.1789961545210769,3.0,184.0,12.1443,185.0,12.0089,186.0,12.3636,,,,,,,,,,
76,Stress Time Course__dia5,11.697566666666667,0.260160264708762,3.0,187.0,11.9978,188.0,11.5563,189.0,11.5386,,,,,,,,,,
77,Stress Time Course__dia15,12.038966666666667,0.724253445510157,3.0,190.0,12.4801,191.0,12.4337,192.0,11.2031,,,,,,,,,,
78,Stressors__Diami,12.098866666666666,0.17023784342305745,3.0,193.0,11.9072,194.0,12.2325,195.0,12.1569,,,,,,,,,,
79,Stressors__Paraq,11.550066666666666,0.9015998243862591,3.0,196.0,11.7539,197.0,12.3323,198.0,10.564,,,,,,,,,,
80,Stressors__H2O2,12.204666666666668,0.1707808634869056,3.0,199.0,12.0233,200.0,12.3624,201.0,12.2283,,,,,,,,,,
81,Stressors__Oxctl,11.533900000000001,0.3969000000000002,3.0,202.0,11.3638,203.0,11.2504,204.0,11.9875,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.8874,0.15513900218835988,3.0,205.0,10.7664,215.0,11.0623,225.0,10.8335,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.9657,0.2349023839810909,3.0,206.0,10.7428,216.0,11.211,226.0,10.9433,,,,,,,,,,
84,Carbon Transition__GM+5,11.041533333333334,0.2755379526187509,3.0,207.0,10.7611,217.0,11.3119,227.0,11.0516,,,,,,,,,,
85,Carbon Transition__GM+15,11.238900000000001,0.14403648843261915,3.0,208.0,11.403,219.0,11.1803,229.0,11.1334,,,,,,,,,,
86,Carbon Transition__GM+25,11.300966666666667,0.41305575087793317,3.0,209.0,11.5579,220.0,11.5205,230.0,10.8245,,,,,,,,,,
87,Carbon Transition__GM+45,11.163033333333333,0.41726998853659913,3.0,210.0,11.6308,221.0,11.0292,231.0,10.8291,,,,,,,,,,
88,Carbon Transition__GM+60,10.936366666666666,0.5780905667223203,3.0,211.0,11.602,222.0,10.647,232.0,10.5601,,,,,,,,,,
89,Carbon Transition__GM+90,11.343533333333333,0.20742257189933128,3.0,212.0,11.5527,223.0,11.34,233.0,11.1379,,,,,,,,,,
90,Carbon Transition__GM+120,10.745899999999999,0.014707821048679825,2.0,213.0,10.7563,234.0,10.7355,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.113399999999999,0.23933200788862277,3.0,214.0,10.9579,224.0,11.389,235.0,10.9933,,,,,,,,,,
92,Carbon Transition__GM+10,10.9423,0.6578921492159643,2.0,218.0,11.4075,228.0,10.4771,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.225933333333336,0.6057396828121248,3.0,236.0,11.2659,244.0,10.6012,254.0,11.8107,,,,,,,,,,
94,Carbon Transition__MG+5,10.697133333333333,0.20785957599623237,3.0,237.0,10.8915,246.0,10.7219,256.0,10.478,,,,,,,,,,
95,Carbon Transition__MG+10,11.110100000000001,0.35632542710280973,3.0,238.0,11.3576,247.0,11.271,257.0,10.7017,,,,,,,,,,
96,Carbon Transition__MG+15,11.161433333333333,0.459077959973394,3.0,239.0,10.6339,248.0,11.4703,258.0,11.3801,,,,,,,,,,
97,Carbon Transition__MG+25,11.012066666666668,0.23693907093034078,3.0,240.0,11.0432,249.0,10.7611,259.0,11.2319,,,,,,,,,,
98,Carbon Transition__MG+45,11.104433333333333,0.5758942292933082,3.0,241.0,10.8074,250.0,10.7377,260.0,11.7682,,,,,,,,,,
99,Carbon Transition__MG+120,10.133933333333333,0.35393519651672606,3.0,242.0,9.7591,253.0,10.4624,263.0,10.1803,,,,,,,,,,
100,Carbon Transition__MG+150,10.7244,0.2098692926561668,2.0,243.0,10.8728,264.0,10.576,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.1174,0.047941839764447984,2.0,245.0,11.1513,255.0,11.0835,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.1256,0.02899137802864871,2.0,251.0,11.1051,261.0,11.1461,,,,,,,,,,,,
103,Carbon Transition__MG+90,10.9695,0.36811979028571784,2.0,252.0,10.7092,262.0,11.229800000000001,,,,,,,,,,,,
