,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333146541643e-11,0.18015108004058458,3.0,0.0,-0.1467965494,2.0,0.20104031890000001,4.0,-0.054243769600000005,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.13763983283333334,0.2584198956753353,3.0,1.0,-0.20033941600000002,3.0,0.1463607339,5.0,-0.35894081640000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.058865042075000006,0.40783882884478606,4.0,6.0,0.6370164012,20.0,-0.2710676474,40.0,0.0467304886,63.0,-0.1772190741,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.016332936150000005,0.27090223443950323,4.0,7.0,0.1661300359,33.0,0.1242229173,81.0,-0.417576365,82.0,0.0618916672,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.079319132325,0.30378523332282253,4.0,8.0,-1.1641090042,51.0,-0.7551936357,65.0,-0.9382485956000001,76.0,-1.4597252938,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.0408511776999998,0.7371462020738664,3.0,9.0,-1.1959378579,22.0,-1.6881151323,49.0,-0.2385005429,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.007553788499999992,0.18914971806035416,2.0,10.0,0.12619525980000001,26.0,-0.1413028368,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.6854230537000001,0.2512943561683254,3.0,11.0,-0.7817857549,54.0,-0.8742744557000001,83.0,-0.4002089505,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.9218733454749999,0.33468140744632063,4.0,12.0,-1.0399698216,48.0,-0.4224856859,64.0,-1.1145971544,78.0,-1.11044072,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.0009531272999999951,0.1276024809993424,4.0,13.0,-0.0576044834,38.0,-0.067151394,67.0,-0.0636968835,72.0,0.1922652701,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.0926925791,0.15378977806425115,3.0,14.0,-0.1088834852,41.0,0.0685521043,85.0,-0.2377463564,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.22153778935000001,0.2516163199369454,4.0,15.0,0.4126802398,52.0,0.2279432609,71.0,-0.1359283248,80.0,0.38145598150000004,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9078329482333333,0.18719106849834743,3.0,16.0,-0.9468715696000001,53.0,-0.7042009393,77.0,-1.0724263358,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.7934379283333334,0.1141574329446445,3.0,17.0,-0.9252512992,50.0,-0.728450994,66.0,-0.7266114918000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.6081231345000002,0.5305314854987531,3.0,18.0,-1.9442261854,25.0,-0.9965181044,62.0,-1.8836251137,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.136353646025,0.16058103595671414,4.0,19.0,0.020796295700000002,28.0,-0.2567116904,56.0,-0.29167990990000003,73.0,-0.0178192795,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.2025012686499998,0.4078055953062739,4.0,21.0,-1.6317702302,34.0,-0.8312701588,45.0,-0.8775536045000001,58.0,-1.4694110811,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.042339462725000006,0.14369161549390938,4.0,23.0,-0.055850701600000004,42.0,0.15875464690000002,70.0,-0.1056650231,79.0,0.1721189287,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.07953098175000001,0.15673268154182576,4.0,24.0,-0.0204828958,29.0,0.0952504562,68.0,-0.11795354740000001,74.0,-0.27493794,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.0017864187499999976,0.16094011863944185,4.0,27.0,-0.2344934431,31.0,0.0640543558,69.0,0.050979544200000004,75.0,0.1266052181,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.3408558694000001,0.37910713871477303,4.0,30.0,-1.7265558938,32.0,-1.0308049618,59.0,-1.6058589842000002,86.0,-1.0002036378,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5035317744,,1.0,35.0,-0.5035317744,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.16295930675,0.2834484220989195,4.0,36.0,-1.2091566126,44.0,-0.8119641165,60.0,-1.1292852335,61.0,-1.5014312643999999,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-1.734723475976807e-18,0.15670953153714662,4.0,37.0,-0.1364355183,46.0,-0.11603473980000001,57.0,0.1959642647,84.0,0.0565059934,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.0053681426,0.20489250146475088,2.0,39.0,-0.1395127346,43.0,0.1502490198,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.59978243315,0.11479469920199419,2.0,47.0,-1.5186103228999999,55.0,-1.6809545434,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-1.850371707708594e-17,0.2811435442282396,3.0,87.0,0.1716146925,90.0,0.1528409105,93.0,-0.32445560300000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2341196239,0.8222215302298383,3.0,88.0,0.4024859944,91.0,0.0575760996,94.0,-1.1624209657,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.5282900547666667,0.23636674760195453,3.0,89.0,0.8009096135,92.0,0.38065898930000003,95.0,0.4033015615,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,1.3877787807814457e-17,0.5477536835144218,4.0,96.0,-0.682407356,97.0,-0.1992164831,98.0,0.4960613083,99.0,0.3855625308,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.48018540680000005,0.17971351312281486,2.0,100.0,0.6072620506,104.0,0.35310876300000005,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.03460922125,0.0809076884455827,2.0,101.0,-0.0226011539,105.0,0.09181959640000001,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333329396907155e-12,0.5175571328121484,12.0,102.0,-0.5962720893,110.0,-0.2125182675,117.0,0.8732603765,125.0,0.143587757,131.0,-0.1945702288,134.0,0.20940132390000002,138.0,-0.575038053,159.0,0.1060104411,162.0,0.5822430319,164.0,-0.8954224108000001,170.0,0.13510178750000001,174.0,0.4242163316,,,,
33,immunity_isolated__WT_npr1,0.37751484044999994,1.1365677643501146,2.0,103.0,-0.42615993300000005,126.0,1.1811896139,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.5785329308571429,0.5969026312701192,14.0,106.0,-0.9740727248000001,113.0,-1.064374815,121.0,0.0408718962,127.0,-0.3932731761,136.0,0.4091953305,142.0,-1.2257118280000001,145.0,-1.2714141333,150.0,-0.663770984,160.0,-0.9642907586,161.0,-1.1998252244,163.0,-0.6246659558000001,167.0,0.5127791374,172.0,-0.5621111797,176.0,-0.1187966164
35,immunity_isolated__AvrRpt2_npr1,-0.3428050794333333,0.20514035898809907,3.0,107.0,-0.2524103491,128.0,-0.19838661870000002,146.0,-0.5776182705,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.22767753883333333,0.042921809583238796,3.0,108.0,-0.21280528540000002,129.0,-0.19416987730000002,147.0,-0.2760574538,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.053266057850000006,0.37938633242894393,2.0,109.0,0.2150005905,148.0,-0.3215327062,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,0.34061361342499996,0.8387215884250392,4.0,111.0,-0.19260393110000001,119.0,-0.5410067813,140.0,0.8932697947,165.0,1.2027953714,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.5036333267,0.3997419441680166,4.0,112.0,-0.023723886000000003,120.0,0.7551271203000001,141.0,0.41798530240000004,166.0,0.8651447701,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-1.1387575262666667,0.37933970883822515,3.0,114.0,-1.3997917452,122.0,-0.703618574,143.0,-1.3128622596000001,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.279764909375,0.6700233331589988,4.0,115.0,-0.0530346087,123.0,-0.9804602393,144.0,-0.6310390572,168.0,0.5454742677000001,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.17409135413333335,0.2974574974132454,3.0,116.0,-0.4908585703,124.0,0.0992916489,169.0,-0.130707141,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,0.32246657235,0.3602929434823059,2.0,118.0,0.0677009888,139.0,0.5772321559,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,0.3504053430333333,0.49902071066664916,3.0,130.0,0.050694824900000005,152.0,0.9264669766,156.0,0.07405422760000001,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,0.07674425030000001,0.1824635822096039,2.0,132.0,0.20576548660000002,135.0,-0.052276986000000004,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.5962426632,0.2411035221779647,2.0,133.0,-0.4257567277,137.0,-0.7667285987,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.7539188176,1.6381645070016724,2.0,149.0,-1.9122760492,151.0,0.404438414,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,-0.41131774713333336,0.797583639259975,3.0,153.0,0.092221229,155.0,0.0047271374,158.0,-1.3309016078,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,-0.1007290762,0.3231873733646322,2.0,154.0,-0.3292570595,157.0,0.1277989071,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.7607862754000001,0.18622059878854563,2.0,171.0,0.8924641236,175.0,0.6291084272,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-1.38762331535,0.4269787548117831,2.0,173.0,-1.0857037424,177.0,-1.6895428883,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,3.3333326839487164e-11,0.22157638661486181,3.0,178.0,0.0099181698,182.0,-0.2263689255,183.0,0.2164507558,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,-0.1335168293,0.8843327705487243,3.0,179.0,0.6575744392,180.0,0.0301113938,181.0,-1.0882363209,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.1100573892651924,3.0,184.0,0.0240689104,185.0,-0.12009991960000001,186.0,0.0960310092,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-0.06246677340000001,0.04395658015731849,3.0,187.0,-0.0349938327,188.0,-0.0392423308,189.0,-0.1131641567,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-0.10805176700000002,0.4184134561498132,3.0,190.0,-0.2206482055,191.0,-0.45864585760000004,192.0,0.3551387621,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.02504278386666668,0.3956839927818142,3.0,193.0,-0.3234576496,194.0,-0.0565905824,195.0,0.4551765836,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.34675678303333335,0.22624277914899688,3.0,196.0,-0.580019877,197.0,-0.1282574695,198.0,-0.33199300260000003,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.12147978153333333,0.14572471086031405,3.0,199.0,-0.014064429100000001,200.0,-0.0630172839,201.0,-0.2873576316,,,,,,,,,,,,,,,,,,,,,,
