,USA300HOU_RS02985
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2042477944
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7235129768
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8361988918000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7702877167
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7189456259
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.3668404343
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5412109551
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.8731188695
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.6905215046
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.0326017222
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9740062538
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.9250763849
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.9252283674
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5504392626
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.4891219167
USA300_LAC_U01-Set001_R10LB_Control_1,7.2301733039
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.3001432969
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.3258776141
USA300_LAC_U01-Set001_R10LB_Control_2,7.2752596009
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.2391247449
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.4696391535
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.7517969938
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0281421343
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1585098178
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8617388891
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.9360275294000004
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.064701154
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3422795415
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.1657317285
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9555268129000005
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.932489922
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.0635054463
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6196592229
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7910425594
USA300_LAC_U01-Set004_CAMHB_Control_1,6.5595937664
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5541343622
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.5420330912
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.3047431282
USA300_LAC_U01-Set004_CAMHB_Control_2,6.5177737212
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.5704319487
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.4375232271
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.4278208313
USA300_LAC_U01-Set004_R10LB_Control_1,6.3612678396
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.9649084796
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.9936733773
USA300_LAC_U01-Set004_R10LB_Control_2,6.6905451145
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.0514709972
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.0101399437
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.1717142058
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.7112801101
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.1351724273
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.3145486436
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.9007065837
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.2032714274
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.3072775095
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.0966718817
USA300_LAC_ICA-Set001_R10LB_Control_1,7.1939089358
USA300_LAC_ICA-Set001_R10LB_Control_2,7.1583217807
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.0662119746
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0809723791
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2061385625
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1842039659
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.1027604378
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9129676888
USA300_TCH1516_BK-Set001_THB_Control_1,5.1139495078
USA300_TCH1516_BK-Set001_THB_Control_2,5.4665112976
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9309615008000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.2195197505
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.4001869268
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.3406561897
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.2018601982
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.8257364099
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.0649439204
