,PA2672
SRX7442752,-0.309784591
SRX7442753,0.309784591
SRX7442754,2.709360431
SRX7442755,3.00999028
SRX7442756,1.1484314389999999
SRX7442757,0.6280597800000001
SRX7442758,0.37100550400000004
SRX7442759,3.187699986
SRX7442761,2.92945019
SRX7874204,-0.023988062
SRX7874205,0.023988062
SRX7874206,-0.22146163600000002
SRX7874207,0.24293419800000002
SRX8639787,-0.033581229000000004
SRX8639788,0.033581229000000004
SRX8639789,-0.51014351
SRX8639790,0.31484752400000005
SRX8639791,-0.15997197700000002
SRX8639792,0.191469772
SRX8639793,-4.603430514
SRX8639794,-3.701560268
SRX8639795,-4.714729437
SRX8639796,-4.571144232
SRX8639797,0.327399149
SRX8639798,0.644745486
SRX8639800,0.37503102600000005
SRX2940624,1.054690708
SRX2940626,-1.705153554
SRX2940627,-0.121774428
SRX2940628,0.039526615
SRX2940629,0.082247813
ERX2195929,-0.06962626300000001
ERX2195930,0.06962626300000001
ERX2195931,0.328395141
ERX2195932,0.41068001400000004
ERX2195933,2.076358839
ERX2195934,1.738547945
SRX4579961,0.5228303
SRX4579962,0.112723797
SRX4579963,-0.635554097
SRX4579964,0.046444053000000006
SRX4579965,-0.165820139
SRX4579966,-0.379447158
SRX540108,-0.005896758
SRX540109,0.005896758
SRX540110,-0.06146527500000001
SRX540111,0.794113775
SRX540112,1.4962808330000001
SRX540113,0.068306008
SRX540114,1.382463971
SRX540115,1.9711837660000002
SRX1737662,-0.5476758660000001
SRX1737664,-0.5697597520000001
SRX1737665,-0.048395758000000004
SRX1737667,-0.162796843
SRX1737668,0.08356426700000001
SRX1737670,0.079232575
SRX6976948,0.22476378500000002
SRX6976949,-0.16952997
SRX6976950,-0.055233815000000006
SRX6976951,-0.108223553
SRX6976952,-0.44142307000000003
SRX6976953,-0.39242292100000004
SRX5630349,-0.020257576000000003
SRX5630350,0.020257576000000003
SRX5630351,-2.341211579
SRX5630352,0.209448809
SRX4342817,-0.192775046
SRX4342818,0.099026417
SRX4342819,0.757580243
SRX4342820,-0.091869565
SRX4342821,0.18561819400000001
SRX4342822,0.24893516300000001
SRX1411278,0.004830673000000001
SRX1411287,0.076536901
SRX1411289,-0.281838125
SRX1411279,0.17309843
SRX1411280,-0.177929103
SRX1411281,-1.12575841
SRX1411282,-0.0334271
SRX1411283,-0.139750869
SRX1411284,-0.12114748300000001
SRX1411285,0.14316073
SRX1411286,-0.156877746
SRX1411288,-0.133262518
SRX2662717,-0.589439522
