,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2307064469999984,0.077507754073626,2.0,0.0,-1.1759001884999982,1.0,-1.2855127054999986
1,RichMedia__BHIN_Growth_Mid,-2.1026713774999988,0.018968905909080316,2.0,2.0,-2.116084419499999,3.0,-2.0892583354999985
2,RichMedia__BHIN_Growth_Stat,-2.169498024499999,0.028408403842899086,2.0,4.0,-2.149410249499999,5.0,-2.1895857994999988
3,RichMedia__LBv2_Growth_Late,-0.2738287889999995,0.15839343572983228,2.0,6.0,-0.1618277164999995,7.0,-0.3858298614999995
4,RichMedia__LBv2_Growth_Mid,9.020562075079397e-16,0.09469322920032174,2.0,8.0,-0.0669582244999986,9.0,0.0669582245000004
5,RichMedia__LBv2_Growth_Stat,-4.178555441999999,1.6306126219935282,2.0,10.0,-3.025538199499999,11.0,-5.331572684499999
6,RichMedia__MHB_Rich_Mid,-0.42738669749999847,0.5006379409994755,2.0,12.0,-0.0733822144999987,13.0,-0.7813911804999982
7,RichMedia__NBO_Rich_Mid,-0.4505959809999993,0.12314849583803787,2.0,14.0,-0.3635168444999994,15.0,-0.5376751174999992
8,Carbon__M9Na_Arabinose_Mid,-0.6884956250000007,0.6088443025218587,2.0,16.0,-1.1190135600000009,17.0,-0.2579776900000006
9,Carbon__M9Na_Galactose_Mid,-0.7627574799999994,0.45279654858172297,2.0,18.0,-0.4425819699999991,19.0,-1.0829329899999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.8959117799999996,0.43360376135201045,2.0,20.0,0.5893076199999996,21.0,1.2025159399999996
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.63610538,0.0419216316243758,2.0,22.0,0.6064623099999995,23.0,0.6657484500000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.7243698015,0.21791164022135007,2.0,24.0,-4.570283003,25.0,-4.8784566
13,Carbon__M9Na_GlcNAc_Mid,0.4572446800000005,0.012709763559217251,2.0,26.0,0.4482575200000003,27.0,0.4662318400000007
14,Carbon__M9Na_Gluconate_Mid,-2.4238766160000003,0.7758140928580254,2.0,28.0,-1.8752932100000008,29.0,-2.972460022
15,Carbon__M9Na_Glucosamine_Mid,-3.1208747834999997,0.13005319415221217,2.0,30.0,-3.028913288,31.0,-3.212836279
16,Carbon__M9Na_Glycerol_Mid,-0.7038195699999994,0.00018731258633593266,2.0,32.0,-0.7039520199999991,33.0,-0.7036871199999997
17,Carbon__M9Na_Maltose_Mid,-0.6342213599999997,1.3241199984376735,2.0,34.0,-1.5705155899999994,35.0,0.3020728699999999
18,Carbon__M9Na_Mannitol_Mid,-1.77085415,0.04598164077205011,2.0,36.0,-1.8033680800000005,37.0,-1.7383402199999995
