,PN96_RS10760
SBRG_BHIN_Growth_Late_1,-0.3956337495000008
SBRG_BHIN_Growth_Late_2,0.1499831984999993
SBRG_BHIN_Growth_Mid_1,-0.3510691925000007
SBRG_BHIN_Growth_Mid_2,-2.1331329865000006
SBRG_BHIN_Growth_Stat_1,-1.9841164245000007
SBRG_BHIN_Growth_Stat_2,-1.9277234545000008
SBRG_LBv2_Growth_Late_1,-0.5185545025000007
SBRG_LBv2_Growth_Late_2,-0.6690470465000011
SBRG_LBv2_Growth_Mid_1,0.2089587364999996
SBRG_LBv2_Growth_Mid_2,-0.2089587365000005
SBRG_LBv2_Growth_Stat_1,-3.5773340515000007
SBRG_LBv2_Growth_Stat_2,-3.9383087795000007
SBRG_MHB_Rich_Mid_1,-0.3136599475000006
SBRG_MHB_Rich_Mid_2,-0.2287356705000007
SBRG_NBO_Rich_Mid_1,0.5328593334999994
SBRG_NBO_Rich_Mid_2,-0.1898735025000011
SBRG_M9Na_Arabinose_Mid_1,0.3534047219999996
SBRG_M9Na_Arabinose_Mid_2,0.1406187240000003
SBRG_M9Na_Galactose_Mid_1,0.5981576100000003
SBRG_M9Na_Galactose_Mid_2,0.9726964249999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6586899410000004
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4987434090000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.0434711280000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1053674510000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.233790915
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.373246675
SBRG_M9Na_GlcNAc_Mid_1,0.2757416360000002
SBRG_M9Na_GlcNAc_Mid_2,0.081297535
SBRG_M9Na_Gluconate_Mid_1,0.0823158819999996
SBRG_M9Na_Gluconate_Mid_2,-0.3244027459999996
SBRG_M9Na_Glucosamine_Mid_1,-0.7085961489999999
SBRG_M9Na_Glucosamine_Mid_2,-0.8307265209999999
SBRG_M9Na_Glycerol_Mid_1,0.456690773
SBRG_M9Na_Glycerol_Mid_2,0.3507771560000003
SBRG_M9Na_Maltose_Mid_1,0.2069439930000003
SBRG_M9Na_Maltose_Mid_2,0.2552898079999997
SBRG_M9Na_Mannitol_Mid_1,0.3390133300000002
SBRG_M9Na_Mannitol_Mid_2,0.49663828
SBRG_M9Na_Trehalose_Mid_1,-0.4072213500000003
SBRG_M9Na_Trehalose_Mid_2,0.1717255059999995
SBRG_M9Na_ethanol_Mid_1,-1.489865503
SBRG_M9Na_ethanol_Mid_2,-1.5855360319999998
SBRG_M9Na_fructose_Mid_1,-0.1278507920000002
SBRG_M9Na_fructose_Mid_2,-0.2129106590000002
SBRG_M9Na_fumarate_Mid_1,0.9733691139999996
SBRG_M9Na_fumarate_Mid_2,0.7882493510000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.2009325359999998
SBRG_M9Na_glucoseGrowth_Late_2,0.0835794490000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1930777729999997
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1930777729999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.5598581009999997
SBRG_M9Na_glucoseGrowth_Stat_2,-1.121509712
SBRG_M9Na_ribose_Mid_1,0.6361104060000002
SBRG_M9Na_ribose_Mid_2,0.931827847
SBRG_M9Na_succinate_Mid_1,0.2337236230000003
SBRG_M9Na_succinate_Mid_2,0.4807235040000002
SBRG_M9Na_sucrose_Mid_1,0.1097066040000003
SBRG_M9Na_sucrose_Mid_2,-0.1968014939999998
SBRG_LBv2_HapROver_Late_1,-0.3057772755000005
SBRG_LBv2_HapROver_Late_2,-0.3700328355000009
SBRG_LBv2_HapROver_Mid_1,-0.3423470975000011
SBRG_LBv2_HapROver_Mid_2,-0.8353484475000004
SBRG_LBv2_HapROver_Stat_1,-1.2588218005000007
SBRG_LBv2_HapROver_Stat_2,-1.5435901665000005
SBRG_LBv2_LuxOOver_Late_1,-1.9976519375000008
SBRG_LBv2_LuxOOver_Late_2,-1.6598223815000006
SBRG_LBv2_LuxOOver_Mid_1,-1.4808794135000012
SBRG_LBv2_LuxOOver_Mid_2,-0.6188547385000005
SBRG_LBv2_LuxOOver_Stat_1,-0.5547745445000007
SBRG_LBv2_LuxOOver_Stat_2,-1.0850734975000007
SBRG_LBv2_QstROver_Late_1,-1.942563818500001
SBRG_LBv2_QstROver_Late_2,-1.5595893495000004
SBRG_LBv2_QstROver_Mid_1,-2.228713189500001
SBRG_LBv2_QstROver_Mid_2,-1.7644282395000008
SBRG_LBv2_QstROver_Stat_1,-1.2182238995000008
SBRG_LBv2_QstROver_Stat_2,-1.0687968155000007
SBRG_LBv2_TfoXOver_Late_1,-3.392962845500001
SBRG_LBv2_TfoXOver_Late_2,-3.465504164500001
SBRG_LBv2_TfoXOver_Mid_1,-0.1315884405000007
SBRG_LBv2_TfoXOver_Mid_2,-0.656504173500001
SBRG_LBv2_TfoXOver_Stat_1,-1.1439797075000009
SBRG_LBv2_TfoXOver_Stat_2,-1.230483844500001
SRX12193062,-0.3059387470000008
SRX12193071,-0.2371286430000001
SRX12193063,0.3059387469999999
SRX12193072,-1.0345116640000005
SBRG_LBv2_LowpH_Mid_1,-0.715621370500001
SBRG_LBv2_LowpH_Mid_2,-0.2146816835000011
SBRG_LBv2_highSalt_Mid_1,-3.016505430500001
SBRG_LBv2_highSalt_Mid_2,-2.7060228195000007
SBRG_M9Na_glucoseKanamycin_Mid_1,0.2238428279999995
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1478087520000004
SRX8117098,-0.1129546814999997
SRX8117099,0.1129546815000006
SRX8117100,-0.0053448324999996
SRX8117101,-0.2483079544999995
SBRG_OSS_TfoXOver_Stat_1,-0.5586581075000003
SBRG_OSS_TfoXOver_Stat_2,-1.3066796055000007
SBRG_OSS_VectorOnly_Stat_1,-0.0742587105000005
SBRG_OSS_VectorOnly_Stat_2,0.0742587104999996
SBRG_LBv2_TfoXOver_Recov_1,-0.3620316724999997
SBRG_LBv2_TfoXOver_Recov_2,-0.5776828474999998
SBRG_LBv2_VectorOnly_Recov_1,0.2893569535000004
SBRG_LBv2_VectorOnly_Recov_2,-0.2893569534999995
