,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.700743415417188e-17,0.6146468666050465,3.0,0.0,-0.19420223250000002,1.0,-0.49408826990000004,2.0,0.6882905024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.1477970804333333,0.2456783377328375,3.0,3.0,0.2822582672,4.0,0.29689491230000004,5.0,-0.13576193820000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.3917889572,0.3266128394048493,3.0,6.0,-0.7224746844000001,7.0,-0.3834848125,8.0,-0.0694073747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.6911377854520413,21.0,9.0,0.18957004200000002,10.0,-0.2828932001,11.0,-0.3948290164,12.0,0.6942754642,13.0,-0.0906157035,14.0,-0.3586678752,15.0,-0.09537970200000001,16.0,-0.540285174,17.0,-0.2305940444,18.0,2.0723860154000002,19.0,1.0047224221,20.0,-0.2486014018,21.0,-0.5317098201,22.0,-0.6120322143,23.0,-0.3484857435,24.0,0.6156004425,25.0,0.3613561961,26.0,0.21767417520000001,27.0,0.2986552118,28.0,-0.998198145,29.0,-0.7219479291
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.7738843959380954,1.0497148129077747,21.0,30.0,2.4058853538,31.0,2.3607660628,32.0,2.9255063755,33.0,4.1365748797,34.0,4.3320198213,35.0,4.0645112083,36.0,2.7284614503,37.0,3.4702980742,38.0,2.5936185034,39.0,3.6455728979,40.0,3.7869934891,41.0,2.7065804917,42.0,3.3472682972,43.0,3.2564563252,44.0,2.9427397269,45.0,2.6803298288,46.0,1.5428905834000002,47.0,2.7588617124,48.0,0.7316625197000001,49.0,1.2841304465,50.0,0.5504442666
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.11110528764549493,3.0,51.0,0.0321068378,52.0,0.0915163174,53.0,-0.1236231552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.592265209075,0.40593783961297225,4.0,54.0,2.9862273200000002,55.0,3.7771669929,56.0,3.8487036588,57.0,3.7569628646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.11762900131585194,4.0,58.0,-0.1526492388,59.0,0.0659973193,60.0,0.11438238810000001,61.0,-0.0277304685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.042889891624999996,0.15607865584714373,4.0,62.0,-0.1367370178,63.0,-0.18647487940000002,64.0,0.163777016,65.0,-0.0121246853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.098733475125,0.27891097734401177,4.0,66.0,0.1525642226,67.0,-0.2992637226,68.0,0.19066307170000002,69.0,0.3509703288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.006905520049999992,0.4042118434411871,4.0,70.0,0.4489243345,71.0,0.1806909147,72.0,-0.49460990460000004,73.0,-0.1073832644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-7.401486830834377e-17,1.2843882069442667,6.0,74.0,1.0572774119,75.0,1.1356409432,76.0,1.2892168818,86.0,-1.4051934017,88.0,-0.8847551162,90.0,-1.192186719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6058459685833334,1.5295499089944085,6.0,77.0,1.9001919639,78.0,1.8599116417000001,79.0,2.1241894369,87.0,-0.35250226560000003,89.0,-0.5041123979000001,91.0,-1.3926025675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.38121158650000003,0.20484589575873047,3.0,80.0,-0.3480004654,82.0,-0.6006338305000001,84.0,-0.1950004636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0299649712,0.1747879364464977,3.0,81.0,1.1238102696,83.0,1.1377860382,85.0,0.8282986058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333326839487164e-11,0.15881239542208547,3.0,92.0,-0.038942496,93.0,-0.1357189207,94.0,0.1746614166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.4981588632999998,0.122278860933313,3.0,95.0,-1.562990438,96.0,-1.3571163296,97.0,-1.5743698223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.8723349722,0.25934895187603,3.0,98.0,-0.7485461911,99.0,-1.1703842528,100.0,-0.6980744727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.6457393549,0.15380203788603602,3.0,101.0,-1.8115700833,102.0,-1.6178711886000001,103.0,-1.5077767928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.4215628790666666,0.10850592480029073,3.0,104.0,1.5351273980000002,105.0,1.4106157671,106.0,1.3189454721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.48369155533333336,0.47121395132866095,3.0,107.0,0.8670690545,108.0,0.6263811211,109.0,-0.0423755096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.40201052723333336,0.12314249869452816,3.0,110.0,0.5441819175,111.0,0.3330571611,112.0,0.3287925031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6959152843333333,0.1326854464460836,3.0,113.0,0.6555836584,114.0,0.8440867521000001,115.0,0.5880754425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
