,ABUW_1046
SRX3737100,-0.48128670040000004
SRX3737101,-0.7849043647
SRX3737103,-0.2295815863
SRX3737104,0.090044974
SRX3737105,-0.056435001500000005
SRX3737106,0.0111105493
SRX3737107,-0.0447205218
SRX3737108,-1.2853562973
SRX3737109,-1.3232373223
SRX3737110,-0.36727406570000004
SRX3737111,-1.1988274976
Abaum_0017,-0.0675409772
Abaum_0018,-0.0798441421
Abaum_0019,-0.1277608469
Abaum_0020,-1.4350323811
Abaum_0021,-0.2207768994
Abaum_0022,0.1574179468
Abaum_0023,0.0675409772
Abaum_0024,-1.4973573394000002
Abaum_0025,-0.22856241160000001
Abaum_0026,0.0673471938
SRX3141471,-0.08457102670000001
SRX3141472,-0.9009485890000001
SRX3141473,0.3164984084
SRX3141474,0.5844501806
SRX3141475,-0.8684941405000001
SRX3141476,-0.6881050461
SRX3141477,-0.49385682740000003
SRX3141478,-0.6717779534
SRX3141479,-0.2480494198
SRX8944518,0.0545794438
SRX8944519,0.15096394300000002
SRX8944520,-0.0949024277
SRX8944521,-0.9058240809
SRX8944522,0.040322984
SRX8944523,0.1628238143
SRX5930997,0.2354124276
SRX5930998,-0.44959680760000004
SRX5930999,0.21418438010000002
SRX5931001,0.1530344582
SRX5931002,-0.16445045930000002
SRX4488546,0.6982130098
SRX4488547,-0.3764992608
SRX4488548,-0.7901037301
SRX4488549,-0.3217137491
SRX4488550,-0.3457794683
SRX4488551,0.0752644146
SRX4488552,-0.3199714631
SRX4488553,-0.7895237909
SRX4488554,-0.3726999019
SRX4488555,-0.4514376147
SRX4488556,-0.7236394740000001
SRX4488557,-0.5184509173
SRX2568047,-2.2228547735
SRX2568048,-2.34614755
SRX2568049,-0.5235975238
SRX2568050,-0.8805960846
SRX2568051,-0.8801764072
SRX2568052,-0.8154264604
SRX2568053,0.3495109034
SRX2568054,-0.3694635361
SRX2568055,-2.1589432911
SRX2568056,-1.2256166994
SRX2568057,-1.2814734965999999
SRX2568058,-1.1518300694999999
SRX2568059,0.3231967423
SRX2568060,0.0681097668
SRX2568061,0.2783746368
SRX2568062,0.7115528542
SRX2568063,-0.2108343893
SRX2568064,-0.5007184650000001
Abaum_0001,-0.3147605551
Abaum_0002,-0.3981863135
Abaum_0003,-0.1443038896
Abaum_0004,-0.2834859166
Abaum_0005,0.2213351916
Abaum_0006,-0.32083537370000004
Abaum_0007,-0.31335321990000004
Abaum_0008,-0.4146902394
Abaum_0009,-0.2025749813
Abaum_0010,-0.3866738543
Abaum_0011,-0.0698070116
Abaum_0012,0.0698070116
Abaum_0013,-0.3673455807
Abaum_0014,-0.328960662
Abaum_0015,-0.2631617397
Abaum_0016,-0.2850496172
ERX1221046,-0.4922468296
ERX1221048,0.24239411770000002
ERX1221049,0.2498527119
ERX1221050,-0.3513187426
ERX1221052,0.2824943213
ERX1221053,0.35266589270000004
ABNM035,0.0775959585
ABNM036,-0.0775959585
ABNM037,0.1708118835
ABNM038,0.1116083375
ABNM041,-0.14285448550000002
ABNM042,-0.6598983145
ABNM019,-0.07071464400000001
ABNM020,0.07071464400000001
ABNM021,0.2751283486
ABNM022,0.606368706
ABNM023,-1.9217807872
ABNM024,-1.9136181545
ABNM025,-1.632246679
ABNM026,-1.8001084099
ABNM027,-0.0339844347
ABNM028,0.0339844347
ABNM029,0.2567896333
ABNM030,-0.5180937368
ABNM031,-0.4147342329
ABNM032,-0.4535031601
ABNM033,-0.2859744998
ABNM034,0.2772390766
ABNM001,0.3513623715
ABNM002,-0.3513623715
ABNM003,0.6366726306
ABNM004,1.1180107078
ABNM005,-0.4029849589
ABNM006,0.4301480306
ABNM007,0.5213835648
ABNM008,0.3907350314
ABNM009,1.3807687526
ABNM010,1.0035123035
ABNM043,-0.124447235
ABNM044,0.124447235
ABNM045,0.06212861100000001
ABNM046,-0.054985864
ABNM047,1.072638251
ABNM048,0.9461337590000001
ABNM011,-0.027684700200000002
ABNM012,0.027684700200000002
ABNM013,-0.22818552
ABNM014,-0.3878173358
ABNM015,0.0591785322
ABNM016,-0.3378759429
ABNM017,-0.7299388503
ABNM018,0.0006883356
