,BSU32200
S4_2,10.605
S4_3,10.4789
S5_1,10.6368
S5_2,10.8288
S5_3,11.0528
S6_1,9.6935
S6_2,8.3947
S6_3,10.0213
S6/t_1,9.6261
S6/t_2,8.2151
S6_4,9.618
S6_5,10.0205
S6_6,10.1757
S7_4,9.8653
S7_5,9.5335
S7_6,9.8663
S8_4,9.4215
S8_5,8.9572
G135_1,10.2432
G135_3,9.1166
G150_1,10.3822
G150_2,11.078
G150_3,10.6832
G180_1,10.2266
G180_2,10.7029
G180_3,9.8145
T-5.40H_1,12.7241
T-4.40H_1,12.606
T-3.40H_1,12.5273
T-2.40H_1,12.4151
T-1.40H_1,12.0702
T-1.10H_1,12.3002
T-0.40H_1,11.8787
T0.0H_1,11.8676
T0.30H_1,10.9111
T1.0H_1,10.9689
T1.30H_1,10.3487
T2.0H_1,10.2861
T2.30H_1,10.7173
T3.0H_1,9.8323
T3.30H_1,9.9941
T4.0H_1,10.0112
T5.0H_1,9.7819
LBexp_1,12.7535
LBexp_2,13.0501
LBexp_3,12.4952
LBtran_1,12.1951
LBtran_2,11.4691
LBtran_3,11.3601
LBstat_1,10.7891
LBstat_2,10.3426
LBstat_3,10.1498
LBGexp_1,11.3807
LBGexp_2,11.4799
LBGexp_3,11.1944
LBGtran_2,11.0237
LBGtran_3,12.359000000000002
LBGstat_1,9.7911
LBGstat_2,9.5883
LBGstat_3,10.0335
Mt0_1,12.7449
Mt0_3,12.6116
M0t45_1,12.1821
M0t45_2,12.9718
M0t45_3,12.5109
M0t90_1,10.9683
M0t90_2,11.9423
M0t90_3,11.3399
M40t45_1,11.8025
M40t45_2,12.2404
M40t45_3,12.6849
M40t90_1,11.258
M40t90_2,11.9894
M40t90_3,12.0917
dia0_1,12.6033
dia0_2,13.2412
dia0_3,13.0184
dia5_1,11.1383
dia5_2,11.9444
dia5_3,12.0016
dia15_1,11.9716
dia15_2,12.3114
dia15_3,12.0971
C30_1,12.1189
C30_2,12.5054
C90_1,11.8154
C90_2,12.0547
SMM_1,12.2636
SMM_2,12.2893
SMM_3,12.3735
Salt_1,11.7433
Salt_2,11.7924
Salt_3,11.6926
M+G_1,11.8007
M+G_2,12.3188
M+G_3,12.286
Glu_1,12.6371
Glu_2,12.3309
Glu_3,12.6034
Fru_1,13.0587
Fru_2,12.9264
Fru_3,12.2798
Mal_1,11.6017
Mal_2,12.5802
Mal_3,12.4187
G+S_2,11.5728
G+S_3,12.3889
Pyr_1,11.2998
Pyr_2,11.8095
Pyr_3,11.6263
Gly_1,10.522
Gly_2,11.1525
Gly_3,9.9013
Glucon_1,11.2419
Glucon_2,11.6608
Glucon_3,11.129
BI_1,11.6628
BI_2,11.7466
BC_2,10.4628
BC/t_1,9.9639
BC/t_2,10.5612
BC_1,9.6402
Sw_1,10.5718
Sw_2,11.3379
BMM_1,12.4497
BMM_2,12.2353
BMM_3,12.362
Heat_1,13.015
Heat_2,12.6971
Heat_3,12.5061
Cold_1,11.7748
Cold_2,10.9305
Cold_3,10.7125
Etha_1,9.4386
Etha_2,9.2686
Etha_3,9.6059
SMMPr_1,11.92
SMMPr_2,11.8688
SMMPr_3,11.9989
HiTm_1,11.6564
HiTm_2,12.4817
HiTm_3,12.289
LoTm_1,11.8942
LoTm_2,12.0565
LoTm_3,11.6772
HiOs_1,12.5368
HiOs_2,12.3952
HiOs_3,12.4684
Oxctl_1,11.1099
Oxctl_2,11.2889
Oxctl_3,11.8498
Diami_1,11.4059
Diami_2,11.789
Diami_3,11.786
Paraq_1,11.2354
Paraq_2,11.4422
Paraq_3,10.5747
H2O2_1,11.092
H2O2_2,11.2558
H2O2_3,10.8621
HPh_1,13.0109
HPh_2,12.6004
HPh_3,12.8115
LPh_1,12.8682
LPh_2,13.2439
LPh_3,12.7576
LPhT_1,10.8178
LPhT_2,10.8916
LPhT_3,10.9494
aero_1,12.4595
aero_2,11.5618
aero_3,12.2511
nit_1,10.199
nit_2,10.7615
nit_3,10.2134
ferm_1,10.0409
ferm_2,10.2288
ferm_3,10.6551
