,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
18,abx_mega__str_h2o,-1.31374013156,0.3712499180343372,5.0,30.0,-0.833135552,77.0,-1.0216370011,172.0,-1.6898346535000002,259.0,-1.5983685245,280.0,-1.4257249267,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.37395262614999997,1.0108680050101748,4.0,31.0,1.8097892618,40.0,0.20914124,138.0,-0.5522661569,192.0,0.0291461597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.08757386742857143,0.8358967868918882,7.0,33.0,-1.1116169358,39.0,-0.3751905304,58.0,0.276117428,122.0,1.5900941868,170.0,-0.3275522842,244.0,0.2900880974,261.0,0.2710771102,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,2.8732622505285716,3.6627460765952815,7.0,35.0,-0.5288282005,79.0,1.0929404835,92.0,6.9575113099,208.0,8.057172489,251.0,-0.663303403,263.0,4.782518535,299.0,0.4148245398,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.19090739933333334,0.5239122739238068,3.0,36.0,0.7721440287,234.0,0.0455717618,275.0,-0.2449935925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.2880175123,0.28150647285862024,3.0,37.0,0.5096455195,214.0,0.3831322927,307.0,-0.028725275300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.00875759555,0.7210623405252745,4.0,38.0,-1.3498423738,102.0,0.0596611035,248.0,-1.2356253634,269.0,-1.5092237485000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.16348563644999997,0.46989566792954074,4.0,41.0,0.2056447123,178.0,0.7416011733,249.0,-0.40553442040000004,309.0,0.1122310806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.04754324615,0.041555995263815516,2.0,42.0,-0.07692777220000001,294.0,-0.0181587201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,1.5693329799374998,0.7191268509421561,8.0,43.0,0.7402873600000001,142.0,0.5295888061,166.0,2.0342394252,177.0,1.3164708172,221.0,1.732421778,256.0,2.7870801855,282.0,1.5978051092,305.0,1.8167703582999999,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.88703208795,0.031859488622350926,2.0,44.0,-0.9095601484,154.0,-0.8645040275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.7208957409611111,0.8201458843176309,18.0,45.0,1.9617764798000001,54.0,1.107490042,106.0,0.0523459805,108.0,0.5676198025,135.0,0.2138645959,143.0,-0.3995678764,150.0,-0.25163464010000003,183.0,2.0572949239,204.0,-0.2532892056,226.0,2.0285927337,253.0,0.15199914450000002,255.0,0.6248011047,257.0,1.8514631364,264.0,0.2974035599,268.0,0.9468755601000001,284.0,0.9131268552,300.0,0.0855655845,306.0,1.0203955558
30,abx_mega__dmso-10,0.6141765805333332,0.6761378307299885,3.0,46.0,0.8829836688,57.0,1.1145717668,66.0,-0.15502569400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.1554341624199997,0.8775831316068656,5.0,47.0,3.1136948801,72.0,2.766710323,112.0,1.6473057993,156.0,0.9293170733,212.0,2.3201427364000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.8995215415666666,0.8983865900669241,3.0,48.0,0.4615779155,184.0,0.30409019860000003,266.0,1.9328965106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.0188266966,0.5602608783878392,3.0,50.0,-1.1944857619,245.0,-0.3917846164,258.0,-1.4702097115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.05503407775,0.5414569239187415,4.0,51.0,1.8591654079,119.0,0.6800731583,120.0,0.8301947653,278.0,0.8507029795000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.5193747011000001,0.04956847470927184,2.0,52.0,0.5544249057,182.0,0.48432449650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.9860845154400002,0.21158675539711774,5.0,53.0,0.8843356413000001,90.0,0.7586088281000001,100.0,1.2954933139,216.0,0.8934066725,293.0,1.0985781214,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-4.8854564563,2.777939495791347,2.0,60.0,-6.8497563115,78.0,-2.9211566011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.633415216475,0.4730741768048261,8.0,62.0,1.4847752367,91.0,0.5440497922,103.0,1.1012054464,105.0,0.5248170271,117.0,0.4100299658,141.0,0.6571591067,174.0,-0.08042393240000001,201.0,0.4257090893,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.0015161447,0.7753008097873942,4.0,63.0,-1.9892115469,181.0,-0.0956867391,207.0,-0.9166861266,239.0,-1.0044801662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.50429697255,0.060670773200634895,2.0,64.0,0.4613962574,180.0,0.5471976877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.6854674385400004,1.7039510773042112,5.0,65.0,1.959048233,69.0,4.3133119823,211.0,0.7716111628000001,233.0,-0.2630513532,308.0,1.6464171678000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,1.02344841872,0.35436829238267076,5.0,68.0,1.1108722544,81.0,1.3027681668,128.0,1.3989919711,217.0,0.644654952,240.0,0.6599547493,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.77918175385,0.8988358247441617,2.0,73.0,1.143608847,95.0,2.4147546607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.15758569504999997,2.0956078123766178,4.0,74.0,0.1085013632,124.0,2.5184720881000002,131.0,-0.730181462,196.0,-2.5271347695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.5247823455199998,1.0479713264109283,5.0,75.0,0.1396724138,87.0,1.8297629625,89.0,0.7751925408,127.0,2.7094677758,194.0,2.1698160347,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.84406884765,0.04800571788187196,2.0,80.0,-0.810123679,243.0,-0.8780140163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.5084734784333333,0.06093799919183445,3.0,83.0,1.572898026,85.0,1.5007672855,304.0,1.4517551238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,3.19743091645,2.9182933532150637,2.0,84.0,1.1338858969,121.0,5.260975936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,2.3705334852666664,0.16694495777590945,3.0,86.0,2.3121137581,148.0,2.5588375679,202.0,2.2406491298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.37619124755,0.09524817232976251,2.0,88.0,1.4435418761,168.0,1.3088406190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.06418893688,0.2648020775185017,5.0,93.0,-0.2335008438,144.0,0.1929933449,153.0,0.18988123310000002,200.0,-0.4121592005,252.0,-0.0581592181,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.35028173716666666,0.4394542630021811,3.0,96.0,-0.8491223614000001,237.0,-0.18141310400000002,285.0,-0.0203097461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.6574776757749999,1.4424582775384114,4.0,97.0,-0.23062607200000002,169.0,-2.7992201043,179.0,0.2343876082,215.0,0.16554786500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.928690086825,0.8829518881408563,4.0,98.0,2.1301792342,132.0,0.0041252722,223.0,0.8224172011,297.0,0.7580386398000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.8737420648999996,2.9048115760670883,5.0,99.0,-0.8876022405,173.0,4.0926941628,193.0,4.6111722979,213.0,3.1532306391000002,292.0,-1.6007845348,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,3.438514210933333,0.279496919775543,3.0,107.0,3.2381928556,140.0,3.3195355628,276.0,3.7578142144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-1.3696180225333332,0.42305658372516375,3.0,109.0,-0.9389673369,115.0,-1.7846478051,286.0,-1.3852389256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.985850436225,2.196914245791856,4.0,110.0,-0.8489667214000001,145.0,3.0435077214,185.0,-0.9767800753,272.0,2.7256408201999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.2408211373666667,0.5662973339567937,3.0,113.0,-1.8947209862,283.0,-0.9118935329000001,301.0,-0.915848893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.7587847590333332,0.6087732668144739,6.0,114.0,2.0182482606,116.0,2.0840983408,206.0,2.0594456437,218.0,2.4016362582,222.0,0.9298910813000001,224.0,1.0593889696,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.17504680155000002,0.5452700780255723,2.0,125.0,-0.5606109713,289.0,0.2105173682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.6961240802666667,1.1138695223958774,3.0,129.0,-1.979352052,161.0,-0.1300070635,188.0,0.0209868747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,2.0810030139,0.4465212627520897,3.0,130.0,2.3210532231,247.0,2.3561527578,281.0,1.5658030608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,2.30548783715,1.192063775340352,2.0,136.0,1.462571458,287.0,3.1484042163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,1.2519649462666667,0.9675720698390464,3.0,151.0,0.3158105399,197.0,1.1919257741,225.0,2.2481585248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.8339157801,0.3093327596526204,3.0,152.0,0.5445394616,236.0,0.7972678814,295.0,1.1599399973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-0.8243020865666667,0.18053777412335276,3.0,157.0,-0.6261225193000001,158.0,-0.9794055491,246.0,-0.8673781913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.7875862674833333,0.6821722846232885,6.0,160.0,-0.47380572790000003,167.0,0.9760081243000001,209.0,1.5976692205,220.0,0.9530737618,242.0,0.7594137646,302.0,0.9131584616,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.8263974052000003,1.633582647422846,5.0,163.0,2.4697357650000002,232.0,0.1303723497,254.0,0.0242605818,288.0,3.4288492129,296.0,3.0787691166,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.305317644925,0.773634568458923,4.0,164.0,-0.7153422474000001,230.0,0.3924471212,274.0,0.2921415834,279.0,-1.1905170369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.9995420135749997,0.39871294401549084,4.0,171.0,2.8864537402,189.0,2.5940841762,250.0,3.5462920117,290.0,2.9713381262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.9441775331500001,0.3782827411114622,4.0,175.0,1.2738330919,198.0,0.5477590708,228.0,1.2614995327,267.0,0.6936184372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.850371707708594e-17,0.5580193697912685,3.0,176.0,0.1639968467,229.0,-0.6216412615,303.0,0.4576444148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.7212085441,0.8726608674464393,3.0,187.0,1.0281376895,190.0,1.3989376097,241.0,-0.2634496669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.6831063358999998,0.8001781386997829,4.0,195.0,-0.4934371623,219.0,-2.1934980063,235.0,-2.1074026269,271.0,-1.9380875481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.7642849205666666,0.31079033778392956,3.0,199.0,-1.4084520172000001,273.0,-1.9825479052000001,298.0,-1.9018548392999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.0090110806,1.1792228798892241,2.0,277.0,0.1751745857,291.0,1.8428475755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.18394788113333335,0.13780332479823895,3.0,310.0,-0.3096221685,312.0,-0.2056343226,313.0,-0.0365871523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-0.7910601935,0.5744732942044473,3.0,311.0,-0.8004024144,314.0,-1.3608054024,315.0,-0.2119727637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.7762528494999998,0.2871446220261822,3.0,316.0,1.8577157896,320.0,2.0138644699,321.0,1.457178289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.8951404165666668,0.10871703940553301,3.0,317.0,-1.8087830375,318.0,-2.0172253604,319.0,-1.8594128518000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,3.2480202156,0.3300352354889654,3.0,322.0,2.9853422700000003,323.0,3.6184689526,324.0,3.1402494242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.8165015089333334,1.1315662854125956,3.0,325.0,3.9507130993,326.0,1.6875992119,327.0,2.8111922156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.5378323932666667,0.6491312358457639,3.0,328.0,0.664440276,329.0,1.11433248,330.0,-0.1652755762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.3567193755333333,0.7407190364511269,3.0,331.0,2.0502536417,332.0,3.201489484,333.0,1.8184150009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.8388485663333333,0.6044679804868933,3.0,334.0,0.32487142700000005,335.0,0.6868723886,336.0,1.5048018833999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.333329908391155e-11,0.6887688132644839,3.0,337.0,0.7607858408,338.0,-0.1796289881,339.0,-0.5811568526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.05108724646666666,0.16868879346956964,3.0,340.0,-0.1346064503,341.0,0.19486833950000002,348.0,0.0929998502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.2970706524,0.3848310723796944,3.0,342.0,0.1472395561,343.0,-0.5132021999,344.0,-0.5252493134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.333333377838107e-11,0.059562278972564414,3.0,345.0,-0.0085693837,346.0,0.0633828248,347.0,-0.0548134412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.10113735775521163,2.0,349.0,-0.0715149115,350.0,0.0715149115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.62082029725,0.42885073728348105,2.0,351.0,-0.3175770328,352.0,-0.9240635617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.5545605866666666,0.8530759597747737,3.0,353.0,-1.4977295305,354.0,0.1631190918,355.0,-0.3290713213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.1348836037666665,0.08734572958728012,3.0,356.0,1.2194214197,357.0,1.1402518109,358.0,1.0449775807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.11328426336666665,0.18492895595061073,3.0,359.0,-0.0662428276,360.0,-0.3171908073,361.0,0.043580844800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.3948086234333334,0.164270846182647,3.0,362.0,0.2051267121,363.0,0.49034978640000004,364.0,0.48894937180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.8382119937666666,0.22515833999034776,3.0,365.0,1.0917742109,366.0,0.761189599,367.0,0.6616721714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.08823779026666669,0.28054361423251417,3.0,368.0,0.20858099900000002,369.0,0.28853279330000003,370.0,-0.2324004215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.3301152405666667,0.15956982389345162,3.0,371.0,0.4853437426,372.0,0.1665323161,373.0,0.33846966300000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.41901791429999996,0.6860412460087234,3.0,374.0,-0.18572810780000001,375.0,-1.1912804583,376.0,0.1199548232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.07552564593333334,0.22921539117130743,3.0,377.0,0.23694095510000002,378.0,0.1764729363,379.0,-0.1868369536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.4199546292666667,0.3368763685037721,3.0,380.0,0.7273235804,381.0,0.47273790800000004,382.0,0.059802399400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.7306600037333334,0.3410808072780073,3.0,383.0,-1.055697812,384.0,-0.3755302627,385.0,-0.7607519365000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.8386259739,0.22636239387522103,3.0,386.0,-0.8935201229,387.0,-0.5898648518,388.0,-1.032492947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.144047365,0.17580442564054224,3.0,389.0,0.003933532,390.0,0.34131780840000003,391.0,0.08689075460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.018037107299999994,0.28346661351390107,3.0,392.0,-0.2524726479,393.0,0.3128904662,394.0,-0.0063064964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.4040045817051365,3.0,395.0,-0.4366573362,396.0,0.3605168536,397.0,0.0761404826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.37835827421596135,3.0,398.0,-0.0413942703,400.0,0.3973533039,402.0,-0.35595903360000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,8.401498928699999,1.2528797840929766,3.0,399.0,8.7325439108,401.0,9.4556135428,403.0,7.0163393325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.4155577004666666,0.4377087808316283,3.0,404.0,-0.061992402200000005,406.0,0.7976798878,408.0,0.5109856158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,10.401431764066666,2.1310799274491914,3.0,405.0,12.4459064309,407.0,10.5651936548,409.0,8.1931952065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.2251453172,0.46923022818802634,3.0,410.0,-1.7178464058,411.0,-1.1740157630999999,412.0,-0.7835737827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.26298812763333335,0.3069888341093388,3.0,413.0,0.3775740449,414.0,0.4962028194,415.0,-0.0848124814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.3333326839487164e-11,0.18185678800847735,3.0,416.0,0.1630276433,417.0,0.0331089597,418.0,-0.1961366029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-1.2094796708666669,0.42547614197244626,3.0,419.0,-1.0271671329,420.0,-1.6957328283000002,421.0,-0.9055390514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,9.25185853854297e-18,0.3003215143487266,3.0,422.0,0.19054791840000002,423.0,-0.3461955208,424.0,0.1556476024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-2.16589161155,0.9551732663582174,2.0,425.0,-1.4904821177,426.0,-2.8413011054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.8937949383666668,0.49985905498505484,3.0,427.0,1.1350344559,428.0,0.31906979950000003,429.0,1.2272805597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.45588622083226155,2.0,430.0,-0.32236023820000004,440.0,0.32236023820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.3856743158500002,0.4685967505416757,2.0,431.0,2.0543263759,441.0,2.7170222558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.9110646264,0.02500202270770753,2.0,432.0,3.8933855266,442.0,3.9287437262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.0139561246,0.12446398004035196,2.0,433.0,2.9259468003,443.0,3.1019654489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.7995991778500002,0.05114522404850042,2.0,434.0,1.8357643126,444.0,1.7634340431000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.1877582523,0.1835287398633548,2.0,435.0,0.31753266880000003,445.0,0.0579838358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,2.3907784135499996,0.4437693035886979,2.0,436.0,2.7045706974,446.0,2.0769861297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,3.44617231445,0.43714755617433587,2.0,437.0,3.1370623131,447.0,3.7552823158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,2.9701740064,0.11179746794019856,2.0,438.0,3.0492267541,448.0,2.8911212587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
