,294
aat__00m_00s__1,0.6486744
aat__00m_30s__1,0.27648033710000003
aat__01m_00s__1,0.0327005551
aat__02m_00s__1,-0.2267148424
aat__05m_00s__1,-0.7036197448
aat__10m_00s__1,-0.43501595190000003
aat__00m_00s__2,-0.9789823762000001
aat__00m_30s__2,-0.7668288185000001
aat__01m_00s__2,-0.1373313984
aat__02m_00s__2,-0.4534715653
aat__05m_00s__2,-0.7706069037000001
aat__10m_00s__2,-0.025825653
aat__00m_00s__3,0.3303079762
aat__00m_30s__3,0.1878629323
aat__01m_00s__3,-0.5511980713
aat__02m_00s__3,-0.42281079650000003
aat__05m_00s__3,-0.2647330442
aat__10m_00s__3,0.0328817426
abx_mega__dmso-2__1,1.3743991279
abx_mega__ery_dmso__1,1.3633333889
abx_mega__nal_naoh__1,2.6080184540999998
abx_mega__dmso-5__1,1.0016518513
abx_mega__rif_dmso__1,0.939334568
abx_mega__novo_h2o__1,-2.7879005783
abx_mega__rach_dmso__1,0.6495693518
abx_mega__metro_dmso__1,5.0309889635
abx_mega__dmso-6__1,2.2362618906
abx_mega__chl_h2o__1,-2.7188655321
abx_mega__cst_h2o__1,-0.2690492977
abx_mega__tec_h2o__1,5.5073732435
abx_mega__str_h2o__1,-0.833135552
abx_mega__ctx_h2o__1,1.8097892618
abx_mega__nal_naoh__2,0.9197212011
abx_mega__phos_h2o__1,-1.1116169358
abx_mega__dmso-5__2,0.7005508212
abx_mega__polmyx_h2o__1,-0.5288282005
abx_mega__h2o-8b__1,0.7721440287
abx_mega__h2o-6__1,0.5096455195
abx_mega__thio_dmso__1,-1.3498423738
abx_mega__phos_h2o__2,-0.3751905304
abx_mega__ctx_h2o__2,0.20914124
abx_mega__lzd_dmso__1,0.2056447123
abx_mega__naoh-9__1,-0.07692777220000001
abx_mega__dox_dmso__1,0.7402873600000001
abx_mega__phos_ethanol__1,-0.9095601484
abx_mega__teix_dmso__1,1.9617764798000001
abx_mega__dmso-10__1,0.8829836688
abx_mega__van_dmso__1,3.1136948801
abx_mega__ramo_h2o__1,0.4615779155
abx_mega__tec_h2o__2,2.3724974997
abx_mega__h2o-7__1,-1.1944857619
