,BSU09150
M40t90_2,8.9121
M40t90_3,8.3819
dia0_1,8.1354
dia0_2,9.4477
dia0_3,9.6897
dia5_1,9.4932
dia5_2,9.2289
dia5_3,9.149
dia15_1,10.1804
dia15_2,9.6925
dia15_3,8.6973
C30_1,9.1138
C30_2,9.3706
C90_1,8.4513
C90_2,8.3721
SMM_1,8.9976
SMM_2,9.086
SMM_3,9.1622
Salt_1,8.3717
Salt_2,8.6041
Salt_3,7.8397
M+G_1,8.6783
M+G_2,8.7337
M+G_3,8.6745
Glu_1,9.409
Glu_2,8.8184
Glu_3,8.9842
Fru_1,8.8494
Fru_2,9.0858
Fru_3,8.7039
Mal_1,7.9959
Mal_2,8.7111
Mal_3,8.5631
G+S_2,13.1265
G+S_3,13.8361
Pyr_1,12.7709
Pyr_2,13.6193
Pyr_3,13.5321
Gly_1,9.3101
Gly_2,9.6899
Gly_3,8.9052
Glucon_1,10.2652
Glucon_2,10.4313
Glucon_3,8.7647
BI_1,10.1999
BI_2,10.8642
BC_2,11.0668
BC/t_1,10.0894
BC/t_2,10.9354
BC_1,9.9532
Sw_1,7.6964
Sw_2,7.5589
BMM_1,8.6238
BMM_2,8.4162
BMM_3,8.6822
Heat_1,8.8394
Heat_2,8.5905
Heat_3,8.6168
Cold_1,9.4857
Cold_2,9.1127
Cold_3,9.1457
Etha_1,8.1143
Etha_2,8.323
Etha_3,7.9152
SMMPr_1,11.6593
SMMPr_2,11.007
SMMPr_3,10.8964
HiTm_1,8.3532
HiTm_2,8.3908
HiTm_3,8.9202
LoTm_1,11.7294
LoTm_2,11.884
LoTm_3,12.5819
HiOs_1,9.4436
HiOs_2,9.8034
HiOs_3,9.1929
Oxctl_1,8.5292
Oxctl_2,8.6123
Oxctl_3,8.5144
Diami_1,9.5096
Diami_2,9.467
Diami_3,9.6797
Paraq_1,8.86
Paraq_2,9.2059
Paraq_3,7.8799
H2O2_1,8.6811
H2O2_2,8.6689
H2O2_3,8.8912
HPh_1,9.1949
HPh_2,8.933
HPh_3,9.2599
LPh_1,8.9148
LPh_2,9.0818
LPh_3,9.0649
LPhT_1,8.98
LPhT_2,8.4192
LPhT_3,8.354
aero_1,10.2198
aero_2,8.4211
aero_3,9.9763
nit_1,15.6194
nit_2,13.5887
nit_3,14.5942
ferm_1,15.0409
ferm_2,12.6288
ferm_3,15.3161
