,b1352
ecoli_00001,0.0
ecoli_00002,0.0
ecoli_00003,1.203606323
ecoli_00004,1.542867003
ecoli_00005,0.0
ecoli_00006,0.0
ecoli_00007,0.8967544740000001
ecoli_00008,0.879430079
ecoli_00009,2.074470431
ecoli_00010,1.290644531
ecoli_00011,0.51771785
ecoli_00012,0.88811415
ecoli_00014,0.6346104060000001
ecoli_00015,0.892824413
ecoli_00016,0.0
ecoli_00017,0.8854852540000001
ecoli_00018,1.271790849
ecoli_00019,0.0
ecoli_00020,0.643457888
ecoli_00021,1.119983549
ecoli_00022,1.026998554
ecoli_00023,0.0
ecoli_00024,0.0
ecoli_00025,1.124299881
ecoli_00026,0.0
ecoli_00027,0.0
ecoli_00028,0.7735250640000001
ecoli_00029,0.0
ecoli_00030,0.0
ecoli_00031,0.0
ecoli_00032,0.0
ecoli_00033,2.007323648
ecoli_00034,0.6475400570000001
ecoli_00035,0.555719417
ecoli_00036,0.0
ecoli_00037,0.0
ecoli_00038,0.0
ecoli_00039,1.106512334
ecoli_00040,1.038106865
ecoli_00041,0.632668203
ecoli_00042,0.0
ecoli_00043,0.0
ecoli_00044,0.5666654750000001
ecoli_00045,0.0
ecoli_00046,0.0
ecoli_00047,0.912417464
ecoli_00048,1.324766027
ecoli_00049,0.660772232
ecoli_00050,0.0
ecoli_00051,0.0
ecoli_00052,0.0
ecoli_00053,1.602663524
ecoli_00054,3.413950113
ecoli_00055,2.455687216
ecoli_00056,0.0
ecoli_00057,0.0
ecoli_00058,1.643184994
ecoli_00059,0.0
ecoli_00060,0.679987761
ecoli_00061,0.615568642
ecoli_00062,0.0
ecoli_00063,2.210811654
ecoli_00064,0.0
ecoli_00065,1.54481669
ecoli_00066,0.0
ecoli_00067,0.0
ecoli_00068,2.127898798
ecoli_00070,0.840959283
ecoli_00071,0.0
ecoli_00072,1.38964892
ecoli_00073,0.47543325000000003
ecoli_00074,3.5641687600000003
ecoli_00075,0.7201536970000001
ecoli_00077,1.586353286
ecoli_00078,0.0
ecoli_00079,0.918486593
ecoli_00080,0.0
ecoli_00081,0.9546907670000001
ecoli_00082,1.601498752
ecoli_00083,2.119220502
ecoli_00084,1.000973703
ecoli_00085,1.271872963
ecoli_00086,1.885957586
ecoli_00087,1.665576616
ecoli_00088,1.197156432
ecoli_00089,0.0
ecoli_00090,0.611407908
ecoli_00091,0.970304483
ecoli_00092,0.0
ecoli_00093,0.0
ecoli_00094,0.0
ecoli_00095,0.0
ecoli_00096,0.0
ecoli_00097,0.0
ecoli_00098,0.0
ecoli_00099,0.0
ecoli_00100,0.0
ecoli_00101,0.0
ecoli_00102,0.0
ecoli_00103,0.0
ecoli_00104,0.0
ecoli_00105,0.0
ecoli_00106,1.070458544
ecoli_00107,1.4102085450000001
ecoli_00108,1.965375051
ecoli_00109,0.810792696
ecoli_00110,0.0
ecoli_00111,0.0
ecoli_00112,0.0
ecoli_00113,1.366278414
ecoli_00114,1.303103751
ecoli_00115,1.342971914
ecoli_00116,0.0
ecoli_00117,0.0
ecoli_00118,0.0
ecoli_00119,0.0
ecoli_00120,0.0
ecoli_00121,0.8986725680000001
ecoli_00122,0.0
ecoli_00123,1.485973757
ecoli_00124,0.0
ecoli_00125,1.408061049
ecoli_00126,0.0
ecoli_00127,0.0
ecoli_00128,1.031079717
ecoli_00129,1.187065788
ecoli_00130,0.686523995
ecoli_00131,0.0
ecoli_00132,1.693391422
ecoli_00133,0.913691812
ecoli_00134,0.0
ecoli_00135,0.0
ecoli_00136,0.0
ecoli_00137,0.959563786
ecoli_00138,0.0
ecoli_00139,0.0
ecoli_00140,0.0
ecoli_00141,1.542980942
ecoli_00142,1.149485186
ecoli_00143,0.0
ecoli_00144,1.801293912
ecoli_00145,0.0
ecoli_00146,1.729950311
ecoli_00147,1.256038731
ecoli_00148,0.759545419
ecoli_00149,2.177147309
ecoli_00150,1.726859128
ecoli_00151,2.285243226
ecoli_00152,2.734446677
ecoli_00153,1.2230904630000001
ecoli_00154,1.567935489
ecoli_00155,1.597597546
ecoli_00157,1.063864929
ecoli_00158,0.0
ecoli_00159,2.029361104
ecoli_00160,1.787083011
ecoli_00169,0.0
ecoli_00170,0.386318665
ecoli_00171,0.45666332600000004
ecoli_00172,0.601036157
ecoli_00173,1.409453815
ecoli_00174,2.165101854
ecoli_00175,0.9726593090000001
ecoli_00176,1.189522408
ecoli_00177,1.7729885150000002
ecoli_00178,2.415348183
ecoli_00179,2.247140862
ecoli_00180,1.531100746
ecoli_00181,0.814627698
ecoli_00182,0.0
ecoli_00183,1.5791584360000002
ecoli_00184,1.989420896
ecoli_00185,1.928552016
ecoli_00186,1.322650552
ecoli_00187,0.9264609540000001
ecoli_00188,0.676041081
ecoli_00189,1.4650103730000001
ecoli_00190,0.39207924200000005
ecoli_00191,1.851311393
ecoli_00192,0.920643461
ecoli_00193,1.009395794
ecoli_00194,0.558259375
ecoli_00195,0.0
ecoli_00196,1.045369414
ecoli_00197,1.430675791
ecoli_00198,2.2156355
ecoli_00199,1.532233527
ecoli_00200,0.7698132230000001
ecoli_00201,1.501837251
ecoli_00202,1.840554446
ecoli_00203,1.662768781
ecoli_00204,0.928143343
ecoli_00205,0.395364394
ecoli_00206,2.102605225
ecoli_00207,1.08238499
ecoli_00208,1.927218974
ecoli_00209,1.378079665
ecoli_00210,2.022378626
ecoli_00211,1.512752387
ecoli_00212,0.9776871010000001
ecoli_00213,1.6757199090000001
ecoli_00214,1.211152073
ecoli_00215,1.286780518
ecoli_00216,1.346505675
ecoli_00217,1.927763796
ecoli_00218,1.352205323
ecoli_00219,0.0
ecoli_00220,0.36647575400000004
ecoli_00221,1.742703418
ecoli_00222,1.145937715
ecoli_00223,0.45012745400000004
ecoli_00224,1.275174099
ecoli_00225,1.071075559
ecoli_00226,1.191877733
ecoli_00227,1.093173108
ecoli_00228,0.0
ecoli_00229,1.483106137
ecoli_00230,1.157694841
ecoli_00231,1.409851672
ecoli_00232,0.541968683
ecoli_00233,0.5973280440000001
ecoli_00234,0.0
ecoli_00235,0.47830503700000004
ecoli_00236,2.318088784
ecoli_00237,2.002635871
ecoli_00238,1.231141709
ecoli_00239,2.4369282610000003
ecoli_00240,1.409102169
ecoli_00241,2.239292947
ecoli_00242,2.06656472
ecoli_00243,0.0
ecoli_00244,2.112495891
ecoli_00245,1.715668891
ecoli_00246,3.074742071
ecoli_00247,3.730031145
ecoli_00248,1.150913308
ecoli_00249,4.527871742
ecoli_00250,4.803968053
ecoli_00251,3.596938609
ecoli_00252,3.440950081
ecoli_00253,3.6589903020000003
ecoli_00254,3.6049613540000003
ecoli_00255,1.214397015
