,ABUW_2663
SRX3737100,-0.46378441670000004
SRX3737101,-0.87722394
SRX3737103,-1.095447658
SRX3737104,0.08472271690000001
SRX3737105,-0.20780646100000003
SRX3737106,0.1803671628
SRX3737107,-0.057283418700000005
SRX3737108,-0.158910498
SRX3737109,-0.40172756530000003
SRX3737110,0.045148646
SRX3737111,-0.3835451789
Abaum_0017,0.1544252788
Abaum_0018,0.5577645538
Abaum_0019,0.8172587865000001
Abaum_0020,2.0435589702
Abaum_0021,1.2609910980999999
Abaum_0022,0.0696523376
Abaum_0023,-0.1544252788
Abaum_0024,1.6055496967
Abaum_0025,1.1505251757
Abaum_0026,-0.1602303874
SRX3141471,0.2128791753
SRX3141472,0.019479798
SRX3141473,-0.6248780627
SRX3141474,0.6053982647
SRX3141475,0.1059680061
SRX3141476,0.0045074993
SRX3141477,0.7199022511000001
SRX3141478,0.6046353239000001
SRX3141479,0.0925961127
SRX8944518,-0.2583182351
SRX8944519,0.6589526317000001
SRX8944520,0.1879595243
SRX8944521,0.6551761847
SRX8944522,0.0703587108
SRX8944523,0.3460177108
SRX5930997,0.24534964080000002
SRX5930998,-0.429782433
SRX5930999,0.1844327922
SRX5931001,0.7608202384
SRX5931002,1.2074084829
SRX4488546,2.3535858274
SRX4488547,-0.7557613294000001
SRX4488548,-0.0257740409
SRX4488549,-1.597824498
SRX4488550,3.4355304161
SRX4488551,2.6891293504
SRX4488552,0.2682712664
SRX4488553,-0.034227133
SRX4488554,0.40869227620000004
SRX4488555,-0.0947452364
SRX4488556,0.8211222218
SRX4488557,-0.19180839730000002
SRX2568047,0.8935603551
SRX2568048,0.6552737738000001
SRX2568049,1.5270102986
SRX2568050,-0.132907897
SRX2568051,-0.1059865213
SRX2568052,-0.2525566262
SRX2568053,0.9616949187
SRX2568054,-0.6802493817
SRX2568055,0.3634345714
SRX2568056,-0.6916238556000001
SRX2568057,-0.5580856717
SRX2568058,-0.7693940619
SRX2568059,0.6887085930000001
SRX2568060,1.0093733009
SRX2568061,0.2758013548
SRX2568062,0.35576814830000003
SRX2568063,0.022030560600000002
SRX2568064,-0.3777987089
Abaum_0001,-0.18451280720000002
Abaum_0002,0.40734968930000004
Abaum_0003,0.4946771508
Abaum_0004,-0.5064187639000001
Abaum_0005,0.0929171506
Abaum_0006,1.1050420542
Abaum_0007,0.679310478
Abaum_0008,0.5095184971
Abaum_0009,0.4882359237
Abaum_0010,-0.3010948408
Abaum_0011,-0.1321471994
Abaum_0012,0.1321471994
Abaum_0013,-1.0703272764
Abaum_0014,-0.0964650835
Abaum_0015,-0.5254523649
Abaum_0016,-0.1317118777
ERX1221046,0.0104897878
ERX1221048,-0.0563223599
ERX1221049,0.0458325721
ERX1221050,0.5006892041000001
ERX1221052,0.2501180115
ERX1221053,0.5673871059
ABNM035,0.0
ABNM036,0.0
ABNM037,0.0
ABNM038,0.0
ABNM041,1.092311054
ABNM042,0.21919822
ABNM019,-0.0114837746
ABNM020,0.0114837746
ABNM021,-0.0392508756
ABNM022,-0.34537102750000004
ABNM023,-0.059354520800000005
ABNM024,0.1736846464
ABNM025,0.0738841432
ABNM026,0.0027789137000000003
ABNM027,0.016492834300000002
ABNM028,-0.016492834300000002
ABNM029,0.41977866070000003
ABNM030,0.22195046910000002
ABNM031,0.5022476661
ABNM032,-0.3430197701
ABNM033,0.0264718808
ABNM034,-0.3430197701
ABNM001,-0.20742347690000001
ABNM002,0.20742347690000001
ABNM003,-0.7537715936
ABNM004,-0.1594627551
ABNM005,-0.5311975128
ABNM006,0.38777849470000003
ABNM007,0.0467125627
ABNM008,-0.2861956949
ABNM009,-0.7537715936
ABNM010,-0.7537715936
ABNM043,0.0
ABNM044,0.0
ABNM045,0.0
ABNM046,0.0
ABNM047,0.23886906600000002
ABNM048,0.200372713
ABNM011,-0.5070801757
ABNM012,0.5070801757
ABNM013,0.7273104142
ABNM014,-0.6601996037
ABNM015,-0.8863856824
ABNM016,-0.6113268489
ABNM017,-0.9203693657
ABNM018,-0.9045131574
