,PSPTO_3100
SRX1828913,-0.23453673560000002
SRX1828914,0.8557795650000001
SRX1828915,0.1392676329
SRX1828916,0.563450947
SRX1828917,0.0952691027
SRX1828918,0.6147838307
SRX3983989,0.8051021424
SRX3983990,-0.3385684612
SRX3983993,2.5339959335
SRX3983994,2.7335619548
SRX3983995,0.0510833315
SRX3983996,4.2266109968
SRX3983997,2.2383452625
SRX3983998,0.007725217
SRX3983999,0.2332514372
SRX3984000,0.7067982730000001
SRX3984001,2.0933826665
SRX3984002,2.1539702426
SRX3984003,3.9963900372000003
SRX3984004,0.11844490960000001
SRX3984005,0.4148884667
SRX3984006,3.4034874603
SRX3984007,3.8210192038
SRX3984008,0.40235451920000004
SRX3984009,-0.0966061022
SRX3984010,1.8849537984
SRX3984011,-0.0762634132
SRX3984012,-0.2456901747
SRX3984013,-0.0219936453
SRX3984014,0.21612962160000002
SRX3984015,4.1614545435
SRX3984016,0.0959021188
SRX3984017,1.9403454515
SRX3984019,-0.2762603674
SRX3984020,1.8271142108
SRX3984021,2.3404645299
SRX3984022,2.1372737709
SRX3984023,-0.0121475666
SRX3984024,0.2937643748
SRX3984025,0.4387776532
SRX3984026,0.5215443196
SRX3984027,0.48639674850000003
SRX3984028,0.24241589970000002
SRX3984029,0.6781103474
SRX3984031,1.979951669
SRX3984032,2.3572049629
SRX3984034,-0.1033217615
SRX3984035,1.6624148974000001
SRX3984036,3.3214885752
SRX3984037,4.7780742533
SRX3984038,2.9264821513
SRX3984039,3.5964123671
SRX3984040,0.6622956902
SRX3984041,2.7536810159
SRX3984042,4.3645577979
SRX3984043,2.7670385565
SRX3984045,-0.047780201800000005
SRX3984046,-0.14714081010000002
SRX3984047,2.9197089834
SRX3984048,3.7573028975
SRX3984049,4.3948276221
SRX3984050,4.4021611767
SRX3984051,2.9002317366
SRX3984052,0.2417796163
SRX3984056,2.1489125317
SRX3984057,2.515703778
SRX3984058,2.1842106016
SRX3984059,0.0232232955
SRX3984061,-0.1915786016
SRX3984062,-0.0554221208
SRX3984063,-0.08744161290000001
SRX3984064,0.12001226940000001
SRX3984065,0.1101903379
SRX3984066,0.1215777979
SRX3984067,-0.0065736661
SRX3984068,0.1070433477
SRX3984069,3.590789728
SRX3984070,2.8801692889
