,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0037398744454817186,,1.0,0.0,-0.0037398744454817186
1,Cr__2,-0.01325127767320032,,1.0,1.0,-0.01325127767320032
2,Cr__3,-0.02240967281956713,,1.0,2.0,-0.02240967281956713
3,Cr__4,-0.031066431982612577,,1.0,3.0,-0.031066431982612577
4,Cr__5,-0.042043886700312026,,1.0,4.0,-0.042043886700312026
5,Cr__6,-0.04687389888314415,,1.0,5.0,-0.04687389888314415
6,Fe__1,-0.03280352588998727,,1.0,6.0,-0.03280352588998727
7,Fe__2,-0.05312886580228432,,1.0,7.0,-0.05312886580228432
8,Fe__3,-0.0316128380581328,,1.0,8.0,-0.0316128380581328
9,Fe__4,0.03165420043928395,,1.0,9.0,0.03165420043928395
10,Fe__5,0.0328764503907233,,1.0,10.0,0.0328764503907233
11,Fe__6,0.01713428907188622,,1.0,11.0,0.01713428907188622
12,Cd__1,0.0007620955287467907,,1.0,12.0,0.0007620955287467907
13,Cd__2,0.009125539494908005,,1.0,13.0,0.009125539494908005
14,Cd__3,0.01212781769636314,,1.0,14.0,0.01212781769636314
15,Cd__4,0.0120250857291544,,1.0,15.0,0.0120250857291544
16,Cd__5,0.011192476749360705,,1.0,16.0,0.011192476749360705
17,Cd__6,0.017508425105456537,,1.0,17.0,0.017508425105456537
18,Zn__1,-0.07185324386781825,,1.0,18.0,-0.07185324386781825
19,Zn__2,-0.10525279260519348,,1.0,19.0,-0.10525279260519348
20,Zn__3,-0.08349853211293967,,1.0,20.0,-0.08349853211293967
21,Zn__4,-0.05540940682444891,,1.0,21.0,-0.05540940682444891
22,Zn__5,-0.0415786545418092,,1.0,22.0,-0.0415786545418092
23,Zn__6,-0.0138325695437989,,1.0,23.0,-0.0138325695437989
24,Cu__1,0.007906156136847028,,1.0,24.0,0.007906156136847028
25,Cu__2,0.01494942987352165,,1.0,25.0,0.01494942987352165
26,Cu__3,0.021398504567159943,,1.0,26.0,0.021398504567159943
27,Cu__4,0.02223744007167785,,1.0,27.0,0.02223744007167785
28,Cu__5,0.020442371590346474,,1.0,28.0,0.020442371590346474
29,Cu__6,0.025796530894586115,,1.0,29.0,0.025796530894586115
30,Pb__1,-6.858541028942771e-05,,1.0,30.0,-6.858541028942771e-05
31,Pb__2,0.0069069866896824365,,1.0,31.0,0.0069069866896824365
32,Pb__3,0.021673002015596108,,1.0,32.0,0.021673002015596108
33,Pb__4,0.032312773257049184,,1.0,33.0,0.032312773257049184
34,Pb__5,0.04192553618735567,,1.0,34.0,0.04192553618735567
35,Pb__6,0.061057757905008475,,1.0,35.0,0.061057757905008475
