,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.9986219865000008,0.507277395074746,2.0,0.0,-2.357321272500001,1.0,-1.6399227005000006
1,RichMedia__BHIN_Growth_Mid,-1.5328860945000002,1.47838475151635,2.0,2.0,-0.4875102115,3.0,-2.5782619775000004
2,RichMedia__BHIN_Growth_Stat,-1.7291424530000004,0.828795655893152,2.0,4.0,-1.1430954245000002,5.0,-2.3151894815000005
3,RichMedia__LBv2_Growth_Late,-0.26690886850000073,0.3534276146816768,2.0,6.0,-0.0169978055000008,7.0,-0.5168199315000006
4,RichMedia__LBv2_Growth_Mid,-4.579669976578771e-16,0.19138829679006705,2.0,8.0,0.1353319624999995,9.0,-0.1353319625000004
5,RichMedia__LBv2_Growth_Stat,-2.0322564520000004,0.8710997771318197,2.0,10.0,-1.4162958925000004,11.0,-2.6482170115000003
6,RichMedia__MHB_Rich_Mid,-0.6492536780000004,0.6487476739089252,2.0,12.0,-0.1905197985000004,13.0,-1.1079875575000004
7,RichMedia__NBO_Rich_Mid,0.7023753024999997,0.9711191142131617,2.0,14.0,1.3890602134999996,15.0,0.0156903914999997
8,Carbon__M9Na_Arabinose_Mid,-0.8934506389999997,0.751556895845691,2.0,16.0,-1.4248816164999996,17.0,-0.3620196614999997
9,Carbon__M9Na_Galactose_Mid,-0.6352066674999999,0.11144666703346168,2.0,18.0,-0.5564019734999999,19.0,-0.7140113614999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.22215186049999994,0.46689254265955416,2.0,20.0,-0.5522947435000001,21.0,0.1079910225000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2522503259999999,0.030405497545819504,2.0,22.0,-0.2737502594999998,23.0,-0.2307503925
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4646356155,0.3568164508005712,2.0,24.0,-2.7169429475,25.0,-2.2123282835
13,Carbon__M9Na_GlcNAc_Mid,-0.5594134584999999,0.4014864579909946,2.0,26.0,-0.2755196614999997,27.0,-0.8433072555000001
14,Carbon__M9Na_Gluconate_Mid,-1.195369865,0.3145339917781449,2.0,28.0,-1.4177789835,29.0,-0.9729607465
15,Carbon__M9Na_Glucosamine_Mid,-1.7332646044999998,0.21883897045979037,2.0,30.0,-1.5785220844999994,31.0,-1.8880071245
16,Carbon__M9Na_Glycerol_Mid,-2.7123130704999996,1.4081279878679558,2.0,32.0,-1.7166162214999998,33.0,-3.7080099195
17,Carbon__M9Na_Maltose_Mid,-0.14838565449999974,0.979922749202426,2.0,34.0,-0.8412956754999996,35.0,0.5445243665000001
18,Carbon__M9Na_Mannitol_Mid,-0.6010001444999999,0.6671459340389859,2.0,36.0,-1.0727435585,37.0,-0.1292567304999998
19,Carbon__M9Na_Trehalose_Mid,-0.43680575750000017,0.49596113109185364,2.0,38.0,-0.7875032365000001,39.0,-0.0861082785000002
20,Carbon__M9Na_ethanol_Mid,-3.268234202,0.7330942699066593,2.0,40.0,-3.7866101315,41.0,-2.7498582725
21,Carbon__M9Na_fructose_Mid,0.23491812950000004,0.5168236222919035,2.0,42.0,0.6003676174999999,43.0,-0.1305313584999998
22,Carbon__M9Na_fumarate_Mid,-1.6543494975,0.4471502231522022,2.0,44.0,-1.9705324525,45.0,-1.3381665424999998
23,Carbon__M9Na_glucoseGrowth_Late,-0.07778335849999965,0.21667031638829773,2.0,46.0,-0.2309924084999997,47.0,0.0754256915000004
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.06607597571274576,2.0,48.0,-0.0467227704999997,49.0,0.0467227705000006
25,Carbon__M9Na_glucoseGrowth_Stat,-1.1704885969999999,0.26084747934462205,2.0,50.0,-0.9860415754999998,51.0,-1.3549356185
26,Carbon__M9Na_ribose_Mid,-0.7069914704999998,0.38476401052675424,2.0,52.0,-0.4349222294999997,53.0,-0.9790607114999998
27,Carbon__M9Na_succinate_Mid,-0.5403482374999998,0.5990476534381436,2.0,54.0,-0.1167575794999997,55.0,-0.9639388955
28,Carbon__M9Na_sucrose_Mid,-0.2917565509999997,0.0014365673290465796,2.0,56.0,-0.2907407444999998,57.0,-0.2927723574999996
29,TF__LBv2_HapROver_Late,-0.6564855400000003,0.36734099631194683,2.0,58.0,-0.3967362305000002,59.0,-0.9162348495000004
30,TF__LBv2_HapROver_Mid,-0.7501734650000005,0.7605924859008149,2.0,60.0,-0.2123533605000007,61.0,-1.2879935695000002
31,TF__LBv2_HapROver_Stat,-0.5653715165000004,0.12187774363496608,2.0,62.0,-0.4791909375000003,63.0,-0.6515520955000005
32,TF__LBv2_LuxOOver_Late,-0.8919865805000002,0.10933066978975099,2.0,64.0,-0.8146781225000002,65.0,-0.9692950385000004
33,TF__LBv2_LuxOOver_Mid,-0.19894548900000014,0.022824075414632564,2.0,66.0,-0.1828064305000003,67.0,-0.2150845475
34,TF__LBv2_LuxOOver_Stat,-0.2685539445000007,0.4788906753683986,2.0,68.0,0.0700728994999995,69.0,-0.6071807885000009
35,TF__LBv2_QstROver_Late,-1.3128314335000004,0.36294939014634203,2.0,70.0,-1.569475408500001,71.0,-1.0561874585000002
36,TF__LBv2_QstROver_Mid,-0.7842753730000007,0.11984835212270814,2.0,72.0,-0.8690209555000008,73.0,-0.6995297905000006
37,TF__LBv2_QstROver_Stat,0.8419834829999995,0.28309086806394285,2.0,74.0,0.6418080104999992,75.0,1.0421589554999997
38,TF__LBv2_TfoXOver_Late,-2.3488734095000003,0.09083650547406466,2.0,76.0,-2.2846423005000003,77.0,-2.4131045185000004
39,TF__LBv2_TfoXOver_Mid,-0.0913263365000003,0.1635326163977108,2.0,78.0,0.0243086854999994,79.0,-0.2069613585
40,TF__LBv2_TfoXOver_Stat,0.1882805874999995,0.22061722522053442,2.0,80.0,0.0322806514999998,81.0,0.3442805234999992
41,Stress-I__20-300-T1,0.18569815150000038,0.24372331532560146,2.0,82.0,0.0133597425000004,83.0,0.3580365605000004
42,Stress-I__20-300-T2,0.0725532790000005,0.12149936018975145,2.0,84.0,-0.0133597424999996,85.0,0.1584663005000006
43,Stress-II-1__LBv2_LowpH_Mid,-0.20841255850000057,0.44412941914235243,2.0,86.0,-0.5224594825000004,87.0,0.1056343654999993
44,Stress-II-1__LBv2_highSalt_Mid,-0.6364373335000004,0.2851354581293552,2.0,88.0,-0.8380585495000004,89.0,-0.4348161175000005
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.12237904550000024,0.18588264106227587,2.0,90.0,0.2538179215000005,91.0,-0.0090598305
46,Stress-III__R_wt,0.0,0.13834708717662741,2.0,92.0,0.0978261634999997,93.0,-0.0978261634999997
