,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.3829461203762556,3.0,0.0,-0.23907584950000002,1.0,0.4416866245,2.0,-0.20261077500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.24233886743333333,0.36929424981960646,3.0,3.0,-0.49238196700000003,4.0,-0.41646122820000003,5.0,0.1818265929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2383918856,0.22556968947910158,3.0,6.0,-1.3748464446,7.0,-1.3623020564,8.0,-0.9780271558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.428571414602551e-11,0.2401341288561878,21.0,9.0,0.3128557431,10.0,-0.1210431825,11.0,0.6379086294,12.0,-0.2260103949,13.0,-0.3701476307,14.0,0.2336816836,15.0,0.0107442111,16.0,-0.23412959530000002,17.0,-0.1300548852,18.0,0.2879010206,19.0,0.09266714320000001,20.0,0.019442964,21.0,0.0843611688,22.0,-0.27548399360000003,23.0,-0.10730116290000001,24.0,-0.21604550890000002,25.0,-0.11802739350000001,26.0,0.061759693500000004,27.0,0.1550732059,28.0,0.09168629140000001,29.0,-0.18983800680000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4543640314285714,0.1554214667168323,21.0,30.0,-0.44089989290000003,31.0,-0.3215510764,32.0,-0.3308947618,33.0,-0.30872200180000003,34.0,-0.30769547340000003,35.0,-0.4957616865,36.0,-0.5301872437,37.0,-0.7665223855000001,38.0,-0.6308072375,39.0,-0.4286253508,40.0,-0.49696255110000004,41.0,-0.3371323987,42.0,-0.3452154481,43.0,-0.5273932573,44.0,-0.6986019384000001,45.0,-0.35089540480000003,46.0,-0.7227239877,47.0,-0.33941340210000004,48.0,-0.3829826465,49.0,-0.2040178352,50.0,-0.5746386798
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12623071516201345,3.0,51.0,0.1452790414,52.0,-0.0828715072,53.0,-0.0624075342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.092055013675,0.13411025192437193,4.0,54.0,0.021729495600000003,55.0,0.0225919389,56.0,-0.23606482410000001,57.0,-0.1764766651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.0849445378695853,4.0,58.0,-0.12325034600000001,59.0,0.062230640600000005,60.0,0.049506180000000004,61.0,0.0115135253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.08141392405,0.12001825168224961,4.0,62.0,-0.2006466356,63.0,0.075411028,64.0,-0.1431986989,65.0,-0.0572213897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.027410369674999997,0.05800060814432234,4.0,66.0,-0.013354166700000001,67.0,0.1061162123,68.0,-0.019092838600000002,69.0,0.0359722717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.163239359475,0.08498007431058498,4.0,70.0,0.0919858372,71.0,0.08819706100000001,72.0,0.22509137440000002,73.0,0.2476831653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.7755575615628914e-17,1.0967227640604766,6.0,74.0,1.0333860762,75.0,0.8916959661,76.0,0.870116455,86.0,-1.6420683445000002,88.0,-0.7043343209,90.0,-0.4487958319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5030096312333333,1.100310162077875,6.0,77.0,1.4999738026,78.0,1.5124864576000001,79.0,1.4970116969,87.0,-0.3637272499,89.0,-0.6752150858,91.0,-0.452471834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.0336891656666667,0.5873222382448677,3.0,80.0,-1.0969843174,82.0,-0.4172829179,84.0,-1.5868002617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.1646062493666667,0.1804473719757593,3.0,81.0,-1.3727957868,83.0,-1.0678661683,85.0,-1.053156793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.2902761488985386,3.0,92.0,-0.1891165175,93.0,-0.14510076930000002,94.0,0.3342172868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.4836996191666667,0.10144948206321656,3.0,95.0,0.570133156,96.0,0.5089586143,97.0,0.37200708720000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.35399865273333336,0.23605640048025878,3.0,98.0,0.4917818438,99.0,0.0814296937,100.0,0.4887844207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.3554887060333334,0.0612729248315408,3.0,101.0,0.3489591789,102.0,0.29774203400000004,103.0,0.41976490520000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.22772913316666668,0.15368302091951044,3.0,104.0,0.1403160005,105.0,0.1376908712,106.0,0.4051805278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.2746144117,0.08169953694258826,3.0,107.0,0.1882704395,108.0,0.2848720668,109.0,0.35070072880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.4090278964666667,0.1495793113206112,3.0,110.0,0.24282734460000002,111.0,0.4514218732,112.0,0.5328344716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6377085915,0.05090786478369118,3.0,113.0,0.6716690667,114.0,0.5791756730000001,115.0,0.6622810348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
