,PN96_RS12270
SBRG_BHIN_Growth_Late_1,-0.3923479799999998
SBRG_BHIN_Growth_Late_2,-0.2971966939999997
SBRG_BHIN_Growth_Mid_1,0.6168055080000001
SBRG_BHIN_Growth_Mid_2,-0.0755248859999997
SBRG_BHIN_Growth_Stat_1,-0.3272923809999999
SBRG_BHIN_Growth_Stat_2,-0.4707317779999997
SBRG_LBv2_Growth_Late_1,1.9017653170000008
SBRG_LBv2_Growth_Late_2,1.680350904
SBRG_LBv2_Growth_Mid_1,0.0994651260000001
SBRG_LBv2_Growth_Mid_2,-0.0994651259999996
SBRG_LBv2_Growth_Stat_1,-0.6155149199999999
SBRG_LBv2_Growth_Stat_2,-1.857124631
SBRG_MHB_Rich_Mid_1,0.1525868600000004
SBRG_MHB_Rich_Mid_2,-0.2381786719999996
SBRG_NBO_Rich_Mid_1,0.113017981
SBRG_NBO_Rich_Mid_2,0.5082633660000004
SBRG_M9Na_Arabinose_Mid_1,-0.7807888635000002
SBRG_M9Na_Arabinose_Mid_2,-0.9930261545
SBRG_M9Na_Galactose_Mid_1,-0.7003390315
SBRG_M9Na_Galactose_Mid_2,-1.4657894864999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.3917566095000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6986954495000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3610462134999999
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4048396725000001
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.1610724765
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.5638751625
SBRG_M9Na_GlcNAc_Mid_1,-2.3373149035000003
SBRG_M9Na_GlcNAc_Mid_2,-1.8012582305000002
SBRG_M9Na_Gluconate_Mid_1,-1.3691968265
SBRG_M9Na_Gluconate_Mid_2,-3.0321137685
SBRG_M9Na_Glucosamine_Mid_1,-2.3524464085
SBRG_M9Na_Glucosamine_Mid_2,-1.8989895725
SBRG_M9Na_Glycerol_Mid_1,-1.1192966145
SBRG_M9Na_Glycerol_Mid_2,-1.9871475765
SBRG_M9Na_Maltose_Mid_1,-1.1963165615000002
SBRG_M9Na_Maltose_Mid_2,-1.3679160525
SBRG_M9Na_Mannitol_Mid_1,-1.7369719345
SBRG_M9Na_Mannitol_Mid_2,-1.2472461165
SBRG_M9Na_Trehalose_Mid_1,-1.2810006065
SBRG_M9Na_Trehalose_Mid_2,-0.8319020115
SBRG_M9Na_ethanol_Mid_1,-1.2264118095
SBRG_M9Na_ethanol_Mid_2,-3.8520807095
SBRG_M9Na_fructose_Mid_1,-1.6430428975
SBRG_M9Na_fructose_Mid_2,-1.7859188915000002
SBRG_M9Na_fumarate_Mid_1,-1.3084677695
SBRG_M9Na_fumarate_Mid_2,-1.1396627575
SBRG_M9Na_glucoseGrowth_Late_1,-0.0513525005000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.2366755505000002
