,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.09576813074510304,3.0,0.0,-0.0770984594,2.0,-0.0301050166,4.0,0.107203476,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.021463909166666673,0.15051415693029918,3.0,1.0,-0.0812210278,3.0,-0.048628231200000004,5.0,0.19424098650000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.547495635675,0.16056697025864036,4.0,6.0,0.5129019698,20.0,0.5320173283,40.0,0.7657353423000001,63.0,0.3793279023,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.025641392150000004,0.07927942839357056,4.0,7.0,-0.0607628215,33.0,0.0429316235,81.0,0.1261630397,82.0,-0.0057662731,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.971274338375,0.6596323722706058,4.0,8.0,0.6226420384,51.0,1.8818209242,65.0,1.0040298042,76.0,0.3766045867,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.4109881553333334,1.4382057599934044,3.0,9.0,0.6191463045000001,22.0,0.5427193519,49.0,3.0710988096,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.19116220675,0.02174655972637778,2.0,10.0,0.1757850669,26.0,0.2065393466,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.5046208884666665,0.6109555894708937,3.0,11.0,1.5162198464,54.0,0.8879484027000001,83.0,2.1096944163,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.8072634399,0.5281278796190529,4.0,12.0,0.5284492515,48.0,1.5952859943000002,64.0,0.6174423326,78.0,0.48787618120000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.3340056886,0.21954586031605242,4.0,13.0,0.17214454880000002,38.0,0.2241854765,67.0,0.6561743929,72.0,0.2835183362,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.18778337920000002,0.3147676560697298,3.0,14.0,-0.1513633881,41.0,0.4705525224,85.0,0.2441610033,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.37906762974999997,0.058026412409556395,4.0,15.0,0.3853407445,52.0,0.4163284031,71.0,0.2951481447,80.0,0.4194532267,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.5503522811,0.25127189178102494,3.0,16.0,0.4357109508,53.0,0.8384988279000001,77.0,0.3768470646,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.7705265127666667,0.43661508312046193,3.0,17.0,0.5983492238,50.0,1.2669795888,66.0,0.4462507257,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.7888815954666667,0.3056094297705086,3.0,18.0,0.6358066441,25.0,1.1407791409,62.0,0.5900590014,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.041357167949999996,0.35784589617038975,4.0,19.0,0.10243443860000001,28.0,-0.2091837971,56.0,-0.4386258716,73.0,0.3799465583,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.8572502582,0.08645362113573025,4.0,21.0,0.7995132775,34.0,0.9817590718,45.0,0.7978120541,58.0,0.8499166294,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.20259250175000004,0.19651861684818894,4.0,23.0,0.41731832900000004,42.0,-0.0537351664,70.0,0.18350426720000002,79.0,0.26328257720000003,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.25901156655,0.33825355086242886,4.0,24.0,0.2506199038,29.0,0.3952573742,68.0,-0.2026841024,74.0,0.5928530906,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.204609833575,0.02785873356386367,4.0,27.0,0.18579300440000002,31.0,0.1775780441,69.0,0.21772372780000002,75.0,0.237344558,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,0.9916681306750001,0.1826374222440498,4.0,30.0,0.7861212120000001,32.0,1.0321629457000001,59.0,0.928319545,86.0,1.22006882,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0693622768,,1.0,35.0,1.0693622768,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.0381117087,0.22638602588790246,4.0,36.0,1.2608370221,44.0,1.1409113861,60.0,1.0178172789,61.0,0.7328811477,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.469446951953614e-18,0.10596481862045429,4.0,37.0,-0.10650609850000001,46.0,0.011803970700000001,57.0,0.1414746505,84.0,-0.0467725227,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.42971088275,0.0925486752371213,2.0,39.0,0.36426908690000004,43.0,0.4951526786,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,0.42517709775,0.4482423014217729,2.0,47.0,0.1082219268,55.0,0.7421322687,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,1.1300388973869198,3.0,87.0,1.2896436061,90.0,-0.47276821680000003,93.0,-0.8168753893,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.0245059928,0.07422483434922397,3.0,88.0,-0.049572116900000004,91.0,0.024213408500000002,94.0,0.0988766868,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.7229064615333334,0.36168677141297567,3.0,89.0,-0.3671165482,92.0,-1.0902149177,95.0,-0.7113879187000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.1869824341066186,4.0,96.0,-0.22126874100000002,97.0,-0.0367371422,98.0,0.0258179118,99.0,0.2321879714,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.0728818225,0.577818155716724,2.0,100.0,0.3356973137,104.0,-0.4814609587,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.14447592175,0.49611887056341253,2.0,101.0,0.2063330959,105.0,-0.4952849394,,,,,,,,,,,,,,,,,,,,,,,,
