,PSPTO_5551
SRX1828913,-0.0770984594
SRX1828914,-0.0812210278
SRX1828915,-0.0301050166
SRX1828916,-0.048628231200000004
SRX1828917,0.107203476
SRX1828918,0.19424098650000002
SRX3983989,0.5129019698
SRX3983990,-0.0607628215
SRX3983993,0.6226420384
SRX3983994,0.6191463045000001
SRX3983995,0.1757850669
SRX3983996,1.5162198464
SRX3983997,0.5284492515
SRX3983998,0.17214454880000002
SRX3983999,-0.1513633881
SRX3984000,0.3853407445
SRX3984001,0.4357109508
SRX3984002,0.5983492238
SRX3984003,0.6358066441
SRX3984004,0.10243443860000001
SRX3984005,0.5320173283
SRX3984006,0.7995132775
SRX3984007,0.5427193519
SRX3984008,0.41731832900000004
SRX3984009,0.2506199038
SRX3984010,1.1407791409
SRX3984011,0.2065393466
SRX3984012,0.18579300440000002
SRX3984013,-0.2091837971
SRX3984014,0.3952573742
SRX3984015,0.7861212120000001
SRX3984016,0.1775780441
SRX3984017,1.0321629457000001
SRX3984019,0.0429316235
SRX3984020,0.9817590718
SRX3984021,1.0693622768
SRX3984022,1.2608370221
SRX3984023,-0.10650609850000001
SRX3984024,0.2241854765
SRX3984025,0.36426908690000004
SRX3984026,0.7657353423000001
SRX3984027,0.4705525224
SRX3984028,-0.0537351664
SRX3984029,0.4951526786
SRX3984031,1.1409113861
SRX3984032,0.7978120541
SRX3984034,0.011803970700000001
SRX3984035,0.1082219268
SRX3984036,1.5952859943000002
SRX3984037,3.0710988096
SRX3984038,1.2669795888
SRX3984039,1.8818209242
SRX3984040,0.4163284031
SRX3984041,0.8384988279000001
SRX3984042,0.8879484027000001
SRX3984043,0.7421322687
SRX3984045,-0.4386258716
SRX3984046,0.1414746505
SRX3984047,0.8499166294
SRX3984048,0.928319545
SRX3984049,1.0178172789
SRX3984050,0.7328811477
SRX3984051,0.5900590014
SRX3984052,0.3793279023
SRX3984056,0.6174423326
SRX3984057,1.0040298042
SRX3984058,0.4462507257
SRX3984059,0.6561743929
SRX3984061,-0.2026841024
SRX3984062,0.21772372780000002
SRX3984063,0.18350426720000002
SRX3984064,0.2951481447
SRX3984065,0.2835183362
SRX3984066,0.3799465583
SRX3984067,0.5928530906
SRX3984068,0.237344558
SRX3984069,0.3766045867
SRX3984070,0.3768470646
SRX3984071,0.48787618120000004
SRX3984073,0.26328257720000003
SRX3984074,0.4194532267
SRX3984077,0.1261630397
SRX3984078,-0.0057662731
SRX3984079,2.1096944163
SRX3984080,-0.0467725227
SRX3984082,0.2441610033
SRX3984084,1.22006882
SRX6997963,1.2896436061
SRX6997964,-0.049572116900000004
SRX6997965,-0.3671165482
SRX6997967,-0.47276821680000003
SRX6997968,0.024213408500000002
SRX6997969,-1.0902149177
SRX6997971,-0.8168753893
SRX6997972,0.0988766868
SRX6997973,-0.7113879187000001
SRX3159100,-0.22126874100000002
SRX3159101,-0.0367371422
SRX3159102,0.0258179118
SRX3159103,0.2321879714
SRX3159000,0.3356973137
SRX3159001,0.2063330959
SRX3159002,0.5786839060000001
SRX3159003,-0.4644384071
SRX3159004,-0.4814609587
SRX3159005,-0.4952849394
SRX3159006,1.5174902598000002
SRX3159007,0.5863956489000001
SRX3159008,0.17653407370000002
SRX3159009,-0.7485859118
SRX3159010,1.7586283822
SRX3159012,1.3912657456
SRX3159013,1.0711965422
SRX3159014,1.7398689054
SRX3159015,0.5074145097
SRX3159016,1.1345968146
SRX3159017,-0.5982499922
SRX3159018,-0.2548502942
SRX3159019,-0.7286324247
SRX3159020,1.0707723812
SRX3159021,-0.3731107044
SRX3159022,-0.8109992099000001
SRX3159023,-0.5673909404
SRX3159024,0.0053162328
SRX3159025,-1.5108445099
