,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.487433333333334,0.12799352848223747,3.0,0.0,9.551,1.0,9.5712,2.0,9.3401,,,,,,,,,,
1,LB__LBtran,9.759166666666667,0.44374040083514327,3.0,3.0,10.2194,4.0,9.334,5.0,9.7241,,,,,,,,,,
2,LB__LBstat,9.4276,0.30227452754077666,3.0,6.0,9.7693,7.0,9.3184,8.0,9.1951,,,,,,,,,,
3,LB__LBGexp,9.455033333333333,0.559255087892219,3.0,9.0,8.8525,10.0,9.9575,11.0,9.5551,,,,,,,,,,
4,LB__LBGtran,9.519449999999999,0.40085883425465285,2.0,12.0,9.236,13.0,9.8029,,,,,,,,,,,,
5,LB__LBGstat,9.043866666666666,0.5136196485078561,3.0,14.0,8.9323,15.0,8.5952,16.0,9.6041,,,,,,,,,,
6,Life Cycle__S0,9.533000000000001,0.13382929425204346,3.0,17.0,9.3804,18.0,9.5882,19.0,9.6304,,,,,,,,,,
7,Life Cycle__S1,10.7365,0.1632209851704128,3.0,20.0,10.8628,21.0,10.5522,22.0,10.7945,,,,,,,,,,
8,Life Cycle__S2,10.445933333333334,0.2493433843785177,3.0,23.0,10.6868,24.0,10.1889,25.0,10.4621,,,,,,,,,,
9,Life Cycle__S3,10.3204,0.2651650429449553,2.0,26.0,10.5079,27.0,10.1329,,,,,,,,,,,,
10,Life Cycle__S4,9.959966666666666,0.23376955176697684,3.0,28.0,10.216,29.0,9.906,30.0,9.7579,,,,,,,,,,
11,Life Cycle__S5,9.923133333333332,0.30308025889743007,3.0,31.0,9.5732,32.0,10.0939,33.0,10.1023,,,,,,,,,,
12,Life Cycle__S6,8.781287500000001,0.5131385038243989,8.0,34.0,8.8881,35.0,8.1538,36.0,8.9573,37.0,8.9612,38.0,7.8155,39.0,9.0563,40.0,9.196,41.0,9.2221
13,Life Cycle__S7,10.0278,0.05738196580808332,3.0,42.0,9.9818,43.0,10.0095,44.0,10.0921,,,,,,,,,,
14,Life Cycle__S8,9.78185,0.1132077956679662,2.0,45.0,9.7018,46.0,9.8619,,,,,,,,,,,,
15,Life Cycle__G135,9.1289,0.6629833180405068,2.0,47.0,9.5977,48.0,8.6601,,,,,,,,,,,,
16,Life Cycle__G150,9.662566666666665,0.29902569008921837,3.0,49.0,9.3958,50.0,9.6061,51.0,9.9858,,,,,,,,,,
17,Life Cycle__G180,9.471200000000001,0.3807401607395785,3.0,52.0,9.7211,53.0,9.6595,54.0,9.033,,,,,,,,,,
18,Stress Time Course__C30,10.66355,0.4203749814154025,2.0,55.0,10.9608,56.0,10.3663,,,,,,,,,,,,
19,Stress Time Course__C90,9.7383,0.29203510063004434,2.0,57.0,9.9448,58.0,9.5318,,,,,,,,,,,,
20,Biofilm__BI,9.517050000000001,0.26113453429219263,2.0,59.0,9.3324,60.0,9.7017,,,,,,,,,,,,
21,Biofilm__BC,10.552650000000002,0.2990857680777652,4.0,61.0,10.7072,62.0,10.3312,63.0,10.8969,64.0,10.2753,,,,,,,,
22,Biofilm__Sw,9.216899999999999,0.12982480502585028,2.0,65.0,9.1251,66.0,9.3087,,,,,,,,,,,,
23,Life Cycle__BT,8.8664,0.21354624791833707,2.0,67.0,9.0174,68.0,8.7154,,,,,,,,,,,,
24,Life Cycle__B36,9.431799999999999,0.07240773439350329,2.0,69.0,9.483,70.0,9.3806,,,,,,,,,,,,
25,Life Cycle__B60,10.70285,0.4417296062072367,2.0,71.0,10.3905,72.0,11.0152,,,,,,,,,,,,
26,M9__M9exp,10.396933333333335,0.28719892641396333,3.0,73.0,10.7083,74.0,10.3401,75.0,10.1424,,,,,,,,,,
27,M9__M9tran,10.371699999999999,0.16686260815413376,3.0,76.0,10.1845,77.0,10.5048,78.0,10.4258,,,,,,,,,,
28,M9__M9stat,9.498133333333334,0.21458448996452062,3.0,79.0,9.5732,80.0,9.6651,81.0,9.2561,,,,,,,,,,
29,Supplement__M+G,10.1496,0.2095578917626339,3.0,82.0,10.3806,83.0,10.0965,84.0,9.9717,,,,,,,,,,
30,Supplement__Glu,10.302399999999999,0.26032792781413255,3.0,85.0,10.4521,86.0,10.0018,87.0,10.4533,,,,,,,,,,
31,Supplement__Fru,10.320666666666666,0.40519627754130827,3.0,88.0,10.508,89.0,10.5983,90.0,9.8557,,,,,,,,,,
32,Supplement__Mal,9.698033333333333,0.33537305099446135,3.0,91.0,9.3982,92.0,10.0602,93.0,9.6357,,,,,,,,,,
33,Supplement__G+S,10.464749999999999,0.02552655480083391,2.0,94.0,10.4828,95.0,10.4467,,,,,,,,,,,,
34,Supplement__Pyr,10.141633333333333,0.4165103760212138,3.0,96.0,9.7017,97.0,10.5299,98.0,10.1933,,,,,,,,,,
35,Supplement__Gly,9.570533333333334,0.39439450215911115,3.0,99.0,9.5545,100.0,9.9727,101.0,9.1844,,,,,,,,,,
36,Supplement__Glucon,9.877033333333333,0.5113965226058279,3.0,102.0,10.014,103.0,10.306,104.0,9.3111,,,,,,,,,,
37,Stressors__aero,9.6243,0.3962141971206988,3.0,105.0,9.9948,106.0,9.2066,107.0,9.6715,,,,,,,,,,
38,Stressors__nit,10.3077,0.19497879371870108,3.0,108.0,10.1536,109.0,10.5269,110.0,10.2426,,,,,,,,,,
39,Stressors__ferm,10.271433333333333,0.3086850552477932,3.0,111.0,10.0412,112.0,10.1509,113.0,10.6222,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.7967,,1.0,114.0,10.7967,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,10.6202,,1.0,115.0,10.6202,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,10.7274,,1.0,116.0,10.7274,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.4461,,1.0,117.0,10.4461,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.8049,,1.0,118.0,10.8049,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.0571,,1.0,119.0,11.0571,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.1807,,1.0,120.0,11.1807,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.9113,,1.0,121.0,10.9113,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.272,,1.0,122.0,10.272,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.7401,,1.0,123.0,9.7401,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.8168,,1.0,124.0,9.8168,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8722,,1.0,125.0,9.8722,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.6797,,1.0,126.0,10.6797,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.3419,,1.0,127.0,10.3419,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.5708,,1.0,128.0,10.5708,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.905,,1.0,129.0,10.905,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.1114,,1.0,130.0,10.1114,,,,,,,,,,,,,,
57,Stressors__HPh,10.5861,0.3367128153189307,3.0,131.0,10.6869,132.0,10.2105,133.0,10.8609,,,,,,,,,,
58,Stressors__LPh,10.471633333333333,0.12804164687059197,3.0,134.0,10.437100000000001,135.0,10.6134,136.0,10.3644,,,,,,,,,,
59,Stressors__LPhT,12.786833333333334,0.16625523550653445,3.0,137.0,12.9773,138.0,12.6708,139.0,12.7124,,,,,,,,,,
60,Stressors__SMMPr,10.541933333333334,0.21970219237261412,3.0,140.0,10.3228,141.0,10.5408,142.0,10.7622,,,,,,,,,,
61,Stressors__HiTm,11.0952,0.2556310427158647,3.0,143.0,11.1133,144.0,10.831,145.0,11.3413,,,,,,,,,,
62,Stressors__LoTm,10.274366666666667,0.17365328483312215,3.0,146.0,10.4724,147.0,10.2026,148.0,10.1481,,,,,,,,,,
63,Stressors__HiOs,11.264933333333332,0.1283352770415578,3.0,149.0,11.324,150.0,11.1177,151.0,11.3531,,,,,,,,,,
64,Stressors__BMM,9.985833333333334,0.05123595742575027,3.0,152.0,10.0138,153.0,9.9267,154.0,10.017,,,,,,,,,,
65,Stressors__Heat,11.680466666666668,0.26950347554963583,3.0,155.0,11.9916,156.0,11.5303,157.0,11.5195,,,,,,,,,,
66,Stressors__Cold,10.017999999999999,0.3733362693336935,3.0,158.0,10.2944,159.0,10.1663,160.0,9.5933,,,,,,,,,,
67,Stressors__Etha,11.238999999999999,0.11662259643825475,3.0,161.0,11.1044,162.0,11.3027,163.0,11.3099,,,,,,,,,,
68,Stress Time Course__SMM,9.983366666666667,0.020708532862888533,3.0,164.0,10.0062,165.0,9.9781,166.0,9.9658,,,,,,,,,,
69,Stress Time Course__Salt,11.605333333333334,0.03377726059545514,3.0,167.0,11.5873,168.0,11.6443,169.0,11.5844,,,,,,,,,,
70,Stress Time Course__Mt0,9.64005,0.34909861787179886,2.0,170.0,9.8869,171.0,9.3932,,,,,,,,,,,,
71,Stress Time Course__M0t45,9.9608,0.4145008926407758,3.0,172.0,10.3085,173.0,9.5021,174.0,10.0718,,,,,,,,,,
72,Stress Time Course__M0t90,9.646766666666666,0.38078992020973096,3.0,175.0,9.2692,176.0,10.0307,177.0,9.6404,,,,,,,,,,
73,Stress Time Course__M40t45,9.897833333333333,0.18067457854754582,3.0,178.0,9.6948,179.0,9.9578,180.0,10.0409,,,,,,,,,,
74,Stress Time Course__M40t90,9.8528,0.40042948193158845,3.0,181.0,9.3995,182.0,10.0005,183.0,10.1584,,,,,,,,,,
75,Stress Time Course__dia0,9.509133333333333,0.29519133343195164,3.0,184.0,9.1855,185.0,9.7636,186.0,9.5783,,,,,,,,,,
76,Stress Time Course__dia5,13.8677,0.2634482302085175,3.0,187.0,13.5954,188.0,14.1213,189.0,13.8864,,,,,,,,,,
77,Stress Time Course__dia15,11.869833333333332,1.1906834437974407,3.0,190.0,13.0854,191.0,11.8184,192.0,10.7057,,,,,,,,,,
78,Stressors__Diami,13.901266666666666,0.18989613827914775,3.0,193.0,13.7051,194.0,14.0842,195.0,13.9145,,,,,,,,,,
79,Stressors__Paraq,9.338266666666668,0.599963201649346,3.0,196.0,9.445,197.0,9.8777,198.0,8.6921,,,,,,,,,,
80,Stressors__H2O2,10.056766666666666,0.28572137360256,3.0,199.0,9.7549,200.0,10.0924,201.0,10.323,,,,,,,,,,
81,Stressors__Oxctl,9.696766666666667,0.2033140509982852,3.0,202.0,9.462,203.0,9.8144,204.0,9.8139,,,,,,,,,,
82,Carbon Transition__GM-0.1,10.471433333333332,0.17749310784741257,3.0,205.0,10.2742,215.0,10.5218,225.0,10.6183,,,,,,,,,,
83,Carbon Transition__GM-0.2,10.4183,0.3116734990338445,3.0,206.0,10.0587,216.0,10.5856,226.0,10.6106,,,,,,,,,,
84,Carbon Transition__GM+5,10.5265,0.19311056418539024,3.0,207.0,10.4713,217.0,10.367,227.0,10.7412,,,,,,,,,,
85,Carbon Transition__GM+15,10.329633333333334,0.05316618599573711,3.0,208.0,10.3529,219.0,10.2688,229.0,10.3672,,,,,,,,,,
86,Carbon Transition__GM+25,10.401833333333334,0.24194012344655327,3.0,209.0,10.6812,220.0,10.2613,230.0,10.263,,,,,,,,,,
87,Carbon Transition__GM+45,9.989066666666666,0.6836983057850401,3.0,210.0,10.7314,221.0,9.3852,231.0,9.8506,,,,,,,,,,
88,Carbon Transition__GM+60,10.121966666666667,0.4957648367253711,3.0,211.0,10.6613,222.0,9.6861,232.0,10.0185,,,,,,,,,,
89,Carbon Transition__GM+90,10.341866666666666,0.1266250501809706,3.0,212.0,10.3469,223.0,10.4659,233.0,10.2128,,,,,,,,,,
90,Carbon Transition__GM+120,10.01755,0.6797417487546291,2.0,213.0,9.5369,234.0,10.4982,,,,,,,,,,,,
91,Carbon Transition__GM+150,10.108266666666667,0.37815822526203735,3.0,214.0,10.285,224.0,9.6741,235.0,10.3657,,,,,,,,,,
92,Carbon Transition__GM+10,9.773299999999999,0.5159051075537048,2.0,218.0,10.1381,228.0,9.4085,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,10.060433333333334,0.6955627529801567,3.0,236.0,10.2491,244.0,9.29,254.0,10.6422,,,,,,,,,,
94,Carbon Transition__MG+5,10.0941,0.17583142495014922,3.0,237.0,10.1444,246.0,9.8986,256.0,10.2393,,,,,,,,,,
95,Carbon Transition__MG+10,10.034533333333334,0.4605623121069862,3.0,238.0,10.4377,247.0,10.1333,257.0,9.5326,,,,,,,,,,
96,Carbon Transition__MG+15,10.393733333333332,0.44244900647795987,3.0,239.0,9.8866,248.0,10.7009,258.0,10.5937,,,,,,,,,,
97,Carbon Transition__MG+25,10.4243,0.2583424665052184,3.0,240.0,10.5637,249.0,10.1262,259.0,10.583,,,,,,,,,,
98,Carbon Transition__MG+45,10.183733333333334,0.6541790300317899,3.0,241.0,10.6337,250.0,9.4333,260.0,10.4842,,,,,,,,,,
99,Carbon Transition__MG+120,10.153133333333335,0.4065417116770842,3.0,242.0,9.6837,253.0,10.3872,263.0,10.3885,,,,,,,,,,
100,Carbon Transition__MG+150,10.32845,0.06300321420372151,2.0,243.0,10.2839,264.0,10.373,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,10.13185,0.6206276218474334,2.0,245.0,9.693,255.0,10.5707,,,,,,,,,,,,
