,PN96_RS00110
SBRG_BHIN_Growth_Late_1,-0.1902694934999989
SBRG_BHIN_Growth_Late_2,0.0502732214999994
SBRG_BHIN_Growth_Mid_1,-0.376475834499999
SBRG_BHIN_Growth_Mid_2,-1.3914401914999992
SBRG_BHIN_Growth_Stat_1,-1.060736971499999
SBRG_BHIN_Growth_Stat_2,-0.7848193395000003
SBRG_LBv2_Growth_Late_1,0.189426129500001
SBRG_LBv2_Growth_Late_2,0.1622653305000003
SBRG_LBv2_Growth_Mid_1,-0.0949933494999992
SBRG_LBv2_Growth_Mid_2,0.094993349500001
SBRG_LBv2_Growth_Stat_1,-3.7494884655
SBRG_LBv2_Growth_Stat_2,-4.343950619499999
SBRG_MHB_Rich_Mid_1,1.7408085145000012
SBRG_MHB_Rich_Mid_2,0.2067294925000009
SBRG_NBO_Rich_Mid_1,0.9388825245000004
SBRG_NBO_Rich_Mid_2,0.4987569844999999
SBRG_M9Na_Arabinose_Mid_1,-0.3097452149999995
SBRG_M9Na_Arabinose_Mid_2,-0.7021424950000004
SBRG_M9Na_Galactose_Mid_1,-0.7918719949999993
SBRG_M9Na_Galactose_Mid_2,-0.8997698449999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.9242460749999992
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.583594539
SBRG_M9Na_GlcNAcGrowth_Mid_1,-1.2939518539999997
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.947173285
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.2537446590000005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.577112355000001
SBRG_M9Na_GlcNAc_Mid_1,-0.0491752049999991
SBRG_M9Na_GlcNAc_Mid_2,-0.8457112650000003
SBRG_M9Na_Gluconate_Mid_1,-0.4624242249999994
SBRG_M9Na_Gluconate_Mid_2,-0.2092355949999991
SBRG_M9Na_Glucosamine_Mid_1,-1.9743447839999997
SBRG_M9Na_Glucosamine_Mid_2,-2.34511343
SBRG_M9Na_Glycerol_Mid_1,-0.8035955450000003
SBRG_M9Na_Glycerol_Mid_2,-0.8701662649999999
SBRG_M9Na_Maltose_Mid_1,-0.2446974749999988
SBRG_M9Na_Maltose_Mid_2,0.179961415000001
SBRG_M9Na_Mannitol_Mid_1,-0.0347055750000002
SBRG_M9Na_Mannitol_Mid_2,-0.3306810749999993
SBRG_M9Na_Trehalose_Mid_1,-0.9255171349999998
SBRG_M9Na_Trehalose_Mid_2,-0.1100399149999997
SBRG_M9Na_ethanol_Mid_1,-2.4123611359999995
SBRG_M9Na_ethanol_Mid_2,-2.206442313
