,ABUW_0178
SRX3737100,-5.8896453806
SRX3737101,-5.9200895922
SRX3737103,-5.2873822096
SRX3737104,-0.0374982666
SRX3737105,-0.035964504200000004
SRX3737106,0.0018957026
SRX3737107,0.0715670682
SRX3737108,-2.7450200011
SRX3737109,-2.6848898448
SRX3737110,-0.2323968848
SRX3737111,-2.5402128522
Abaum_0017,-0.2133532378
Abaum_0018,0.3127060793
Abaum_0019,0.3679113062
Abaum_0020,0.3196856806
Abaum_0021,0.40660760370000004
Abaum_0022,0.1884818087
Abaum_0023,0.2133532378
Abaum_0024,0.0846509287
Abaum_0025,0.6966394932000001
Abaum_0026,0.15141120530000002
SRX3141471,0.0014048887
SRX3141472,0.12868664330000001
SRX3141473,-0.0540779007
SRX3141474,-0.0746087426
SRX3141475,-0.170029863
SRX3141476,0.15037103070000002
SRX3141477,0.1711985544
SRX3141478,0.0740481137
SRX3141479,0.11707389900000001
SRX8944518,0.1742338208
SRX8944519,-0.21096501750000002
SRX8944520,-0.1653271278
SRX8944521,-0.41495712030000004
SRX8944522,-0.008906693
SRX8944523,0.2102111112
SRX5930997,0.1210117678
SRX5930998,0.0253875658
SRX5930999,-0.14639933360000001
SRX5931001,2.5745415307
SRX5931002,2.100870174
SRX4488546,1.5167411858
SRX4488547,-0.4738917265
SRX4488548,-1.6958776615
SRX4488549,-1.0428494593
SRX4488550,-0.4863930454
SRX4488551,-0.8072598797
SRX4488552,-2.1683112432
SRX4488553,-2.4529717831
SRX4488554,-0.9523341562000001
SRX4488555,-2.7301861513
SRX4488556,-1.2911839105
SRX4488557,-1.192998463
SRX2568047,1.8521583865
SRX2568048,1.850328017
SRX2568049,3.0209895723
SRX2568050,1.5715831629
SRX2568051,1.4908859443
SRX2568052,1.7376722938
SRX2568053,3.629185065
SRX2568054,2.2835121575
SRX2568055,2.0877239739
SRX2568056,2.0295364532
SRX2568057,2.1872663333
SRX2568058,2.0127955976
SRX2568059,-0.2821053632
SRX2568060,-0.3382925491
SRX2568061,-0.0716865156
SRX2568062,-0.278577103
SRX2568063,-0.0783666537
SRX2568064,0.3569437567
Abaum_0001,0.046773720500000004
Abaum_0002,0.8391460429
Abaum_0003,0.3008670933
Abaum_0004,1.7681476623
Abaum_0005,1.2627350588000001
Abaum_0006,1.9064060281000001
Abaum_0007,1.9117612456000002
Abaum_0008,0.6480081069
Abaum_0009,0.4450736645
Abaum_0010,0.3064220773
Abaum_0011,0.0199220783
Abaum_0012,-0.0199220783
Abaum_0013,0.2236007268
Abaum_0014,0.47077609410000004
Abaum_0015,0.2826796424
Abaum_0016,0.6704427839
ERX1221046,0.1668034207
ERX1221048,0.1808827512
ERX1221049,-0.3476861719
ERX1221050,0.1794170702
ERX1221052,0.8114479201
ERX1221053,0.6084081201
ABNM035,-1.0871513415
ABNM036,1.0871513415
ABNM037,-0.8292665905000001
ABNM038,-2.2204128575
ABNM041,-1.3496709915
ABNM042,-1.0304659255
ABNM019,-0.1703715099
ABNM020,0.1703715099
ABNM021,0.5197076495
ABNM022,0.2011478888
ABNM023,0.35213154280000003
ABNM024,0.3069390943
ABNM025,2.1699633806
ABNM026,1.5877681778000001
ABNM027,-0.0488985706
ABNM028,0.0488985706
ABNM029,-0.07349952600000001
ABNM030,-0.7223825878
ABNM031,-0.89609232
ABNM032,-0.6297481131
ABNM033,-0.2679979544
ABNM034,0.1434417695
ABNM001,-0.0680597731
ABNM002,0.0680597731
ABNM003,0.3476756992
ABNM004,0.9110618546
ABNM005,0.2331106426
ABNM006,0.24156238100000002
ABNM007,1.8271758912
ABNM008,0.4508176088
ABNM009,1.172668633
ABNM010,-0.1822412235
ABNM043,0.062355577
ABNM044,-0.062355577
ABNM045,-0.793963689
ABNM046,-0.482192622
ABNM047,1.24518595
ABNM048,1.052824338
ABNM011,0.0076392628
ABNM012,-0.0076392628
ABNM013,-0.6479793916000001
ABNM014,-0.6063953312
ABNM015,-0.5605397759
ABNM016,-0.3777923677
ABNM017,-1.2131501003
ABNM018,-0.3279639784
