,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,1.765256981184668,3.0,0.0,0.9400618196,6.0,-2.0363466638,12.0,1.0962848441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.107740019,0.2718213300680616,3.0,1.0,-0.3122907737,7.0,0.2007053781,13.0,-0.2116346614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.25373124676666664,0.09051247913244458,3.0,2.0,-0.1681699478,8.0,-0.348492248,14.0,-0.2445315445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.6158182480666666,0.49630805141756124,3.0,3.0,-0.4018098278,9.0,-1.1832266056,15.0,-0.2624183108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.11512793233333334,0.3976285775939682,3.0,4.0,-0.3247030322,10.0,-0.36413014180000003,16.0,0.343449377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.060670784900000024,0.6258791846809769,3.0,5.0,-0.5713451489,11.0,0.6802271802000001,17.0,0.0731303234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.7957830495,0.16382447811575848,2.0,18.0,-0.6799416501000001,71.0,-0.9116244489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9654342701333333,0.8439432695095461,3.0,19.0,1.0790622161,70.0,1.7468068871,205.0,0.0704337072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7284858345125,0.991040204418857,8.0,20.0,1.5739180955,32.0,-1.7667324832,55.0,-0.9241690217,67.0,-0.5893576475,126.0,-1.0009852435,147.0,-0.9021285073,203.0,-0.9606599490000001,210.0,-1.2577719194,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.045313432666666674,0.6435899337367833,3.0,21.0,-0.43477139810000004,34.0,0.6975486294000001,61.0,-0.39871752930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.8010503806125,0.7531589637192878,8.0,22.0,1.3443741237,104.0,2.9705793483000003,111.0,1.1945959688,133.0,2.0941450032,165.0,0.6526944149,238.0,2.2820112557,265.0,1.5138329848,270.0,2.3561699455,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.0562511317,0.6412337100058256,7.0,23.0,2.2199230041,56.0,2.2810157698999998,82.0,2.2191982223,118.0,3.0758844604,134.0,1.2445100736999999,137.0,1.2427935032,227.0,2.1104328883,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.610844300425,0.9268378022549512,4.0,24.0,-1.7667324832,101.0,-0.062346730600000004,139.0,-0.9218424873000001,149.0,0.3075444994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.382757161775,0.5343564030712645,4.0,25.0,-0.3929485171,123.0,0.6727401333,155.0,0.46307990730000004,191.0,0.7881571236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.31019037563333335,0.38474871037330444,3.0,26.0,-0.0216729188,59.0,0.7319181047000001,159.0,0.22032594100000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.4228455273800003,0.13071142194742005,5.0,27.0,1.4384469698,76.0,1.270372118,146.0,1.6019296010000001,162.0,1.324641091,262.0,1.4788378571,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.29476391875,0.952593284185633,4.0,28.0,-0.2690949428,94.0,1.699288804,186.0,0.07231375670000001,231.0,-0.3234519429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5327235097666667,0.7761353102972667,3.0,29.0,-0.8366048981,49.0,-1.1109390292,260.0,0.349373398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.16989677968,1.111620266745527,5.0,30.0,0.7910025991,77.0,-1.7667324832,172.0,-1.7667324832,259.0,-1.7667324832,280.0,-1.3402890479,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.12804194885,0.5086194818069385,4.0,31.0,-0.7117684219,40.0,-0.7251680364,138.0,-1.7667324832,192.0,-1.3084988539,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2613794879,0.7519369514021481,7.0,33.0,-0.46687463830000003,39.0,-0.9283014588,58.0,-0.7889128681,122.0,0.6783584696,170.0,0.9478152427000001,244.0,-0.6093757631,261.0,-0.6623653993,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6201919066714286,0.8646214335371103,7.0,35.0,-0.9316833996,79.0,-1.2474922283,92.0,-0.5093034218,208.0,-0.8456317879,251.0,-0.7831900039,263.0,1.2460442925,299.0,-1.2700867976999999,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.5491383447000001,0.28246198409239576,3.0,36.0,-0.8750658117000001,234.0,-0.3968159057,275.0,-0.3755333167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.6869811321666667,0.15974678209142654,3.0,37.0,-0.5475420914,214.0,-0.8612788521,307.0,-0.652122453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.1398484552,0.7988772830583557,4.0,38.0,-0.4793530923,102.0,1.0564692466,248.0,-0.5918238652000001,269.0,-0.5446861099,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.18761525030000004,0.3490202126525883,4.0,41.0,0.6188122215,178.0,0.1398533957,249.0,0.22362786070000001,309.0,-0.2318324767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.5495799947,0.03979191396352468,2.0,42.0,-0.5214428625,294.0,-0.5777171269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.2790480306875,1.0386870735178222,8.0,43.0,-0.8157765076,142.0,1.7144973487000001,166.0,-1.1982615426,177.0,0.005247759,221.0,-0.0163034311,256.0,-1.7667324832,282.0,-0.0608394357,305.0,-0.094215953,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.69601765585,0.4710424875166459,2.0,44.0,-0.3629403187,154.0,-1.029094993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.721722586888889,0.44812687432197984,18.0,45.0,-0.6221749358,54.0,0.5179126614,106.0,-0.7242004855,108.0,-0.3313005485,135.0,-0.8796586577000001,143.0,-0.7640580519,150.0,-0.782940862,183.0,-0.3915320601,204.0,-1.325362863,226.0,-0.3467588129,253.0,-0.9471617088000001,255.0,-0.6722817847,257.0,-1.2297884548,264.0,-0.9325675332000001,268.0,-1.1635688849,284.0,-1.2652664035,300.0,-0.8607991330000001,306.0,-0.2694980451
30,abx_mega__dmso-10,-0.5709881065666667,0.5052403506092186,3.0,46.0,-0.40775674900000003,57.0,-1.1376650751,66.0,-0.1675424956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.57866002586,0.6201394231666844,5.0,47.0,-0.033238331600000004,72.0,0.0674204848,112.0,1.4845496119,156.0,0.5165917808,212.0,0.8579765834,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.0107896280333333,0.21485484108016786,3.0,48.0,-1.2209386425,184.0,-1.019910771,266.0,-0.7915194706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.2084140360666666,0.6030165194246078,3.0,50.0,-0.5689225958,245.0,-1.7667324832,258.0,-1.2895870292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.9858127734250001,0.4237704706733914,4.0,51.0,-1.2530684071,119.0,-0.5462377196,120.0,-1.4320040394,278.0,-0.7119409276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.8497035864,0.4923634539549845,2.0,52.0,-0.5015500493,182.0,-1.1978571235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.40112042342,0.36932514150754264,5.0,53.0,-0.0594874649,90.0,-0.07581892380000001,100.0,-0.29941171180000004,216.0,-0.6923848394000001,293.0,-0.8784991772,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.50838203015,0.623513544319532,2.0,60.0,1.9492726855,78.0,1.0674913748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.2382059277625,0.8276824782601475,8.0,62.0,1.7176972866,91.0,2.2952438276000002,103.0,1.5987910912999999,105.0,-0.3198468484,117.0,1.5457102256000002,141.0,0.4234293805,174.0,1.0793609499,201.0,1.565261509,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.9734211615000001,0.6030264173485502,4.0,63.0,-1.0729715441,181.0,-0.3640970364,207.0,-1.7667324832,239.0,-0.6898835823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.48468031640000003,0.6499294671291764,2.0,64.0,-0.0251107829,180.0,-0.9442498499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-1.2825704356799998,0.3770455492346671,5.0,65.0,-1.7667324832,69.0,-0.7360992246,211.0,-1.3536597622,233.0,-1.4017066146000001,308.0,-1.1546540938,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.32240979156,0.7553301347016596,5.0,68.0,-0.7271864388,81.0,-0.0484124311,128.0,-1.019605892,217.0,0.8707831826,240.0,-0.6876273785,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.56294730055,0.9462697726179431,2.0,73.0,-1.2320610736,95.0,0.1061664725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.218236530875,1.5444732069004548,4.0,74.0,-0.1373112465,124.0,-1.7667324832,131.0,-0.8399809848,196.0,1.871078591,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.30386819332000004,1.5553244764867744,5.0,75.0,-1.5486790358,87.0,-0.6030560774,89.0,-1.1267362191,127.0,-0.6302243034,194.0,2.3893546691,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.09239282200000001,0.47452089009379667,2.0,80.0,-0.2431441172,243.0,0.42792976120000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.8642194063000002,0.9550698036796691,3.0,83.0,0.9897223133,85.0,1.7195749595,304.0,2.8833609461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.07676922395,0.8071680021117275,2.0,84.0,1.6475231918,121.0,0.5060152561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.1494429439000002,0.19432508690752517,3.0,86.0,1.1010973576,148.0,1.3633768174,202.0,0.9838546567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.8203724049000001,0.21370774530888478,2.0,88.0,-0.9714866008,168.0,-0.669258209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.5405123436,0.3866839358841095,5.0,93.0,-1.1228084148,144.0,-0.7209409254,153.0,-0.4221574319,200.0,-0.1690293465,252.0,-0.2676255994,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.9364805635,0.03482094499055381,3.0,96.0,2.949172274,237.0,2.9631754191,285.0,2.8970939974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.16591009970000004,1.2105195520960355,4.0,97.0,-0.7409233577000001,169.0,1.9428444901000002,179.0,-0.1318592793,215.0,-0.40642145430000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
