,STM0660
SRX3136375,-0.0660332106
SRX3136376,-0.0678273608
SRX3136377,-0.0945707591
SRX3136378,0.2284313305
SRX3136379,-0.4427977131
SRX3136380,-0.3877460955
SRX3136381,-0.6584559459
SRX3136382,-0.3536754462
SRX8914620,-0.1758273864
SRX8914621,0.1071468126
SRX8914622,0.0686805738
SRX8914623,2.5194829881
SRX8914625,3.2950868136
ERX3503512,0.1077111528
ERX3503513,-0.07328428120000001
ERX3503514,-0.0344268716
ERX3503515,0.6297179333
ERX3503516,0.8767952898
ERX3503517,0.8084316273000001
ERX3503518,0.093769822
ERX3503519,0.34278974030000003
ERX3503520,0.261714494
SRX2195704,-0.008942144400000001
SRX2195705,0.008942144400000001
SRX2195706,0.052231780500000005
SRX2195707,0.0370808298
SRX2195708,0.11684913770000001
SRX2195709,0.1447672493
SRX2195710,0.6395344789
SRX2195711,1.0470621679
ERX3467881,-0.028371258000000003
ERX3467883,0.028371258000000003
SRX3798491,-0.9845715628
SRX3798492,-0.8889619078000001
SRX3798499,-0.9958735844000001
SRX3798500,1.8484756595
SRX3798501,-0.5638690602
SRX3798502,-1.040132379
SRX3798503,1.2786622643
SRX3798504,1.3052344331999999
SRX3798506,1.4395049043
SRX3798507,1.7376125366
SRX3798508,1.8850958327
SRX3798509,0.1550935259
SRX3798510,-0.3483224843
SRX3798517,-1.0832864485
SRX3798518,0.1932289584
SRX4341761,0.2117548341
SRX4341762,0.3811417187
SRX4341763,0.3326371678
SRX4341764,0.2393795007
SRX4341765,0.33213845340000003
SRX4341766,0.5527269316
SRX4341767,0.051385009
SRX4341768,-0.21325339740000002
SRX4341769,0.1618683884
SRX1258665,1.1264067484
SRX1258666,0.9628009171
SRX1258667,0.6244977064
SRX1258669,0.0996266356
SRX1258670,-0.0996266356
ERX2079594,-0.5291809481
ERX2079595,-0.5591191265000001
ERX2079596,-0.6571129709
ERX2079597,-0.0023155021
ERX2079598,0.0049100629000000005
ERX2079599,-0.0025945608
SRX2804001,-0.7535393169
SRX2804004,-3.018660675
SRX2804005,-3.2115388951
SRX2804006,-0.362162603
SRX2804007,-2.0285253243
SRX2804008,-3.0184543672
SRX2804009,0.9502549252
SRX2804010,-0.5421118329
SRX2804011,-1.0965318485
SRX2804012,0.4750895389
SRX2804013,-3.0079268286
SRX2804014,-3.0373626456
SRX2804015,-2.8256469276000002
SRX2804016,-1.7414774954999999
SRX2804017,-1.6556239763
SRX2804019,-2.0439446388
SRX2804020,1.5057527446
SRX2804021,0.811024386
SRX2804022,1.1363166121
SRX2804023,-2.8459941684
SRX2804024,0.8132268462000001
SRX2804027,0.8975296859
SRX2804028,-0.7611217256
SRX2804029,-0.1364079603
SRX2804030,-1.7229687661000002
SRX2804031,-1.8124938615000001
SRX2804032,-2.1614905241
SRX2804033,0.47069540860000003
SRX2804034,-3.1645884432
SRX2804035,-1.7416875728
SRX2804036,-1.1070393252
SRX2804037,-2.899098284
SRX2804038,-3.4635087697999998
SRX2804039,0.8691111149
SRX2804040,0.6033546876
SRX2804041,-3.7122684907
SRX2804042,-3.248358166
SRX2804043,-3.3617514101
SRX2804044,-3.1559795484
SRX2804045,-0.6326839459
SRX2804046,0.6571484767
SRX2804047,-2.0771144692
SRX2804048,1.3533738763
SRX2804049,-2.9495717195
SRX2804050,-0.49155057420000003
SRX2804051,-1.4798818625
SRX2804052,0.11243609500000001
SRX2804053,0.34713841570000004
SRX2804054,0.8240437817
SRX2804055,-1.7278832929
SRX2804056,-2.0981959844
SRX2804057,-3.4038898856
SRX2804058,-0.7295070918000001
SRX2804059,-0.7702072908
SRX2070419,-0.43653663870000003
SRX2070420,-0.0326911639
SRX2070421,-0.24886822490000002
SRX2070422,0.1244151968
SRX2070423,0.0732115446
SRX2070424,0.18731815400000001
SRX2070425,0.018879206500000002
SRX2070426,-0.0222336646
SRX2070427,0.0033544581000000003
SRX1470895,0.0838348196
SRX1470896,-0.0838348196
SRX2409106,0.0058398368
SRX2409107,0.1319362275
SRX2409108,-0.1377760643
SRX2409109,0.28547914290000004
SRX2409110,0.20380050030000002
SRX2409111,0.2790987306
SRX7973255,-0.1338300187
SRX7973256,-0.0641051232
SRX7973257,0.1979351419
SRX7973258,0.0905384422
SRX7973259,0.0378982151
SRX7973260,0.1200537088
SRX7973261,-0.8256449047000001
SRX7973262,-0.9726346654
SRX7973264,-0.9923792331000001
SRX7973265,-0.3309377657
SRX7973266,-0.2209869803
ERX3475890,-2.1672077066
ERX3475891,-2.4310771782
ERX3475892,-0.32700937020000004
ERX3475894,-0.0788321547
ERX3475895,-1.6907191099
ERX3475896,-0.063007666
ERX3475897,0.0903892095
ERX3475899,-0.0273815435
ERX3475900,-0.2717294919
ERX3475901,-2.6525739955
SRX8524961,0.5675424683
SRX8524962,0.288897807
SRX8524963,-0.11804103340000001
SRX8524964,-0.28149310250000004
SRX8524965,-0.0879140607
SRX8524966,0.0879140607
SRX8524967,-0.1907450618
SRX8524968,-0.3500748892
SRX8524969,-1.0867854214000001
SRX8524970,-1.2118912655
SRX8524971,-0.09592820070000001
SRX8524972,-0.0053568559000000005
SRX3266937,0.5883383149
SRX3266939,-0.5883383149
SRX4401053,-0.14323083790000002
SRX4401054,0.14323083790000002
SRX4401055,0.27264449820000003
SRX4401056,0.1486711003
SRX4401057,0.0767708284
SRX4401058,-0.0395399899
SRX4401081,-0.3514703643
SRX4401082,-0.24676804500000002
SRX4401083,0.0082827046
SRX4401084,-1.6400609431
SRX4401085,-1.7750323437
SRX4401086,-1.5660931626
SRX4401087,0.021584839
SRX4401088,-0.0073692031
SRX4401089,-0.0468883672
SRX4401090,-1.9575824376000002
SRX4401091,-1.8315864737
SRX4401092,-1.9950678783
SRX4401093,0.37254397440000003
SRX4401094,0.5465693969000001
SRX4401095,-0.009639002800000001
SRX4401096,-0.9647909676
SRX4401097,-0.7532896109
SRX4401098,-0.6830342961
SRX4401099,-0.40940653060000004
SRX4401100,0.4085544808
SRX4401101,0.0008520499
SRX4401102,-0.9615212053000001
SRX4401103,-1.264923063
SRX4401104,-1.2143010078
SRX8757611,0.9406117326000001
SRX8757612,1.4136206141
SRX8757613,0.5895877294
SRX8757614,-0.33599379300000004
SRX8757615,1.7489991918
SRX8757616,1.336731909
SRX8757617,1.61026077
SRX8757618,-0.9032167278000001
SRX8757619,-0.201586854
SRX8757620,-0.4349325142
SRX8757621,0.5925173077
SRX8757622,1.3262902762
SRX8757623,1.3354752586
SRX8757625,1.6586260432
SRX8757626,-0.4265141853
SRX8757628,-0.9786880999
SRX8757630,0.0255312514
SRX8757631,-0.0443519846
SRX8757632,0.1651452831
SRX8757633,-0.31122162070000003
SRX8757634,-1.0939937101
SRX6054568,-0.0023557549
SRX6054569,0.0023557549
ERX540771,-0.0391950516
ERX540772,0.0391950516
ERX540773,-0.33326651500000004
ERX540774,-0.0300658286
SRX4702827,-0.24445000420000002
SRX4702828,0.1901298072
SRX4702829,0.054320197
SRX4702830,-0.2803689473
SRX4702831,-0.2092830051
SRX4702832,0.3646028197
SRX2993586,0.9723718872
SRX2993587,-0.9723718872
SRX2993588,3.9039788294
SRX2993589,2.921061954
SRX2993590,3.0898765621
SRX1462169,0.007764849900000001
SRX1462104,0.0723740641
SRX1462103,-0.1799681014
SRX1462105,-0.1997354201
SRX1462171,0.27712491770000003
SRX1462102,0.1799681014
ERX1045682,-0.9324318532
ERX1045674,0.0816558847
ERX1045681,0.0021372937
ERX1045662,-0.7186532062000001
ERX1045684,0.1861834902
