sample,BSU36930
LBexp_1,12.1912
LBexp_2,11.9845
LBexp_3,11.7342
LBtran_1,12.0891
LBtran_2,11.5254
LBtran_3,11.6484
LBstat_1,9.9891
LBstat_2,9.6317
LBstat_3,9.2959
LBGexp_1,12.1245
LBGexp_2,12.0565
LBGexp_3,12.033
LBGtran_2,10.8244
LBGtran_3,11.6736
LBGstat_1,10.5087
LBGstat_2,9.4865
LBGstat_3,10.2022
S0_1,10.7017
S0_2,10.9901
S0_3,10.8264
S1_1,11.6877
S1_2,11.5663
S1_3,11.8395
S2_1,10.6896
S2_2,10.7379
S2_3,10.3593
S3_1,12.1261
S3_2,11.9512
S4_1,11.3891
S4_2,10.9951
S4_3,10.5269
S5_1,10.9962
S5_2,11.4642
S5_3,11.3274
S6_1,10.3938
S6_2,8.6117
S6_3,10.6952
S6/t_1,10.4465
S6/t_2,8.3616
S6_4,10.2874
S6_5,10.6641
S6_6,10.8094
S7_4,10.6718
S7_5,10.4889
S7_6,10.6195
S8_4,10.2424
S8_5,9.6837
G135_1,12.1372
G135_3,10.2394
G150_1,11.9087
G150_2,12.4466
G150_3,12.5169
G180_1,12.0016
G180_2,12.5133
G180_3,11.0954
C30_1,10.2737
C30_2,10.5745
C90_1,11.3165
C90_2,11.5815
BI_1,11.0481
BI_2,11.2805
BC_2,11.1517
BC/t_1,10.8658
BC/t_2,11.0521
BC_1,10.8371
Sw_1,10.9806
Sw_2,11.5718
BT_1,10.2968
BT_2,9.805
B36_1,10.7115
B36_2,10.5996
B60_1,10.326
B60_2,10.4271
M9exp_1,11.4221
M9exp_2,11.134
M9exp_3,11.0706
M9tran_1,10.6972
M9tran_2,10.7016
M9tran_3,10.9109
M9stat_1,9.6232
M9stat_2,8.9794
M9stat_3,8.815
M+G_1,10.7838
M+G_2,10.7066
M+G_3,10.7891
Glu_1,11.2044
Glu_2,11.2526
Glu_3,11.3788
Fru_1,11.0723
Fru_2,11.2027
Fru_3,10.7192
Mal_1,10.1317
Mal_2,10.244000000000002
Mal_3,10.739
G+S_2,10.537
G+S_3,10.8248
Pyr_1,10.2989
Pyr_2,10.6616
Pyr_3,10.4121
Gly_1,9.908
Gly_2,10.6778
Gly_3,9.5272
Glucon_1,10.3392
Glucon_2,10.6995
Glucon_3,9.8265
aero_1,11.8353
aero_2,11.0157
aero_3,11.7667
nit_1,10.5754
nit_2,10.745
nit_3,10.4881
ferm_1,10.0998
ferm_2,10.1693
ferm_3,10.5067
T-5.40H_1,11.8561
T-4.40H_1,11.4401
T-3.40H_1,11.3376
T-2.40H_1,11.1129
T-1.40H_1,11.0252
T-1.10H_1,11.0997
T-0.40H_1,10.8866
T0.0H_1,10.720999999999998
T0.30H_1,9.4977
T1.0H_1,9.0141
T1.30H_1,9.0409
T2.0H_1,9.4861
T2.30H_1,10.5572
T3.0H_1,10.5393
T3.30H_1,10.974
T4.0H_1,11.1669
T5.0H_1,10.6928
HPh_1,11.786
HPh_2,11.7142
HPh_3,11.695
LPh_1,11.9038
LPh_2,12.4909
LPh_3,11.8083
LPhT_1,11.746
LPhT_2,11.675
LPhT_3,11.9276
SMMPr_1,10.4521
SMMPr_2,10.6105
SMMPr_3,10.6279
HiTm_1,10.6826
HiTm_2,10.9118
HiTm_3,11.0896
LoTm_1,12.0132
LoTm_2,11.8227
LoTm_3,11.6967
HiOs_1,10.7904
HiOs_2,10.6226
HiOs_3,10.5998
BMM_1,11.1732
BMM_2,11.0605
BMM_3,11.0161
Heat_1,12.1161
Heat_2,11.8216
Heat_3,11.7996
Cold_1,11.3576
Cold_2,10.859000000000002
Cold_3,10.3506
Etha_1,9.2507
Etha_2,9.1371
Etha_3,9.3941
SMM_1,10.813
SMM_2,10.7296
SMM_3,10.7522
Salt_1,10.4724
Salt_2,10.4177
Salt_3,10.5524
Mt0_1,11.8227
Mt0_3,11.9962
M0t45_1,11.7017
M0t45_2,11.5242
M0t45_3,11.8377
M0t90_1,9.7748
M0t90_2,10.1472
M0t90_3,10.318
M40t45_1,11.6262
M40t45_2,12.074000000000002
M40t45_3,12.0416
M40t90_1,10.185
M40t90_2,10.6497
M40t90_3,11.026
dia0_1,11.6635
dia0_2,11.9411
dia0_3,12.1468
dia5_1,12.0251
dia5_2,11.6573
dia5_3,11.8444
dia15_1,12.403
dia15_2,12.3959
dia15_3,11.6043
Diami_1,11.8365
