,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7192076759999999,0.008967351422312846,2.0,0.0,0.7128668009999997,1.0,0.7255485510000002
1,RichMedia__BHIN_Growth_Mid,0.4971136889999999,0.8635953370087944,2.0,2.0,1.1077678080000002,3.0,-0.1135404300000004
2,RichMedia__BHIN_Growth_Stat,-1.1606529935000003,0.09812522570292635,2.0,4.0,-1.230038006,5.0,-1.0912679810000006
3,RichMedia__LBv2_Growth_Late,0.12466712400000016,0.3517081374650115,2.0,6.0,-0.1240280849999999,7.0,0.3733623330000002
4,RichMedia__LBv2_Growth_Mid,0.0,0.07425861184910237,2.0,8.0,-0.052508768,9.0,0.052508768
5,RichMedia__LBv2_Growth_Stat,-2.6280821655000004,0.47918291340867436,2.0,10.0,-2.2892486780000003,11.0,-2.966915653
6,RichMedia__MHB_Rich_Mid,0.11476494999999964,0.2927850764669465,2.0,12.0,-0.0922653630000001,13.0,0.3217952629999994
7,RichMedia__NBO_Rich_Mid,-0.15961036250000044,0.075124956956092,2.0,14.0,-0.1064889960000003,15.0,-0.2127317290000006
8,Carbon__M9Na_Arabinose_Mid,0.32768397399999966,0.06191716536296326,2.0,16.0,0.3714660214999998,17.0,0.2839019264999995
9,Carbon__M9Na_Galactose_Mid,0.13666838249999996,0.28504149353763014,2.0,18.0,-0.0648863904999998,19.0,0.3382231554999997
10,Carbon__M9Na_GlcNAcGrowth_Late,0.5337432865,0.08963837243031346,2.0,20.0,0.5971271874999999,21.0,0.4703593855000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.234912226,0.05890669925425479,2.0,22.0,0.1932588994999999,23.0,0.2765655525000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.8620271975000002,0.0557637531545573,2.0,24.0,-0.8225962695,25.0,-0.9014581255000004
13,Carbon__M9Na_GlcNAc_Mid,0.480308741,0.12436309032765487,2.0,26.0,0.5682467254999999,27.0,0.3923707565000001
14,Carbon__M9Na_Gluconate_Mid,-0.40849772500000014,0.385775132918765,2.0,28.0,-0.1357135124999997,29.0,-0.6812819375000005
15,Carbon__M9Na_Glucosamine_Mid,-0.37889247350000005,0.30984549975939085,2.0,30.0,-0.1597986195,31.0,-0.5979863275000001
16,Carbon__M9Na_Glycerol_Mid,0.0394400284999996,0.018363133186491958,2.0,32.0,0.0524247244999998,33.0,0.0264553324999994
17,Carbon__M9Na_Maltose_Mid,0.34974409049999977,0.05619294717174702,2.0,34.0,0.3894785044999995,35.0,0.3100096765
18,Carbon__M9Na_Mannitol_Mid,0.07655993149999984,0.10835134952522392,2.0,36.0,0.1531759054999995,37.0,-5.604249999979771e-05
19,Carbon__M9Na_Trehalose_Mid,0.028246750000000098,0.32383325770933286,2.0,38.0,0.2572314425000002,39.0,-0.2007379425
20,Carbon__M9Na_ethanol_Mid,-1.3985212845000001,0.835189473093453,2.0,40.0,-1.9890894245000004,41.0,-0.8079531444999999
21,Carbon__M9Na_fructose_Mid,0.44191803899999993,0.20653475314568023,2.0,42.0,0.5879601635,43.0,0.2958759144999998
22,Carbon__M9Na_fumarate_Mid,-0.1704484920000002,0.08810909491697191,2.0,44.0,-0.2327510305000002,45.0,-0.1081459535000002
23,Carbon__M9Na_glucoseGrowth_Late,0.8033567479999997,0.08217627103291775,2.0,46.0,0.8614641464999995,47.0,0.7452493494999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.16525562844117567,2.0,48.0,-0.1168533754999998,49.0,0.1168533754999998
25,Carbon__M9Na_glucoseGrowth_Stat,0.07723047150000009,0.25923696091897624,2.0,50.0,0.2605386845000002,51.0,-0.1060777415
26,Carbon__M9Na_ribose_Mid,-0.1336466359999999,0.16807261316398883,2.0,52.0,-0.0148013515,53.0,-0.2524919204999998
