,BSU15510
M9exp_1,13.6935
M9exp_2,13.289
M9exp_3,13.0968
M9tran_1,12.8408
M9tran_2,12.4284
M9tran_3,12.9267
M9stat_1,8.1812
M9stat_2,8.1854
M9stat_3,7.9656
MG-0.1_1,13.2502
MG-0.1_2,12.4923
MG-0.1_3,13.8215
MG-0.2_2,12.9574
MG-0.2_3,13.2512
MG+5_1,13.7848
MG+5_2,13.5188
MG+5_3,13.3819
MG+10_1,13.9105
MG+10_2,13.5552
MG+10_3,12.7757
MG+15_1,13.0238
MG+15_2,14.2643
MG+15_3,13.6853
MG+25_1,13.2584
MG+25_2,13.0138
MG+25_3,13.5809
MG+45_1,13.0904
MG+45_2,12.5523
MG+45_3,14.0376
MG+60_2,13.3129
MG+60_3,13.372
MG+90_2,12.6832
MG+90_3,13.5831
MG+120_1,12.298
MG+120_2,13.0045
MG+120_3,12.7493
MG+150_1,13.4091
MG+150_3,13.4991
GM-0.1_1,12.9685
GM-0.1_2,13.6572
GM-0.1_3,12.9547
GM-0.2_1,12.9985
GM-0.2_2,13.5806
GM-0.2_3,13.1956
GM+5_1,12.5272
GM+5_2,12.8173
GM+5_3,12.8984
GM+10_2,12.9054
GM+10_3,11.9291
GM+15_1,13.2432
GM+15_2,12.921
GM+15_3,12.8833
GM+25_1,13.8472
GM+25_2,13.5938
GM+25_3,12.671
GM+45_1,13.4139
GM+45_2,12.5256
GM+45_3,12.7036
GM+60_1,13.3647
GM+60_2,12.3982
GM+60_3,12.549
GM+90_1,13.595999999999998
GM+90_2,13.5496
GM+90_3,13.3392
GM+120_1,12.4314
GM+120_3,13.0524
GM+150_1,12.743
GM+150_2,11.9583
GM+150_3,13.1006
BT_1,10.9685
BT_2,10.5388
B36_1,13.07
B36_2,13.0313
B60_1,13.2525
B60_2,12.2256
S0_1,13.4389
S0_2,13.8223
S0_3,13.3922
S1_1,7.1387
S1_2,7.1043
S1_3,7.0068
S2_1,10.3011
S2_2,11.67
S2_3,10.8306
S3_1,12.5069
S3_2,13.5357
S4_1,11.1244
S4_2,10.2045
S4_3,10.7066
S5_1,9.4444
S5_2,8.4623
S5_3,9.6752
S6_1,7.392
S6_2,7.5149
S6_3,7.8882
S6/t_1,7.6771
S6/t_2,7.5935
S6_4,7.5381
S6_5,7.7576
S6_6,7.4346
S7_4,8.0029
S7_5,7.856
S7_6,8.2406
S8_4,7.8059
S8_5,8.4662
G135_1,8.3567
G135_3,7.8087
G150_1,7.5846
G150_2,9.0284
G150_3,7.7009
G180_1,8.7159
G180_2,9.0358
G180_3,8.0063
T-5.40H_1,13.4373
T-4.40H_1,13.2773
T-3.40H_1,13.2306
T-2.40H_1,13.0965
T-1.40H_1,13.0153
T-1.10H_1,13.0252
T-0.40H_1,12.5006
T0.0H_1,12.3531
T0.30H_1,9.8569
T1.0H_1,9.2824
T1.30H_1,9.2218
T2.0H_1,8.9637
T2.30H_1,9.1722
T3.0H_1,8.4395
T3.30H_1,8.6735
T4.0H_1,8.3034
T5.0H_1,8.0211
LBexp_1,13.9067
LBexp_2,11.2329
LBexp_3,11.0509
LBtran_1,9.5637
LBtran_2,10.1641
LBtran_3,10.397
LBstat_1,7.4303
LBstat_2,7.5939
LBstat_3,7.7923
LBGexp_1,13.4105
LBGexp_2,15.6048
LBGexp_3,13.8176
LBGtran_2,11.941
LBGtran_3,11.9794
LBGstat_1,11.6491
LBGstat_2,11.3702
LBGstat_3,9.985
Mt0_1,13.2693
Mt0_3,12.0373
M0t45_1,10.9928
M0t45_2,13.7683
M0t45_3,12.5335
M0t90_1,7.8707
M0t90_2,7.8704
M0t90_3,8.0455
M40t45_1,10.7774
M40t45_2,10.3495
M40t45_3,12.7319
M40t90_1,7.7192
M40t90_2,7.9943
M40t90_3,8.4867
dia0_1,12.9016
dia0_2,11.996
dia0_3,14.579
dia5_1,10.5107
dia5_2,9.4689
dia5_3,11.5038
dia15_1,9.2729
dia15_2,13.764
dia15_3,14.9872
C30_1,7.7112
C30_2,7.9226
C90_1,9.5887
C90_2,10.0918
SMM_1,13.0028
SMM_2,12.9643
SMM_3,12.9831
Salt_1,10.8646
Salt_2,10.4636
Salt_3,10.3917
M+G_1,12.9531
M+G_2,13.1772
M+G_3,12.8564
Glu_1,13.4081
Glu_2,13.3704
Glu_3,13.5849
Fru_1,13.3117
Fru_2,13.1133
Fru_3,12.648
Mal_1,12.5926
Mal_2,12.4715
Mal_3,13.0862
G+S_2,10.9857
G+S_3,11.5549
Pyr_1,11.4918
Pyr_2,12.0395
Pyr_3,11.7398
Gly_1,12.4026
Gly_2,13.1539
Gly_3,11.3296
Glucon_1,11.9893
Glucon_2,12.7711
Glucon_3,11.65
BI_1,12.3975
BI_2,13.1715
BC_2,7.9084
BC/t_1,7.6376
BC/t_2,8.2825
BC_1,7.7664
Sw_1,8.4011
Sw_2,8.9774
BMM_1,13.6973
BMM_2,13.6088
BMM_3,12.9096
Heat_1,14.0621
Heat_2,13.1233
Heat_3,12.2127
Cold_1,13.7788
Cold_2,12.7879
Cold_3,12.073
Etha_1,9.3978
Etha_2,9.0929
Etha_3,9.4977
SMMPr_1,12.5552
SMMPr_2,12.4186
SMMPr_3,12.398
HiTm_1,13.1509
HiTm_2,13.39
HiTm_3,12.0617
LoTm_1,11.6479
LoTm_2,11.356
LoTm_3,11.4526
HiOs_1,12.0523
HiOs_2,11.7892
HiOs_3,12.1216
Oxctl_1,8.9665
Oxctl_2,8.6555
Oxctl_3,8.9298
Diami_1,7.5067
Diami_2,7.3983
Diami_3,7.758999999999999
Paraq_1,10.4782
Paraq_2,10.8145
Paraq_3,9.6761
H2O2_1,7.4987
H2O2_2,7.6664
H2O2_3,7.7906
HPh_1,13.6047
HPh_2,13.2094
HPh_3,13.0431
LPh_1,13.5369
LPh_2,14.2169
LPh_3,13.668
LPhT_1,12.0756
LPhT_2,10.2057
LPhT_3,8.2629
aero_1,13.5779
aero_2,12.124
aero_3,14.4713
nit_1,13.3312
nit_2,13.4255
nit_3,12.8447
ferm_1,13.0088
ferm_2,13.3886
ferm_3,13.6427
