,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
13,nac_ntrc__wt_csn,0.7400145398876364,0.5224878714419152,2.0,25.0,1.1094692568719398,26.0,0.3705598229033331,,,,,,,,
14,nac_ntrc__wt_cytd,-0.46145171401273405,0.04606674396366239,2.0,27.0,-0.4288776069688439,28.0,-0.4940258210566242,,,,,,,,
15,nac_ntrc__wt_gln,-1.2647065369451214,0.036989043861943745,2.0,29.0,-1.2385513332007343,30.0,-1.2908617406895084,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-6.866417050742831,0.6289730953285221,2.0,31.0,-7.311168191633522,32.0,-6.42166590985214,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-8.25647267563932,0.2922539229927499,2.0,33.0,-8.049817944862774,34.0,-8.463127406415863,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-7.101702537905878,0.1671965812346992,2.0,35.0,-6.983476701523614,36.0,-7.21992837428814,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-7.62826737080321,0.45873444285900244,2.0,37.0,-7.303893135493776,38.0,-7.952641606112643,,,,,,,,
20,misc__wt_no_te,-5.467975856272735,1.0780621742997152,2.0,39.0,-4.705670782284693,40.0,-6.230280930260777,,,,,,,,
21,misc__bw_delcbl,-6.872865105250937,0.639329753284342,2.0,41.0,-6.420790701289256,42.0,-7.3249395092126175,,,,,,,,
22,misc__bw_delfabr,-7.286313532272753,0.9011209811047649,2.0,43.0,-7.923502288681407,44.0,-6.649124775864099,,,,,,,,
23,misc__bw_delfadr,-6.326236821205795,1.1772023362060975,2.0,45.0,-7.158644575965773,46.0,-5.493829066445818,,,,,,,,
24,misc__nitr_031,-6.251573178528145,,1.0,47.0,-6.251573178528145,,,,,,,,,,
25,omics__wt_glu,-4.354653697510309,0.5209242884391738,2.0,48.0,-3.986304600670192,49.0,-4.723002794350426,,,,,,,,
26,omics__wt_gly,-3.8372442995246745,0.24323535468748628,2.0,50.0,-3.665250930800838,51.0,-4.009237668248511,,,,,,,,
27,omics__wt_thr,-2.9819941234410416,0.20894839749404512,2.0,52.0,-3.129742952227143,53.0,-2.83424529465494,,,,,,,,
28,omics__bw_ac,4.616463370304755,0.4878340845671095,2.0,54.0,4.27151258101342,55.0,4.96141415959609,,,,,,,,
29,omics__bw_fum,6.690115019781567,0.5730458816014762,2.0,56.0,7.095319648592994,57.0,6.28491039097014,,,,,,,,
30,omics__bw_glc,7.347456995279793,0.05795102657388693,2.0,58.0,7.38843455914691,59.0,7.306479431412676,,,,,,,,
31,omics__bw_pyr,4.658943632369907,1.8785463536058067,2.0,60.0,5.987276497777835,61.0,3.3306107669619798,,,,,,,,
32,ompr__wt_nacl,-5.142699408574905,0.29565828859508475,2.0,62.0,-4.933637427795311,63.0,-5.351761389354499,,,,,,,,
33,ompr__bw_delompr_nacl,-4.199728359025789,0.6721838055638705,2.0,64.0,-3.724422631907796,65.0,-4.675034086143781,,,,,,,,
34,minspan__wt_ade,9.019914474006866,,1.0,66.0,9.019914474006866,,,,,,,,,,
35,minspan__wt_glc,6.074495327267847,0.3949085274603735,3.0,67.0,5.86861646469993,68.0,6.529802699093686,69.0,5.825066818009925,,,,,,
36,minspan__wt_glc_anaero,6.324387000520439,1.6650393725841255,2.0,70.0,7.501747631817268,71.0,5.1470263692236085,,,,,,,,
37,minspan__wt_trp,6.926997797247573,,1.0,72.0,6.926997797247573,,,,,,,,,,
38,minspan__bw_delcra_glc,5.922078332304672,,1.0,73.0,5.922078332304672,,,,,,,,,,
39,minspan__bw_delcra_trp,7.884146095260482,,1.0,74.0,7.884146095260482,,,,,,,,,,
40,minspan__bw_delmntr,4.140762787956593,,1.0,75.0,4.140762787956593,,,,,,,,,,
41,minspan__bw_delnac_ade,8.21209972155572,,1.0,76.0,8.21209972155572,,,,,,,,,,
42,minspan__bw_delnac_glc,6.219474149722434,,1.0,77.0,6.219474149722434,,,,,,,,,,
43,cra_crp__wt_ac,-1.701236122440088,0.1415019482634108,2.0,78.0,-1.6011791352719222,79.0,-1.8012931096082538,,,,,,,,
44,cra_crp__wt_fru,-4.651544630536521,2.2580139829967827,2.0,80.0,-6.248201629927592,81.0,-3.05488763114545,,,,,,,,
45,cra_crp__delcra_ac,-4.849922239967963,0.20619593993848945,2.0,82.0,-4.995724787351603,83.0,-4.704119692584323,,,,,,,,
46,cra_crp__delcra_fru,-6.213309624544731,0.6984855662997007,2.0,84.0,-6.707213505036175,85.0,-5.719405744053287,,,,,,,,
47,cra_crp__delcra_glc,-6.423175134484035,0.08365642926494438,2.0,86.0,-6.48232916290713,87.0,-6.36402110606094,,,,,,,,
48,rpoB__wt_031,0.1054553026993928,,1.0,88.0,0.1054553026993928,,,,,,,,,,
49,rpoB__wt_044,-0.5756819991539753,,1.0,89.0,-0.5756819991539753,,,,,,,,,,
50,rpoB__wt_lb,-8.677263395735167,0.012119439492652295,2.0,90.0,-8.668693657885733,91.0,-8.685833133584602,,,,,,,,
51,rpoB__rpoBE546V_031,0.8635663107693153,,1.0,92.0,0.8635663107693153,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.3829994489158984,,1.0,93.0,-0.3829994489158984,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-10.242659693916426,0.5581581203798605,2.0,94.0,-10.637337085811364,95.0,-9.84798230202149,,,,,,,,
54,rpoB__rpoBE546V_glc,4.59092023598243,,1.0,96.0,4.59092023598243,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-13.635061696203495,0.42730836541864203,2.0,97.0,-13.937214339048756,98.0,-13.332909053358234,,,,,,,,
56,rpoB__rpoBE672K_lb,-11.596175425705463,0.07088392533027814,2.0,99.0,-11.646297929983623,100.0,-11.546052921427302,,,,,,,,
57,crp__wt_fru,3.9078700527623536,,1.0,101.0,3.9078700527623536,,,,,,,,,,
58,crp__wt_glyc,1.7468494140952382,0.9112521438762853,2.0,102.0,1.1024968437895375,103.0,2.391201984400939,,,,,,,,
59,crp__delar1_glyc,-8.230749221471523,0.40237750177718656,2.0,104.0,-8.515273081575074,105.0,-7.946225361367973,,,,,,,,
60,crp__delar1ar2_glyc,-8.057393166051044,0.276342279546812,3.0,106.0,-7.992249657773185,107.0,-8.360487189073828,108.0,-7.8194426513061215,,,,,,
61,crp__delar2_glyc,-8.134696361124634,0.45132916476205787,3.0,109.0,-8.354771994771246,110.0,-8.433771061307468,111.0,-7.615546027295189,,,,,,
62,crp__delcrp_fru,-6.736996070245422,0.6322133629201396,3.0,112.0,-6.357959758176951,113.0,-7.466831116497742,114.0,-6.386197336061573,,,,,,
63,crp__delcrp_glc,-7.070007277725722,0.4082332098363182,3.0,115.0,-7.538826558773609,116.0,-6.878150133034219,117.0,-6.793045141369337,,,,,,
64,crp__delcrp_glyc,-8.201583367908162,1.535192355633148,3.0,118.0,-9.816838105470394,119.0,-6.761477012613243,120.0,-8.026434985640847,,,,,,
65,glu__glu_ale3,-1.0219454057783155,,1.0,121.0,-1.0219454057783155,,,,,,,,,,
66,glu__glu_ale4,-4.793818249642698,,1.0,122.0,-4.793818249642698,,,,,,,,,,
67,glu__glu_ale5,-1.9670050889993695,,1.0,123.0,-1.9670050889993695,,,,,,,,,,
68,glu__glu_ale6,-5.54545088271331,,1.0,124.0,-5.54545088271331,,,,,,,,,,
69,glu__glu_ale8,1.3911984824976706,,1.0,125.0,1.3911984824976706,,,,,,,,,,
70,glu__glu_ale9,-1.1423464732029351,,1.0,126.0,-1.1423464732029351,,,,,,,,,,
71,glu__glu_ale10,0.1939767677160383,,1.0,127.0,0.1939767677160383,,,,,,,,,,
72,42c__wt_42c,-10.21702206213228,,1.0,128.0,-10.21702206213228,,,,,,,,,,
73,42c__42c_ale1,-1.7386424441476491,,1.0,129.0,-1.7386424441476491,,,,,,,,,,
74,42c__42c_ale2,1.136757296347921,,1.0,130.0,1.136757296347921,,,,,,,,,,
75,42c__42c_ale3,2.67477087234477,,1.0,131.0,2.67477087234477,,,,,,,,,,
76,42c__42c_ale4,2.8434413099980613,,1.0,132.0,2.8434413099980613,,,,,,,,,,
77,42c__42c_ale5,1.3773919575869735,,1.0,133.0,1.3773919575869735,,,,,,,,,,
78,42c__42c_ale6,5.421537057019676,,1.0,134.0,5.421537057019676,,,,,,,,,,
79,42c__42c_ale8,2.776865828757427,,1.0,135.0,2.776865828757427,,,,,,,,,,
80,42c__42c_ale9,-2.040595125264207,,1.0,136.0,-2.040595125264207,,,,,,,,,,
81,42c__42c_ale10,3.623823324865696,,1.0,137.0,3.623823324865696,,,,,,,,,,
82,ssw__wt_ac,8.240841894907856,,1.0,138.0,8.240841894907856,,,,,,,,,,
83,ssw__wt_glc,3.023876840261443,,1.0,139.0,3.023876840261443,,,,,,,,,,
84,ssw__wt_glyc,7.946338121193966,,1.0,140.0,7.946338121193966,,,,,,,,,,
85,ssw__wt_xyl,10.11642424162832,,1.0,141.0,10.11642424162832,,,,,,,,,,
86,ssw__glc_ale1,6.308518368140669,,1.0,142.0,6.308518368140669,,,,,,,,,,
87,ssw__glc_ale2,7.510235830270845,,1.0,143.0,7.510235830270845,,,,,,,,,,
88,ssw__glc_ale3,7.097318209328225,,1.0,144.0,7.097318209328225,,,,,,,,,,
89,ssw__glyc_ale1,5.822169803740338,,1.0,145.0,5.822169803740338,,,,,,,,,,
90,ssw__glyc_ale2,8.784977837675015,,1.0,146.0,8.784977837675015,,,,,,,,,,
91,ssw__xyl_ale1,10.96649059938932,,1.0,147.0,10.96649059938932,,,,,,,,,,
92,ssw__xyl_ale2,9.027710104593885,,1.0,148.0,9.027710104593885,,,,,,,,,,
93,ssw__xyl_ale3,9.1658943047518,,1.0,149.0,9.1658943047518,,,,,,,,,,
94,ssw__glc_ac_ac2,9.655229934065348,,1.0,150.0,9.655229934065348,,,,,,,,,,
95,ssw__glc_ac_glc1,14.482659012892809,,1.0,151.0,14.482659012892809,,,,,,,,,,
96,ssw__glc_glyc_glc,11.071116621377268,,1.0,152.0,11.071116621377268,,,,,,,,,,
97,ssw__glc_glyc_glyc,8.895752306262038,,1.0,153.0,8.895752306262038,,,,,,,,,,
98,ssw__glc_xyl_glc,9.383635959106837,,1.0,154.0,9.383635959106837,,,,,,,,,,
99,ssw__glc_xyl_xyl,7.243120968044344,,1.0,155.0,7.243120968044344,,,,,,,,,,
100,ica__wt_glc,0.9983750174778857,3.218279113508152,6.0,156.0,-3.0559992396177864,157.0,-2.531341766721385,158.0,3.46138548843337,159.0,4.999133492804407,180.0,1.866514402481924,181.0,1.2505577274867852
101,ica__arg_sbt,0.3254453593773482,1.9018774725706733,2.0,160.0,-1.0193850984633068,161.0,1.6702758172180032,,,,,,,,
102,ica__cytd_rib,1.995586759226097,0.13877972563902752,2.0,162.0,2.093718844316662,163.0,1.897454674135532,,,,,,,,
103,ica__gth,5.9495138104047065,1.0782668434729348,2.0,164.0,5.187064013456381,165.0,6.711963607353033,,,,,,,,
104,ica__leu_glcr,2.193291735898793,0.3994216699190871,2.0,166.0,1.9108579645461516,167.0,2.4757255072514344,,,,,,,,
105,ica__met_glc,0.6053407034976557,0.1943505477218562,2.0,168.0,0.7427672937190999,169.0,0.4679141132762114,,,,,,,,
106,ica__no3_anaero,4.512163190227989,0.058554647394146245,2.0,170.0,4.553567578470377,171.0,4.470758801985601,,,,,,,,
107,ica__phe_acgam,-1.1669195479629049,0.7083535564539106,2.0,172.0,-0.6660379447167368,173.0,-1.6678011512090731,,,,,,,,
108,ica__thm_gal,-1.4930986789863452,0.8501197806233965,2.0,174.0,-0.8919732172867214,175.0,-2.094224140685969,,,,,,,,
109,ica__tyr_glcn,-0.4745949293202528,1.162787357371163,2.0,176.0,0.347619896154882,177.0,-1.2968097547953876,,,,,,,,
110,ica__ura_pyr,4.203430641858729,0.858198271302413,2.0,178.0,3.59659282461822,179.0,4.8102684590992375,,,,,,,,
111,ica__bw_delpurR_cytd,3.3816708336624575,2.7620354963237146,2.0,182.0,1.4286168043340073,183.0,5.334724862990908,,,,,,,,
112,ica__ade_glc,2.872459945061285,2.8660118626097484,2.0,184.0,4.899036368073726,185.0,0.8458835220488442,,,,,,,,
113,ytf__wt_glc,1.824253055597005,1.9425267380774356,2.0,186.0,3.197826884727744,187.0,0.4506792264662658,,,,,,,,
114,ytf__delyafC,4.935243521442531,0.6216009593883282,2.0,188.0,4.49570526786698,189.0,5.374781775018081,,,,,,,,
115,ytf__delyeiE,-0.41215889179744203,0.5444397908623562,2.0,190.0,-0.7971359598639998,191.0,-0.0271818237308843,,,,,,,,
116,ytf__delyiaJ,3.774747641762782,0.5540428092473697,2.0,192.0,3.3829802142763223,193.0,4.166515069249242,,,,,,,,
117,ytf__delyieP,4.2534838013198994,0.7817490542023374,2.0,194.0,4.806263858732542,195.0,3.700703743907257,,,,,,,,
118,ytf__wt_ph5,3.5908890511177773,0.1595714539562925,2.0,196.0,3.478054993941486,197.0,3.703723108294069,,,,,,,,
119,ytf__wt_ph8,3.5049009558267277,1.208268227032124,2.0,198.0,4.35927561265339,199.0,2.6505262990000658,,,,,,,,
120,ytf__delybaO,3.50794243722739,1.7500387179772754,2.0,200.0,4.7454066820481335,201.0,2.270478192406647,,,,,,,,
121,ytf__delybaQ,4.7393404550301605,0.2371473748066666,2.0,202.0,4.907028971896542,203.0,4.571651938163779,,,,,,,,
122,ytf__delybiH,3.26846742999557,0.6796834560413777,2.0,204.0,2.7878586491684034,205.0,3.749076210822737,,,,,,,,
123,ytf__delydcI_ph5,3.279143354271439,0.2374458311100007,2.0,206.0,3.1112437969290823,207.0,3.4470429116137966,,,,,,,,
124,ytf__delydcI_ph8,3.8775857446979796,0.5006473553577757,2.0,208.0,3.5235746047413854,209.0,4.231596884654574,,,,,,,,
125,ytf__delyddM,3.800540922374071,0.3001785693878661,2.0,210.0,3.5882826203930347,211.0,4.012799224355108,,,,,,,,
126,ytf__delyheO,5.370317674231371,0.9162024099639005,2.0,212.0,6.018170611256303,213.0,4.72246473720644,,,,,,,,
127,fps__bw_glc,5.371366920761724,0.309117867429579,2.0,214.0,5.152787580516344,215.0,5.589946261007103,,,,,,,,
128,fps__fps_thrA_ale1,5.78022247261007,1.1301579325577928,2.0,216.0,6.579364810533455,217.0,4.981080134686686,,,,,,,,
129,fps__fps_thrA_ale2,6.072476233757245,0.7465400043011995,2.0,218.0,6.600359733225657,219.0,5.544592734288832,,,,,,,,
130,fps__fps_serB_ale1,4.467617953127014,1.3708082301408386,2.0,220.0,5.436925748365931,221.0,3.4983101578880977,,,,,,,,
131,fps__fps_serB_ale4,10.577733908509686,3.1500783745875505,2.0,222.0,12.80517568844964,223.0,8.350292128569732,,,,,,,,
132,fps__fps_ptsI_ale1,8.773668064277652,1.2922558619993025,2.0,224.0,9.687430947325426,225.0,7.859905181229878,,,,,,,,
133,fps__fps_ptsI_ale3,7.052664864627049,0.4867130285403418,2.0,226.0,6.708506781654332,227.0,7.396822947599767,,,,,,,,
134,pal__lyx_ale2_f6,9.08583545970642,,1.0,228.0,9.08583545970642,,,,,,,,,,
135,pal__lyx_ale2,5.577847986949333,0.2766386562264491,2.0,229.0,5.382234917193276,230.0,5.773461056705389,,,,,,,,
136,pal__lyx_ale4,5.870258703229764,0.43830001059334817,2.0,231.0,6.180183612914456,232.0,5.560333793545071,,,,,,,,
137,pal__5drib_ale10_f18,6.681658702790464,0.12849130175876186,2.0,233.0,6.590801631993356,234.0,6.772515773587571,,,,,,,,
138,pal__5drib_ale10,4.251127326967278,,1.0,235.0,4.251127326967278,,,,,,,,,,
139,pal__arab_ale14_f9,7.108095163862901,0.6316065508238707,2.0,236.0,7.554708438992305,237.0,6.661481888733496,,,,,,,,
140,pal__arab_ale14,5.518584261908753,0.18933377502654897,2.0,238.0,5.384705065679832,239.0,5.652463458137674,,,,,,,,
141,pal__arab_ale16,2.667597410148149,0.5558903313806283,2.0,240.0,2.2745235872328697,241.0,3.0606712330634283,,,,,,,,
142,pal__tartr_ale26_f10,6.677296952954031,0.3870326207531169,2.0,242.0,6.403623562279101,243.0,6.950970343628962,,,,,,,,
143,pal__tartr_ale26,4.7978818197500255,0.22607543887823803,2.0,244.0,4.6380223438594985,245.0,4.957741295640552,,,,,,,,
144,pal__tartr_ale28_f10,9.20327936002916,1.133137220138906,2.0,246.0,8.402030347654067,247.0,10.004528372404256,,,,,,,,
145,pal__tartr_ale28,9.769870529884003,2.3230895670651095,2.0,248.0,8.127198143708544,249.0,11.412542916059463,,,,,,,,
146,efeU__delmenFentC_citr,3.1203770316570636,0.3558883367164561,2.0,250.0,2.868725975419656,251.0,3.372028087894471,,,,,,,,
147,efeU__delmenFentC,2.752683069971554,0.7227483252231154,2.0,252.0,3.2637433118280392,253.0,2.241622828115069,,,,,,,,
148,efeU__menFentC_ale39,2.110537017440545,0.04788991730061611,2.0,254.0,2.0766737321668165,255.0,2.1444003027142737,,,,,,,,
149,efeU__menFentC_ale29,2.439994389745034,0.017129368526244207,2.0,256.0,2.452106682387385,257.0,2.4278820971026835,,,,,,,,
150,efeU__menFentC_ale30,-0.9776980198906013,0.004118342942589207,2.0,258.0,-0.980610128112558,259.0,-0.9747859116686448,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.1893365208098137,0.8042786002655627,2.0,260.0,-1.7580473730208177,261.0,-0.6206256685988097,,,,,,,,
152,efeU__menFentCubiC_ale37,1.635211982115393,0.08987578410559435,2.0,262.0,1.571660205709869,263.0,1.6987637585209168,,,,,,,,
153,efeU__menFentCubiC_ale38,0.3928103432203581,0.9514771707269698,2.0,264.0,-0.2799856163448727,265.0,1.0656063027855889,,,,,,,,
154,misc2__salc_glc,5.973671745291357,1.5876076883773105,2.0,266.0,4.851063582975861,267.0,7.096279907606852,,,,,,,,
155,misc2__dbcn_glc,7.432740559611037,0.5422284126117448,2.0,268.0,7.049327172101255,269.0,7.816153947120819,,,,,,,,
156,misc2__tyr_glc,2.5809312417563506,0.08623860466222735,2.0,270.0,2.519951339599624,271.0,2.6419111439130774,,,,,,,,
157,misc2__arg_cytd,0.9289420827846424,0.37505149434142804,2.0,272.0,0.6637406278416705,273.0,1.1941435377276142,,,,,,,,
158,misc2__delyheO_pyr,2.8377184499072974,0.18808961534609758,2.0,274.0,2.7047190074253025,275.0,2.9707178923892923,,,,,,,,
159,misc2__dellon_glc,-3.7156331432219543,1.4732924827877647,2.0,276.0,-4.7574082484723474,277.0,-2.673858037971561,,,,,,,,
160,nquinone__delubiC,1.7167482588282643,0.8365149037998223,2.0,278.0,2.308253619868731,279.0,1.1252428977877975,,,,,,,,
161,nquinone__ubiC_ale1,0.597194044786457,1.0246703990293504,2.0,280.0,1.3217454324212363,281.0,-0.1273573428483224,,,,,,,,
162,nquinone__ubiC_ale2,2.1618641083357453,0.383325298827109,2.0,282.0,1.8908121901347368,283.0,2.4329160265367538,,,,,,,,
163,nquinone__ubiC_ale3,2.7977312438613238,0.3624616978226274,2.0,284.0,2.5414321194105547,285.0,3.054030368312093,,,,,,,,
164,nquinone__ubiC_ale4,1.6303423629463365,2.1583037197403327,2.0,286.0,3.1564935590348755,287.0,0.1041911668577974,,,,,,,,
165,nquinone__delpdhR,6.952998688845993,0.27120125462414457,2.0,288.0,6.76123044263496,289.0,7.144766935057024,,,,,,,,
166,quinone__glu_ale4,-0.8979687064193514,0.6104810097474236,2.0,290.0,-1.3296439681973655,291.0,-0.4662934446413374,,,,,,,,
167,quinone__delmenF,1.157548864200936,0.1289212510653953,2.0,292.0,1.0663877733335416,293.0,1.2487099550683305,,,,,,,,
168,quinone__menF_ale5,2.6035024068702297,0.05099543595336025,2.0,294.0,2.567443188298044,295.0,2.639561625442415,,,,,,,,
169,quinone__menF_ale6,3.0841504689162464,0.026073880304277278,2.0,296.0,3.0657134513412454,297.0,3.102587486491247,,,,,,,,
170,quinone__menF_ale7,3.0786580268974424,0.3489673752065418,2.0,298.0,3.325415224318858,299.0,2.831900829476026,,,,,,,,
171,quinone__menF_ale8,3.161107941872764,0.45768088259094625,2.0,300.0,2.8374786861732617,301.0,3.484737197572266,,,,,,,,
172,quinone__delmenFubiC,2.1854728818975167,0.4627742652898078,2.0,302.0,2.512703703042562,303.0,1.8582420607524712,,,,,,,,
173,quinone__menFubiC_ale1,2.4133711175011068,0.46713012255222847,2.0,304.0,2.7436819948542905,305.0,2.083060240147923,,,,,,,,
174,quinone__menFubiC_ale2,2.3141274673906893,1.7176376445719317,2.0,306.0,3.528680693488791,307.0,1.0995742412925875,,,,,,,,
175,quinone__menFubiC_ale3,-0.8621903252931404,0.3322139453821004,2.0,308.0,-1.097101058877561,309.0,-0.6272795917087198,,,,,,,,
176,quinone__menFubiC_ale4,2.9096701754067933,0.017164932213147095,2.0,310.0,2.921807615373317,311.0,2.8975327354402696,,,,,,,,
177,oxyR__wt_glc,-5.483683541810581,0.34761680880531265,2.0,312.0,-5.237881339049918,313.0,-5.729485744571246,,,,,,,,
178,oxyR__wt_h2o2,-7.311187616784256,0.594350062213292,2.0,314.0,-6.89091865739459,315.0,-7.731456576173921,,,,,,,,
179,oxyR__glu_ale4,-8.65470027458216,1.350427268998669,2.0,316.0,-7.699803995173971,317.0,-9.609596553990349,,,,,,,,
180,oxyR__glu_ale4_h2o2,-8.332851820566471,0.012770289407540816,2.0,318.0,-8.341881778804257,319.0,-8.323821862328684,,,,,,,,
181,oxyR__oxyR_ale17,-8.114416392710847,0.06669001656952865,2.0,320.0,-8.161573355664604,321.0,-8.06725942975709,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-7.529919377006194,0.8068719767720371,2.0,322.0,-6.959374730681292,323.0,-8.100464023331096,,,,,,,,
183,oxyR__oxyR_ale18,-4.5534244895818645,1.3348072720751396,2.0,324.0,-5.497275763243312,325.0,-3.609573215920416,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,-4.444968834139888,0.18373113703130264,2.0,326.0,-4.315051301229939,327.0,-4.574886367049837,,,,,,,,
185,oxyR__oxyR_ale19,-4.127041539667092,0.31785982785982053,2.0,328.0,-4.351802379413559,329.0,-3.902280699920624,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,-4.194427680373336,0.3410573540751003,2.0,330.0,-3.953263712533291,331.0,-4.43559164821338,,,,,,,,
187,oxyR__oxyR_ale20,-4.0007781661488355,0.08850806327893941,2.0,332.0,-4.063362817883061,333.0,-3.938193514414609,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,-4.404345346546943,0.517040083447535,2.0,334.0,-4.769947895697954,335.0,-4.038742797395933,,,,,,,,
189,svns_pgi__BmePgi24_15,-3.006580076754209,0.15784692676660111,2.0,336.0,-3.118194709060329,337.0,-2.894965444448089,,,,,,,,
190,svns_pgi__BmePgi24_26,-3.6782281209785017,0.4713204619849447,2.0,338.0,-4.0115020157600325,339.0,-3.344954226196971,,,,,,,,
191,svns_pgi__BmePgi24_41,-4.7543372428178206,0.015124105121096616,2.0,340.0,-4.743642885527315,341.0,-4.765031600108326,,,,,,,,
192,svns_pgi__BmePgi24_52,-5.314916592937855,0.5418869620748856,2.0,342.0,-5.698088538457584,343.0,-4.9317446474181255,,,,,,,,
193,svns_pgi__PaePgi2_34,-3.1644920616599146,0.27180416689397,2.0,344.0,-2.972297492094428,345.0,-3.3566866312254007,,,,,,,,
194,svns_pgi__PaePgi2_63,-2.5904534102982018,0.398622317325096,2.0,346.0,-2.3085848665853304,347.0,-2.8723219540110727,,,,,,,,
195,svns_pgi__PaePgi24_54,-2.7440996333488306,0.6408811631605824,2.0,348.0,-3.197271049754401,349.0,-2.2909282169432608,,,,,,,,
196,svns_pgi__PaePgi24_90,-2.359268173368016,0.40530112454913897,2.0,350.0,-2.645859346959246,351.0,-2.0726769997767867,,,,,,,,
197,abx_media__m9_ctrl,8.400059693133564,1.4868770111398533,2.0,352.0,9.45144051050094,353.0,7.348678875766187,,,,,,,,
198,abx_media__rpmi_ctrl,4.3949196533707955,4.194960937912295,2.0,354.0,7.3612049793812595,355.0,1.4286343273603324,,,,,,,,
199,abx_media__camhb_ctrl,5.755343419699327,0.600900970704078,2.0,356.0,5.330442268492894,357.0,6.180244570905759,,,,,,,,
200,abx_media__m9_mero,10.986883880952389,1.8084805259375687,2.0,358.0,12.265672724486658,359.0,9.70809503741812,,,,,,,,
201,abx_media__rpmi_mero,4.451557979659022,1.2945583823743982,2.0,360.0,5.366948990477846,361.0,3.536166968840197,,,,,,,,
202,abx_media__camhb_mero,4.194697009222152,0.1741949677512312,2.0,362.0,4.317871452167619,363.0,4.071522566276684,,,,,,,,
203,abx_media__m9_trisulf,2.8449735010442456,0.8657025243009285,2.0,364.0,3.457117626467744,365.0,2.232829375620747,,,,,,,,
204,abx_media__rpmi_trisulf,-0.44193686338296345,0.9594333684218149,2.0,366.0,0.2364849775247531,367.0,-1.12035870429068,,,,,,,,
205,abx_media__camhb_trisulf,0.023299450888782547,0.40304304547366426,2.0,368.0,-0.2616950196757235,369.0,0.3082939214532886,,,,,,,,
206,abx_media__m9_cef,0.11657348504098902,1.5258986842141435,2.0,370.0,1.19554679205244,371.0,-0.962399821970462,,,,,,,,
207,abx_media__rpmi_cef,-2.77940925714321,1.3172507461071339,2.0,372.0,-1.8479723220478168,373.0,-3.710846192238604,,,,,,,,
208,abx_media__camhb_cef,-2.0579087233660003,0.5334557299507989,2.0,374.0,-2.4351188874770298,375.0,-1.6806985592549706,,,,,,,,
209,abx_media__m9_cipro,0.8252264980432666,0.04311139893428089,2.0,376.0,0.7947421355103981,377.0,0.8557108605761351,,,,,,,,
210,abx_media__rpmi_cipro,-2.055528978800894,0.8415074970925844,2.0,378.0,-2.650564636414379,379.0,-1.4604933211874085,,,,,,,,
