,BSU29110
M9exp_1,12.0491
M9exp_2,11.7419
M9exp_3,11.5667
M9tran_1,11.8588
M9tran_2,11.8419
M9tran_3,11.9373
M9stat_1,13.4952
M9stat_2,13.2129
M9stat_3,13.2118
MG-0.1_1,12.1473
MG-0.1_2,11.2738
MG-0.1_3,12.7382
MG-0.2_2,11.7919
MG-0.2_3,12.1714
MG+5_1,12.0417
MG+5_2,11.7411
MG+5_3,11.9096
MG+10_1,12.3921
MG+10_2,12.0557
MG+10_3,11.5177
MG+15_1,11.5252
MG+15_2,12.7556
MG+15_3,12.3406
MG+25_1,11.7972
MG+25_2,11.5086
MG+25_3,12.0088
MG+45_1,11.6371
MG+45_2,10.9311
MG+45_3,12.2286
MG+60_2,11.3789
MG+60_3,11.7881
MG+90_2,11.1136
MG+90_3,11.9614
MG+120_1,10.7459
MG+120_2,11.9595
MG+120_3,11.7381
MG+150_1,11.8052
MG+150_3,11.7734
GM-0.1_1,11.5686
GM-0.1_2,12.0606
GM-0.1_3,11.8249
GM-0.2_1,11.461
GM-0.2_2,12.1354
GM-0.2_3,11.7442
GM+5_1,11.2016
GM+5_2,11.6987
GM+5_3,11.7254
GM+10_2,11.6188
GM+10_3,10.547
GM+15_1,11.8474
GM+15_2,11.8078
GM+15_3,11.5554
GM+25_1,12.3422
GM+25_2,11.9832
GM+25_3,11.2242
GM+45_1,11.9955
GM+45_2,10.8938
GM+45_3,11.0635
GM+60_1,11.8947
GM+60_2,10.8558
GM+60_3,10.8261
GM+90_1,11.8538
GM+90_2,11.755
GM+90_3,11.5253
GM+120_1,10.8418
GM+120_3,11.1806
GM+150_1,11.2658
GM+150_2,11.9169
GM+150_3,11.5602
BT_1,11.7113
BT_2,10.7939
B36_1,12.2607
B36_2,12.0409
B60_1,12.7677
B60_2,12.8649
S0_1,11.9092
S0_2,11.8755
S0_3,12.4533
S1_1,13.231
S1_2,13.3387
S1_3,13.6179
S2_1,12.1553
S2_2,12.2381
S2_3,12.1413
S3_1,13.8684
S3_2,14.0433
S4_1,14.2989
S4_2,13.9814
S4_3,13.6651
S5_1,13.8701
S5_2,14.2978
S5_3,14.2916
S6_1,13.4664
S6_2,12.4532
S6_3,13.3896
S6/t_1,13.2178
S6/t_2,11.4977
S6_4,12.2265
S6_5,12.8766
S6_6,12.9764
S7_4,12.7495
S7_5,12.6442
S7_6,12.5797
S8_4,12.1832
S8_5,11.7989
G135_1,10.823
G135_3,9.0362
G150_1,11.0348
G150_2,11.2902
G150_3,11.3412
G180_1,10.677
G180_2,11.041
G180_3,9.8904
T-5.40H_1,12.4078
T-4.40H_1,11.7146
T-3.40H_1,11.8651
T-2.40H_1,11.6089
T-1.40H_1,11.6985
T-1.10H_1,11.8774
T-0.40H_1,11.526
T0.0H_1,12.0907
T0.30H_1,13.8763
T1.0H_1,14.1785
T1.30H_1,14.1068
T2.0H_1,13.4851
T2.30H_1,14.2331
T3.0H_1,13.7161
T3.30H_1,13.8636
T4.0H_1,13.6145
T5.0H_1,12.8351
LBexp_1,11.9383
LBexp_2,12.0364
LBexp_3,11.5358
LBtran_1,14.4076
LBtran_2,13.3857
LBtran_3,13.0809
LBstat_1,13.4627
LBstat_2,12.8477
LBstat_3,13.0773
LBGexp_1,11.2985
LBGexp_2,11.6045
LBGexp_3,11.1862
LBGtran_2,11.8554
LBGtran_3,12.5182
LBGstat_1,10.9838
LBGstat_2,10.4194
LBGstat_3,11.4899
Mt0_1,11.7689
Mt0_3,12.0739
M0t45_1,12.5497
M0t45_2,11.4439
M0t45_3,12.8554
M0t90_1,14.1157
M0t90_2,14.6479
M0t90_3,14.7104
M40t45_1,12.1607
M40t45_2,14.2282
M40t45_3,12.9526
M40t90_1,14.6356
M40t90_2,15.032
M40t90_3,15.1638
dia0_1,11.5641
dia0_2,11.8415
dia0_3,11.8493
dia5_1,12.6064
dia5_2,12.5514
dia5_3,12.5459
dia15_1,12.4791
dia15_2,12.1454
dia15_3,11.6483
C30_1,10.2917
C30_2,10.4946
C90_1,12.2744
C90_2,12.6136
SMM_1,11.5703
SMM_2,11.5568
SMM_3,11.629
Salt_1,10.7756
Salt_2,10.7622
Salt_3,10.7822
M+G_1,10.7673
M+G_2,11.4466
M+G_3,11.2619
Glu_1,12.0185
Glu_2,11.8449
Glu_3,12.0531
Fru_1,11.9516
Fru_2,12.0382
Fru_3,11.4034
Mal_1,11.8599
Mal_2,11.5623
Mal_3,12.2551
G+S_2,12.5492
G+S_3,12.9083
Pyr_1,12.2315
Pyr_2,12.5135
Pyr_3,12.1799
Gly_1,10.7622
Gly_2,11.5465
Gly_3,10.179
Glucon_1,11.1575
Glucon_2,11.5357
Glucon_3,10.5892
BI_1,12.7591
BI_2,12.9042
BC_2,13.2073
BC/t_1,12.470999999999998
BC/t_2,12.9243
BC_1,12.5438
Sw_1,11.9656
Sw_2,12.6522
BMM_1,12.0058
BMM_2,11.6958
BMM_3,11.693
Heat_1,12.3468
Heat_2,12.1899
Heat_3,11.8792
Cold_1,10.4584
Cold_2,9.5517
Cold_3,9.0352
Etha_1,11.6657
Etha_2,11.0273
Etha_3,11.7582
SMMPr_1,11.5935
SMMPr_2,11.7392
SMMPr_3,11.6784
HiTm_1,11.2302
HiTm_2,12.1234
HiTm_3,12.1758
LoTm_1,12.7641
LoTm_2,12.7363
LoTm_3,12.9176
HiOs_1,12.239
HiOs_2,11.9439
HiOs_3,12.1753
Oxctl_1,10.6337
Oxctl_2,10.6227
Oxctl_3,11.1149
Diami_1,10.8933
Diami_2,11.3663
Diami_3,11.1334
Paraq_1,10.6926
Paraq_2,11.3772
Paraq_3,9.9298
H2O2_1,11.1536
H2O2_2,11.5071
H2O2_3,11.3816
HPh_1,11.2683
HPh_2,10.8548
HPh_3,11.2411
LPh_1,11.1934
LPh_2,11.6773
LPh_3,11.1525
LPhT_1,12.9986
LPhT_2,13.1291
LPhT_3,13.3153
aero_1,11.4972
aero_2,10.2175
aero_3,11.3652
nit_1,12.5261
nit_2,12.5879
nit_3,12.3727
ferm_1,12.5963
ferm_2,12.0973
ferm_3,12.5434
