,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.532366666666666,0.14120447348909723,3.0,0.0,9.681,1.0,9.5161,2.0,9.4,,,,,,,,,,
1,LB__LBtran,9.416266666666667,0.3247071347127022,3.0,3.0,9.1263,4.0,9.3554,5.0,9.7671,,,,,,,,,,
2,LB__LBstat,9.811766666666665,0.14369851541798587,3.0,6.0,9.8883,7.0,9.901,8.0,9.646,,,,,,,,,,
3,LB__LBGexp,9.381066666666667,0.16551692763380232,3.0,9.0,9.1966,10.0,9.5166,11.0,9.43,,,,,,,,,,
4,LB__LBGtran,9.5931,0.3652913631609707,2.0,12.0,9.3348,13.0,9.8514,,,,,,,,,,,,
5,LB__LBGstat,9.345566666666667,0.28721567389913355,3.0,14.0,9.6058,15.0,9.0374,16.0,9.3935,,,,,,,,,,
6,Life Cycle__S0,8.717666666666666,0.1146183376835199,3.0,17.0,8.5887,18.0,8.7564,19.0,8.8079,,,,,,,,,,
7,Life Cycle__S1,9.309366666666667,0.05566492013228168,3.0,20.0,9.3447,21.0,9.3382,22.0,9.2452,,,,,,,,,,
8,Life Cycle__S2,9.891766666666667,0.17771303647547482,3.0,23.0,10.0533,24.0,9.9206,25.0,9.7014,,,,,,,,,,
9,Life Cycle__S3,10.94005,0.18335278836167151,2.0,26.0,11.0697,27.0,10.8104,,,,,,,,,,,,
10,Life Cycle__S4,10.5218,0.1018777699009939,3.0,28.0,10.6352,29.0,10.4922,30.0,10.438,,,,,,,,,,
11,Life Cycle__S5,10.5176,0.1492276448919567,3.0,31.0,10.3809,32.0,10.4951,33.0,10.6768,,,,,,,,,,
12,Life Cycle__S6,9.568175,0.7931961057285,8.0,34.0,9.7958,35.0,8.4895,36.0,9.9305,37.0,9.8597,38.0,8.158999999999999,39.0,9.8321,40.0,10.15,41.0,10.3288
13,Life Cycle__S7,10.4668,0.04353240172561096,3.0,42.0,10.4606,43.0,10.4267,44.0,10.5131,,,,,,,,,,
14,Life Cycle__S8,9.8863,0.22075873708644062,2.0,45.0,10.0424,46.0,9.7302,,,,,,,,,,,,
15,Life Cycle__G135,8.81055,0.8198903127858016,2.0,47.0,9.3903,48.0,8.2308,,,,,,,,,,,,
16,Life Cycle__G150,9.289200000000001,0.21412024659055523,3.0,49.0,9.045,50.0,9.4448,51.0,9.3778,,,,,,,,,,
17,Life Cycle__G180,9.291933333333333,0.3485333891226681,3.0,52.0,9.2808,53.0,9.6459,54.0,8.9491,,,,,,,,,,
18,Stress Time Course__C30,9.99235,0.006717514421271619,2.0,55.0,9.9876,56.0,9.9971,,,,,,,,,,,,
19,Stress Time Course__C90,10.019100000000002,0.14608826099314065,2.0,57.0,10.1224,58.0,9.9158,,,,,,,,,,,,
20,Biofilm__BI,10.2783,0.1516036938863967,2.0,59.0,10.1711,60.0,10.3855,,,,,,,,,,,,
21,Biofilm__BC,10.3153,0.20504251591641506,4.0,61.0,10.3212,62.0,10.2215,63.0,10.5974,64.0,10.1211,,,,,,,,
22,Biofilm__Sw,11.0167,0.3162181525466231,2.0,65.0,10.7931,66.0,11.2403,,,,,,,,,,,,
23,Life Cycle__BT,9.40105,0.4775092093352755,2.0,67.0,9.7387,68.0,9.0634,,,,,,,,,,,,
24,Life Cycle__B36,9.3904,0.13039049045079945,2.0,69.0,9.4826,70.0,9.2982,,,,,,,,,,,,
25,Life Cycle__B60,9.343350000000001,0.0017677669529660171,2.0,71.0,9.3446,72.0,9.3421,,,,,,,,,,,,
26,M9__M9exp,9.5127,0.19431644294809425,3.0,73.0,9.7003,74.0,9.5255,75.0,9.3123,,,,,,,,,,
27,M9__M9tran,9.262233333333334,0.11543614396424243,3.0,76.0,9.1316,77.0,9.3505,78.0,9.3046,,,,,,,,,,
28,M9__M9stat,8.726533333333334,0.2984618289385318,3.0,79.0,9.0296,80.0,8.7171,81.0,8.4329,,,,,,,,,,
29,Supplement__M+G,9.989899999999999,0.1674358384576016,3.0,82.0,10.1829,83.0,9.9033,84.0,9.8835,,,,,,,,,,
30,Supplement__Glu,9.677566666666667,0.07351206250224018,3.0,85.0,9.7624,86.0,9.6377,87.0,9.6326,,,,,,,,,,
31,Supplement__Fru,9.487300000000001,0.18612756378355164,3.0,88.0,9.659,89.0,9.5134,90.0,9.2895,,,,,,,,,,
32,Supplement__Mal,10.6578,0.5501134064899706,3.0,91.0,10.0624,92.0,10.7638,93.0,11.1472,,,,,,,,,,
33,Supplement__G+S,9.72935,0.02114249275747874,2.0,94.0,9.7144,95.0,9.7443,,,,,,,,,,,,
34,Supplement__Pyr,9.633233333333331,0.1548862916249635,3.0,96.0,9.5392,97.0,9.5485,98.0,9.812,,,,,,,,,,
35,Supplement__Gly,8.909,0.3541463398088418,3.0,99.0,8.7719,100.0,9.3112,101.0,8.6439,,,,,,,,,,
36,Supplement__Glucon,9.230333333333332,0.0845757254378195,3.0,102.0,9.2748,103.0,9.2834,104.0,9.1328,,,,,,,,,,
37,Stressors__aero,9.539233333333334,0.6152241082185692,3.0,105.0,10.0096,106.0,8.843,107.0,9.7651,,,,,,,,,,
38,Stressors__nit,9.591700000000001,0.21860622132043728,3.0,108.0,9.4071,109.0,9.8331,110.0,9.5349,,,,,,,,,,
39,Stressors__ferm,9.839733333333333,0.1634898263909209,3.0,111.0,9.6657,112.0,9.8634,113.0,9.9901,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.861,,1.0,114.0,9.861,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.6129,,1.0,115.0,9.6129,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.3558,,1.0,116.0,9.3558,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.3373,,1.0,117.0,9.3373,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.1822,,1.0,118.0,9.1822,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.2755,,1.0,119.0,9.2755,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.3313,,1.0,120.0,9.3313,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1827,,1.0,121.0,9.1827,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.9465,,1.0,122.0,8.9465,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.6467,,1.0,123.0,8.6467,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.7847,,1.0,124.0,8.7847,,,,,,,,,,,,,,
