,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.8581,0.10252467995560861,3.0,0.0,11.8126,1.0,11.9755,2.0,11.786200000000001,,,,,,,,,,
1,LB__LBtran,11.902166666666666,0.5623523480286476,3.0,3.0,12.5481,4.0,11.636800000000001,5.0,11.5216,,,,,,,,,,
2,LB__LBstat,11.963333333333333,0.3807517607750927,3.0,6.0,12.3757,7.0,11.8892,8.0,11.6251,,,,,,,,,,
3,LB__LBGexp,11.567599999999999,0.09551942210880494,3.0,9.0,11.6722,10.0,11.5456,11.0,11.485,,,,,,,,,,
4,LB__LBGtran,11.16305,0.6002629465492605,2.0,12.0,10.7386,13.0,11.5875,,,,,,,,,,,,
5,LB__LBGstat,10.231133333333334,0.6826486822175317,3.0,14.0,10.7045,15.0,9.4486,16.0,10.5403,,,,,,,,,,
6,Life Cycle__S0,10.844999999999999,0.12137598609280176,3.0,17.0,10.9814,18.0,10.7489,19.0,10.8047,,,,,,,,,,
7,Life Cycle__S1,12.297766666666668,0.31881396351686553,3.0,20.0,12.347,21.0,11.9572,22.0,12.5891,,,,,,,,,,
8,Life Cycle__S2,12.039366666666666,0.3763752427210559,3.0,23.0,12.2865,24.0,12.2254,25.0,11.6062,,,,,,,,,,
9,Life Cycle__S3,12.26935,0.07799387796487656,2.0,26.0,12.2142,27.0,12.3245,,,,,,,,,,,,
10,Life Cycle__S4,11.520000000000001,0.5283808380325696,3.0,28.0,12.1186,29.0,11.3229,30.0,11.1185,,,,,,,,,,
11,Life Cycle__S5,11.452933333333334,0.35282035561080305,3.0,31.0,11.3133,32.0,11.1913,33.0,11.8542,,,,,,,,,,
12,Life Cycle__S6,10.2892,0.7674999562587236,8.0,34.0,10.7625,35.0,9.7564,36.0,10.9878,37.0,10.7354,38.0,8.7154,39.0,9.9543,40.0,10.7145,41.0,10.6873
13,Life Cycle__S7,10.974200000000002,0.13748643569458002,3.0,42.0,11.0186,43.0,10.82,44.0,11.084,,,,,,,,,,
14,Life Cycle__S8,10.45465,0.22181939725821923,2.0,45.0,10.2978,46.0,10.6115,,,,,,,,,,,,
15,Life Cycle__G135,10.70935,1.1714638043917538,2.0,47.0,11.537700000000001,48.0,9.881,,,,,,,,,,,,
16,Life Cycle__G150,11.379533333333333,0.2831012245352065,3.0,49.0,11.1214,50.0,11.6823,51.0,11.3349,,,,,,,,,,
17,Life Cycle__G180,11.1271,0.4435791248469656,3.0,52.0,11.2463,53.0,11.4989,54.0,10.6361,,,,,,,,,,
18,Stress Time Course__C30,10.765,0.3500178566873405,2.0,55.0,10.5175,56.0,11.0125,,,,,,,,,,,,
19,Stress Time Course__C90,12.186599999999999,0.0007071067811861557,2.0,57.0,12.1871,58.0,12.1861,,,,,,,,,,,,
20,Biofilm__BI,11.876249999999999,0.05777062402294069,2.0,59.0,11.8354,60.0,11.9171,,,,,,,,,,,,
21,Biofilm__BC,11.956700000000001,0.25664912494168596,4.0,61.0,12.3141,62.0,11.7283,63.0,11.9607,64.0,11.8237,,,,,,,,
22,Biofilm__Sw,11.2932,0.6875906340257991,2.0,65.0,10.807,66.0,11.7794,,,,,,,,,,,,
23,Life Cycle__BT,10.5784,0.5668167957991369,2.0,67.0,10.9792,68.0,10.1776,,,,,,,,,,,,
24,Life Cycle__B36,10.2671,0.02050609665440982,2.0,69.0,10.2816,70.0,10.2526,,,,,,,,,,,,
25,Life Cycle__B60,11.55015,0.34146186463498435,2.0,71.0,11.3087,72.0,11.7916,,,,,,,,,,,,
26,M9__M9exp,11.418566666666669,0.2529174239417546,3.0,73.0,11.7106,74.0,11.2704,75.0,11.2747,,,,,,,,,,
27,M9__M9tran,11.1785,0.26435158406939824,3.0,76.0,11.1221,77.0,10.9469,78.0,11.4665,,,,,,,,,,
28,M9__M9stat,11.0702,0.0724343150723467,3.0,79.0,10.9901,80.0,11.0894,81.0,11.1311,,,,,,,,,,
29,Supplement__M+G,11.310166666666666,0.31753252326861475,3.0,82.0,10.9712,83.0,11.6007,84.0,11.3586,,,,,,,,,,
30,Supplement__Glu,11.862233333333334,0.08397555199778907,3.0,85.0,11.7653,86.0,11.9085,87.0,11.9129,,,,,,,,,,
31,Supplement__Fru,11.990566666666666,0.3638548107876728,3.0,88.0,12.0729,89.0,12.3062,90.0,11.592600000000001,,,,,,,,,,
