,BSU01900
S4_2,6.7802
S4_3,6.8016
S5_1,6.7868
S5_2,6.981
S5_3,6.8349
S6_1,6.8685
S6_2,7.2509
S6_3,6.8022
S6/t_1,7.9678
S6/t_2,7.4757
S6_4,7.5745
S6_5,7.5579
S6_6,7.2627
S7_4,8.562999999999999
S7_5,8.4907
S7_6,9.0098
S8_4,8.5047
S8_5,8.9584
G135_1,7.3058
G135_3,7.5337
G150_1,7.3318
G150_2,7.0173
G150_3,7.2917
G180_1,7.2835
G180_2,7.0451
G180_3,6.9299
T-5.40H_1,6.9357
T-4.40H_1,7.0644
T-3.40H_1,7.0027
T-2.40H_1,6.9835
T-1.40H_1,6.9057
T-1.10H_1,6.5802
T-0.40H_1,6.5177
T0.0H_1,6.6863
T0.30H_1,7.5967
T1.0H_1,7.4553
T1.30H_1,7.8017
T2.0H_1,7.9691
T2.30H_1,7.6552
T3.0H_1,7.369
T3.30H_1,7.5458
T4.0H_1,7.136
T5.0H_1,7.5846
LBexp_1,7.2395
LBexp_2,7.0217
LBexp_3,7.2216
LBtran_1,7.2423
LBtran_2,6.9324
LBtran_3,7.122999999999998
LBstat_1,7.2735
LBstat_2,7.4228
LBstat_3,7.5373
LBGexp_1,7.04
LBGexp_2,7.1551
LBGexp_3,7.3554
LBGtran_2,7.4521
LBGtran_3,7.5095
LBGstat_1,7.1952
LBGstat_2,7.1866
LBGstat_3,7.9039
Mt0_1,7.2242
Mt0_3,6.7699
M0t45_1,7.1109
M0t45_2,6.8907
M0t45_3,6.8017
M0t90_1,7.3614
M0t90_2,6.9694
M0t90_3,7.0333
M40t45_1,7.3177
M40t45_2,7.1906
M40t45_3,6.6355
M40t90_1,7.1399
M40t90_2,6.9076
M40t90_3,7.0935
dia0_1,7.0133
dia0_2,7.2597
dia0_3,6.6568
dia5_1,7.8643
dia5_2,8.1045
dia5_3,7.5508
dia15_1,7.7427
dia15_2,7.5656
dia15_3,7.3181
C30_1,8.8235
C30_2,8.7664
C90_1,7.9356
C90_2,6.6431
SMM_1,6.9377
SMM_2,6.9128
SMM_3,6.83
Salt_1,6.9563
Salt_2,6.8219
Salt_3,7.0593
M+G_1,8.7036
M+G_2,7.3096
M+G_3,7.0382
Glu_1,7.2706
Glu_2,7.1228
Glu_3,7.2541
Fru_1,7.0713
Fru_2,7.5751
Fru_3,7.3368
Mal_1,7.0632
Mal_2,7.3601
Mal_3,7.2163
G+S_2,7.2128
G+S_3,7.233
Pyr_1,7.5502
Pyr_2,7.3089
Pyr_3,7.5433
Gly_1,7.4594
Gly_2,7.4517
Gly_3,7.9242
Glucon_1,7.9388
Glucon_2,7.4997
Glucon_3,8.1689
BI_1,6.9415
BI_2,6.7633
BC_2,6.9703
BC/t_1,7.3211
BC/t_2,8.487
BC_1,7.0407
Sw_1,6.7827
Sw_2,6.7
BMM_1,6.9002
BMM_2,6.8575
BMM_3,7.1843
Heat_1,7.2816
Heat_2,6.9442
Heat_3,7.5217
Cold_1,7.3244
Cold_2,7.3553
Cold_3,7.2857
Etha_1,7.5851
Etha_2,7.7279
Etha_3,7.3817
SMMPr_1,6.6019
SMMPr_2,6.9593
SMMPr_3,7.0379999999999985
HiTm_1,7.2295
HiTm_2,6.9489
HiTm_3,7.0284
LoTm_1,7.3197
LoTm_2,7.1881
LoTm_3,7.0552
HiOs_1,7.1337
HiOs_2,7.0493
HiOs_3,7.0964
Oxctl_1,7.8173
Oxctl_2,7.6782
Oxctl_3,7.2133
Diami_1,8.3307
Diami_2,8.1555
Diami_3,8.4234
Paraq_1,7.6411
Paraq_2,7.0431
Paraq_3,7.0944
H2O2_1,7.3756
H2O2_2,7.5846
H2O2_3,7.7116
HPh_1,7.6905
HPh_2,7.1537
HPh_3,7.6626
LPh_1,7.557
LPh_2,7.2029999999999985
LPh_3,7.4052
LPhT_1,7.5459
LPhT_2,7.3189
LPhT_3,7.5371
aero_1,7.005
aero_2,7.1484
aero_3,6.9546
nit_1,6.8133
nit_2,6.9131
nit_3,6.7457
ferm_1,7.2626
ferm_2,6.9226
ferm_3,7.0802
