,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
43,abx_mega__h2o-1b,-2.20006734605,1.0583229361684943,2.0,73.0,-1.4517200212,95.0,-2.9484146709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-7.441193498975,1.6830610205797503,4.0,74.0,-8.3135474928,124.0,-5.2865138218,131.0,-7.0164629088,196.0,-9.1482497725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-3.8239363033399996,0.9010942312320921,5.0,75.0,-3.397707777,87.0,-3.7003961496,89.0,-2.9044896229,127.0,-3.8081203559,194.0,-5.3089676113,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.9970962781500001,0.22706456835356198,2.0,80.0,-0.8365373821000001,243.0,-1.1576551742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-3.715718110133333,0.8030373191932759,3.0,83.0,-4.3835862036,85.0,-3.938859546,304.0,-2.8247085808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-10.996102106799999,0.39319291639864934,2.0,84.0,-11.2741314843,121.0,-10.7180727293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-9.749008783266667,0.04252344303851104,3.0,86.0,-9.7508597734,148.0,-9.7905765063,202.0,-9.7055900701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.18140573614999989,2.4949820700200123,2.0,88.0,-1.5828130045000002,168.0,1.9456244768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-5.502119508,1.2138035530167377,5.0,93.0,-5.7062357850000005,144.0,-4.4423134164,153.0,-5.5457600296,200.0,-4.4254426787,252.0,-7.3908456303,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-6.496194498666667,0.31926957662874805,3.0,96.0,-6.3231464198000005,237.0,-6.3008074983,285.0,-6.8646295779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-7.614506807424999,1.627261210858334,4.0,97.0,-6.5843900295,169.0,-9.6965044352,179.0,-6.0898532641,215.0,-8.0872795009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.9036753887249998,0.8691277548382175,4.0,98.0,-2.4987097785,132.0,-1.8803595221,223.0,-0.6829074222,297.0,-2.5527248321,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-2.49137524508,1.3991714272978775,5.0,99.0,-2.372978142,173.0,-2.2217660785,193.0,-4.4512904082,213.0,-2.8602583462,292.0,-0.5505832505,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-3.1546566278,2.388878371104664,3.0,107.0,-2.5492890034,140.0,-5.7879814251,276.0,-1.1266994549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.9995916682666666,2.122365997965434,3.0,109.0,-1.7992687761,115.0,1.4064434916000002,286.0,-2.6059497203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-2.5704487166499996,0.8938170571928848,4.0,110.0,-3.4608391626,145.0,-2.0504232515,185.0,-3.1805397814,272.0,-1.5899926711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.5243496189666665,1.5579407728016537,3.0,113.0,-2.2698283366,283.0,-2.5694873926,301.0,0.2662668723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.825786967366667,1.571487276248537,6.0,114.0,-1.5725240066000001,116.0,-0.9223610422,206.0,-0.8973819723,218.0,-4.7075575779,222.0,-0.43154294060000004,224.0,-2.4233542646,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-5.31075244985,0.8367362098510397,2.0,125.0,-4.7190906018,289.0,-5.9024142979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.5318699069333332,1.3757987395784466,3.0,129.0,0.13900555480000001,161.0,1.5666610592999999,188.0,2.8899431067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.2094864041333334,0.4746933048469476,3.0,130.0,-0.2688435372,247.0,0.6804575095000001,281.0,0.2168452401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.06915352080000002,0.4038663633246359,2.0,136.0,-0.2164231234,287.0,0.35473016500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-6.150004215766667,3.8287910534967455,3.0,151.0,-1.7319307850999999,197.0,-8.5008552543,225.0,-8.2172266079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-2.4564045585999996,0.691427143528713,3.0,152.0,-1.6580508945,236.0,-2.8488683383,295.0,-2.862294443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.625172130733333,1.5125106145392577,3.0,157.0,-0.8912050655,158.0,-3.6730064903,246.0,-3.3113048364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.4942265273999997,2.2284122468000787,6.0,160.0,-2.5448606951,167.0,-4.3181153645,209.0,0.6703509157,220.0,-3.1018150791,242.0,-1.0557407158,302.0,1.3848217744,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.7052875326199999,1.0179949791200462,5.0,163.0,-0.7219949981,232.0,-1.9255764714999999,254.0,-2.2383023331,288.0,-0.632992689,296.0,-3.0075711714,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-3.5151053483749997,5.174538396638151,4.0,164.0,-7.0199419107,230.0,0.5866210976,274.0,1.2382496327,279.0,-8.8653502131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.8085830065249997,1.1701890142396711,4.0,171.0,-1.3001800296,189.0,-2.4713013646,250.0,-3.6427893068,290.0,-3.8200613251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.343708262525,2.4381154198816968,4.0,175.0,-4.5953696131,198.0,-4.1412794944,228.0,0.4975588039,267.0,-1.1357427465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-9.25185853854297e-18,0.5490174532534728,3.0,176.0,0.5018641954,229.0,-0.5863712293000001,303.0,0.0845070339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.9076356901666668,0.9625201799661215,3.0,187.0,1.2039528711,190.0,1.6871581834,241.0,-0.168203984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-9.021590398925,1.1254720205366355,4.0,195.0,-10.0713798706,219.0,-9.1814256786,235.0,-7.4316738318,271.0,-9.4018822147,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-8.982261611899998,1.8791202097095456,3.0,199.0,-10.0432653571,273.0,-6.8126148244,298.0,-10.0909046542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.8170851349,0.1800252936146241,2.0,277.0,0.9443822408,291.0,0.689788029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.6058211396333334,1.1893883103584495,3.0,310.0,-1.8887044656,312.0,-0.3889996973,313.0,0.46024074400000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-4.7541511284333335,3.710118684058123,3.0,311.0,-6.3984723667,314.0,-7.3579409466,315.0,-0.506040072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.5444963521,0.19051027201605372,3.0,316.0,-2.7122029586,320.0,-2.5839314682,321.0,-2.3373546295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-10.047689346033335,0.6016234852615592,3.0,317.0,-9.8453725686,318.0,-10.724392484700001,319.0,-9.5733029848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.2999207315,0.5392566320203472,3.0,322.0,-0.8451061797,323.0,-1.1590135931,324.0,-1.8956424217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.5360789444999999,0.2799652901714595,3.0,325.0,-0.2594533036,326.0,-0.8192684532000001,327.0,-0.5295150767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5765404264999999,1.1818480186343698,3.0,328.0,0.030214813200000003,329.0,-1.9385259995,330.0,0.17868990680000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.5730187231,0.5061025047631584,3.0,331.0,-1.1574066368,332.0,-0.2836212048,333.0,-0.2780283277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.17326186880000002,0.3098442715009801,3.0,334.0,-0.49015875750000004,335.0,0.12901196980000001,336.0,-0.15863881870000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.34182096061515777,3.0,337.0,0.3942224433,338.0,-0.2139358469,339.0,-0.1802865964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.25824519826666664,0.16887489002532,3.0,340.0,0.3696683027,341.0,0.3411244009,348.0,0.0639428912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.6282033544333333,0.580204581994792,3.0,342.0,-0.0900096272,343.0,-0.5517600743000001,344.0,-1.2428403618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,3.33333360913457e-11,0.26155343953717464,3.0,345.0,-0.0647725459,346.0,0.28785366760000003,347.0,-0.22308112160000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.11812373805811983,2.0,349.0,0.0835260962,350.0,-0.0835260962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.21269434600000003,0.18120178579675827,2.0,351.0,-0.0845653345,352.0,-0.34082335750000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.13892613836666667,0.5268277480527123,3.0,353.0,-0.6203702012,354.0,0.4238303429,355.0,-0.2202385568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.18907965059999998,0.5274629279460162,3.0,356.0,-0.7962838886,357.0,0.0733593736,358.0,0.15568556320000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.17619573933333332,0.41890418928831535,3.0,359.0,-0.5210888052,360.0,-0.2974621609,361.0,0.28996374810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.2899275152333333,0.14418631388746642,3.0,362.0,0.4430487897,363.0,0.269980477,364.0,0.15675327900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.47039157203333337,0.2523106757414864,3.0,365.0,-0.6305333860000001,366.0,-0.6010969129,367.0,-0.1795444172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,0.1709641827,0.21450374511560164,3.0,368.0,0.1665598998,369.0,-0.0413035068,370.0,0.3876361551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.4268564821,0.583259193614246,3.0,371.0,-1.052242899,372.0,-0.3306353483,373.0,0.102308801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.1575633224,0.5179346259654477,3.0,374.0,0.43465964890000003,375.0,-0.525856807,376.0,-0.3814928091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.1290963803,0.5094086715845643,3.0,377.0,-0.158401429,378.0,-0.1715711323,379.0,0.7172617022000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.10641324550000002,0.21430064185970032,3.0,380.0,0.3460414879,381.0,0.0400640117,382.0,-0.0668657631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.7896379556666666,0.32577485022748753,3.0,383.0,-0.963353517,384.0,-0.4138226853,385.0,-0.9917376647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.2032834583000003,0.5649831766433852,3.0,386.0,-0.6504021627000001,387.0,-1.7796369178,388.0,-1.1798112944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.21215111753333335,0.3914714610715754,3.0,389.0,-0.2076507223,390.0,0.5672233717,391.0,0.2768807032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.2720167435,0.3916797249681803,3.0,392.0,0.5515253497,393.0,0.4401897228,394.0,-0.17566484200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,1.850371707708594e-17,0.38589627082687583,3.0,395.0,-0.047151676100000005,396.0,-0.3601538473,397.0,0.40730552340000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.3223276045216204,3.0,398.0,0.2778267735,400.0,-0.3533995112,402.0,0.0755727377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.1257249748666667,0.13067204447104833,3.0,399.0,1.0202584875,401.0,1.2719076607,403.0,1.0850087764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.2725694520333333,0.29018800364373104,3.0,404.0,-0.1362427075,406.0,-0.6058183605,408.0,-0.0756472881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.1279859703666666,0.4631777856120387,3.0,405.0,1.0972950926,407.0,1.6057459565999999,409.0,0.6809168619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.7194722432999999,0.2650276106796263,3.0,410.0,-0.7222289396,411.0,-0.4530770374,412.0,-0.9831107529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.3082000244,0.4699369614146899,3.0,413.0,0.2238211671,414.0,-0.1138312962,415.0,0.8146102023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.9377089317853811,3.0,416.0,0.6435776845,417.0,0.43230257380000003,418.0,-1.0758802583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.2586513703666666,0.9731226613307291,3.0,419.0,0.1458566754,420.0,1.6800165397,421.0,1.950080896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,9.25185853854297e-18,0.8756491234414786,3.0,422.0,-0.9475240612,423.0,0.7793925305,424.0,0.1681315307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.8192260217,0.6245228510734602,2.0,425.0,2.2608303647,426.0,1.3776216787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.6053424445666666,1.3328653638329535,3.0,427.0,-0.31655516440000003,428.0,-2.0589272503,429.0,0.5594550810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.4016201881657975,2.0,430.0,-0.9910951397000001,440.0,0.9910951397000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-0.08531965059999996,1.028432116687831,2.0,431.0,-0.8125309743,441.0,0.6418916731000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.06206187805,1.1978810233281276,2.0,432.0,0.21503208340000002,442.0,1.9090916727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-1.20615131265,0.8160994829969798,2.0,433.0,-1.7832207912,443.0,-0.6290818341000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-2.59531933785,1.0595576057024718,2.0,434.0,-3.3445397059,444.0,-1.8460989697999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.0706835704000002,1.264426491002813,2.0,435.0,-0.17659902430000002,445.0,-1.9647681165000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.034432368100000055,1.563234433624223,2.0,436.0,1.0709413005,446.0,-1.1398060367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
