,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4909754980000003,0.6083544238935997,2.0,0.0,-1.9211470365,1.0,-1.0608039595000005
1,RichMedia__BHIN_Growth_Mid,-0.49378126350000007,0.8895396377680314,2.0,2.0,0.1352182465,3.0,-1.1227807735000002
2,RichMedia__BHIN_Growth_Stat,-1.9694208485000002,0.9645550744903187,2.0,4.0,-2.6514642825,5.0,-1.2873774145000003
3,RichMedia__LBv2_Growth_Late,-0.8133094780000001,0.15518033403083945,2.0,6.0,-0.9230385445000002,7.0,-0.7035804115
4,RichMedia__LBv2_Growth_Mid,-1.9992688060632702e-16,0.008058328178437931,2.0,8.0,-0.0056980985000003,9.0,0.0056980984999999
5,RichMedia__LBv2_Growth_Stat,-1.5458107990000003,0.1114244787297747,2.0,10.0,-1.4670217945000004,11.0,-1.6245998035000002
6,RichMedia__MHB_Rich_Mid,-0.26303040100000014,0.3042554098250715,2.0,12.0,-0.0478893375,13.0,-0.4781714645000003
7,RichMedia__NBO_Rich_Mid,0.4366340245,0.05024559507176726,2.0,14.0,0.4721630255,15.0,0.4011050235
8,Carbon__M9Na_Arabinose_Mid,-0.38927949050000077,0.018820685014034985,2.0,16.0,-0.3759712565000006,17.0,-0.4025877245000009
9,Carbon__M9Na_Galactose_Mid,-0.29674278600000065,0.33203550545226557,2.0,18.0,-0.0619582285000008,19.0,-0.5315273435000005
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7829480010000007,0.030860867241836093,2.0,20.0,-0.7611260725000006,21.0,-0.8047699295000008
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5734178365000007,0.008389263344421357,2.0,22.0,-0.5674857315000006,23.0,-0.5793499415000007
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.938677867000001,0.0019801952650637666,2.0,24.0,-2.9400780765000007,25.0,-2.9372776575000006
13,Carbon__M9Na_GlcNAc_Mid,-0.32766408200000074,0.46317526321897323,2.0,26.0,-0.0001497125000007,27.0,-0.6551784515000008
14,Carbon__M9Na_Gluconate_Mid,-0.8597828640000007,0.2103687370249616,2.0,28.0,-0.7110297035000008,29.0,-1.0085360245000006
15,Carbon__M9Na_Glucosamine_Mid,-1.9523336305000007,0.48999492752508733,2.0,30.0,-1.6058548945000006,31.0,-2.298812366500001
16,Carbon__M9Na_Glycerol_Mid,-0.5063608720000006,0.03421988608198123,2.0,32.0,-0.5305579855000007,33.0,-0.4821637585000005
17,Carbon__M9Na_Maltose_Mid,0.09745419899999949,0.16972456026883795,2.0,34.0,0.2174675864999997,35.0,-0.0225591885000007
18,Carbon__M9Na_Mannitol_Mid,-0.15907585900000099,0.33501658278893437,2.0,36.0,-0.3959683565000009,37.0,0.0778166384999989
19,Carbon__M9Na_Trehalose_Mid,-0.3339376135000003,0.11917261047701457,2.0,38.0,-0.4182053745000003,39.0,-0.2496698525000003
20,Carbon__M9Na_ethanol_Mid,-2.6263872155000003,0.17247890593743911,2.0,40.0,-2.5044262115000007,41.0,-2.7483482195000004
21,Carbon__M9Na_fructose_Mid,-0.6780627110000006,0.4414340475935156,2.0,42.0,-0.3659217025000005,43.0,-0.9902037195000006
22,Carbon__M9Na_fumarate_Mid,-0.5202811280000006,0.645946608988184,2.0,44.0,-0.9770343555000008,45.0,-0.0635279005000004
23,Carbon__M9Na_glucoseGrowth_Late,-0.5021892725000006,0.1422991416249118,2.0,46.0,-0.6028099605000006,47.0,-0.4015685845000005
24,Carbon__M9Na_glucoseGrowth_Mid,-4.501607420159814e-16,0.01773114023735002,2.0,48.0,-0.0125378095000003,49.0,0.0125378094999994
25,Carbon__M9Na_glucoseGrowth_Stat,-1.4638185295000006,0.9706291457823422,2.0,50.0,-0.7774800785000004,51.0,-2.1501569805000007
26,Carbon__M9Na_ribose_Mid,-0.18444533300000066,0.06132456038285398,2.0,52.0,-0.1410823205000007,53.0,-0.2278083455000006
27,Carbon__M9Na_succinate_Mid,-0.08756765500000085,0.19086568972444154,2.0,54.0,-0.222530078500001,55.0,0.0473947684999993
28,Carbon__M9Na_sucrose_Mid,-1.0116319330000003,0.10172290439543076,2.0,56.0,-0.9397029775000004,57.0,-1.0835608885000003
29,TF__LBv2_HapROver_Late,-0.6745636185000001,0.5171370346447426,2.0,58.0,-0.3088925145000001,59.0,-1.0402347225000002
30,TF__LBv2_HapROver_Mid,-0.5421495315000002,0.06560393597436262,2.0,60.0,-0.4957605435000003,61.0,-0.5885385195000001
31,TF__LBv2_HapROver_Stat,-1.6899932275,0.4199356771854548,2.0,62.0,-1.3930538625,63.0,-1.9869325925
32,TF__LBv2_LuxOOver_Late,-1.7946130355000003,0.32449508066514526,2.0,64.0,-1.5651603635000002,65.0,-2.0240657075
33,TF__LBv2_LuxOOver_Mid,-1.9128653230000001,0.13741192007373254,2.0,66.0,-2.0100302235000003,67.0,-1.8157004225
34,TF__LBv2_LuxOOver_Stat,-1.2996129025,0.7468602070451293,2.0,68.0,-0.7715029855000002,69.0,-1.8277228195
35,TF__LBv2_QstROver_Late,-2.8079290845,0.04685528675655448,2.0,70.0,-2.8410607755,71.0,-2.7747973935
36,TF__LBv2_QstROver_Mid,-2.3532109845,0.3573317916369137,2.0,72.0,-2.6058827175,73.0,-2.1005392515
37,TF__LBv2_QstROver_Stat,-0.9538448295000002,0.030003905441832672,2.0,74.0,-0.9326288645000004,75.0,-0.9750607945
