,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.333333377838107e-11,0.056730441616814994,3.0,0.0,0.061493559,2.0,-0.0111955736,4.0,-0.0502979855,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.17013950146666668,0.5468121279023176,3.0,1.0,-0.3877433796,3.0,0.1929979057,5.0,0.7051639783,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.214875866175,0.055309090287473724,4.0,6.0,-1.1837182224,20.0,-1.2799544457,40.0,-1.2391218977,63.0,-1.1567088989,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.4067977949,0.12765212118227892,4.0,7.0,-0.31233104,33.0,-0.5220358891,81.0,-0.2813780396,82.0,-0.5114462109,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-3.7078235455499997,0.08324540465029853,4.0,8.0,-3.6529471962,51.0,-3.6206704006,65.0,-3.7719057907,76.0,-3.7857707947,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-3.5366013486,0.19639990428904242,3.0,9.0,-3.5670327323,22.0,-3.7160093207,49.0,-3.3267619928,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.83465896435,0.03974816364062716,2.0,10.0,-0.8065527683,26.0,-0.8627651604000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.1584818153,0.09660067801814944,3.0,11.0,-3.2605631427,54.0,-3.0685021873,83.0,-3.1463801159,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-3.87707595825,0.13674554226340987,4.0,12.0,-3.9218331399,48.0,-3.6799022306999998,64.0,-3.9108463701,78.0,-3.9957220923000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.6077012182250001,0.2743935486014746,4.0,13.0,-0.7170871755,38.0,-0.7154494826000001,67.0,-0.20019695070000001,72.0,-0.7980712641000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-1.3094352381,0.17374865909276477,3.0,14.0,-1.4719272441,41.0,-1.3301002626,85.0,-1.1262782076,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.321185988575,0.07744524606994568,4.0,15.0,-1.3960871172,52.0,-1.3774614611,71.0,-1.2380971138,80.0,-1.2730982622,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-3.774502629766667,0.08591351116895893,3.0,16.0,-3.8561189073,53.0,-3.6848557888,77.0,-3.7825331932,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-3.6103762354000004,0.3134805853297593,3.0,17.0,-3.8115131899,50.0,-3.2491777109,66.0,-3.7704378054000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-3.8492254602333333,0.10862596888332895,3.0,18.0,-3.9534899719,25.0,-3.7367087294,62.0,-3.8574776794,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.7031437624750001,0.31488763257248015,4.0,19.0,-0.8521564907,28.0,-0.7179461885,56.0,-0.2595588042,73.0,-0.9829135665000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-3.6950335720500003,0.15438944820645953,4.0,21.0,-3.765086273,34.0,-3.6460722630999998,45.0,-3.5056285863000003,58.0,-3.8633471658,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-1.11305585325,0.08173810059460905,4.0,23.0,-1.2096573065,42.0,-1.053473328,70.0,-1.0376419401,79.0,-1.1514508384,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.598239962925,0.3918807297234454,4.0,24.0,-0.3165618237,29.0,-0.8458687648000001,68.0,-0.2155964926,74.0,-1.0149327706,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.5172081517,0.30282427127502504,4.0,27.0,-0.3170393443,31.0,-0.8027179489,69.0,-0.2007834972,75.0,-0.7482918164,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-3.688669793925,0.10116257046599501,4.0,30.0,-3.593974813,32.0,-3.7349667966,59.0,-3.808837171,86.0,-3.6169003951,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-3.59857438,,1.0,35.0,-3.59857438,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-3.583379531025,0.10771782828333167,4.0,36.0,-3.4550333682,44.0,-3.6068492249,60.0,-3.5574395457,61.0,-3.7141959853,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.27676917989010735,4.0,37.0,0.2697591986,46.0,0.010538995300000001,57.0,0.1023781205,84.0,-0.3826763144,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-1.4267848777499998,0.10432341424616984,2.0,39.0,-1.5005526714,43.0,-1.3530170841,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.25541591895,0.07387092450499289,2.0,47.0,-3.2031812873,55.0,-3.3076505506,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.3333326839487164e-11,0.12771631559565907,3.0,87.0,0.14035088110000002,90.0,-0.0309621789,93.0,-0.1093887023,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.14452961406666667,0.1111355449225023,3.0,88.0,0.2014259797,91.0,0.2156967515,94.0,0.016466111000000002,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.4558005508666667,0.032082619257234136,3.0,89.0,0.49237956990000004,92.0,0.4425880467,95.0,0.432434036,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.07336977844634258,4.0,96.0,0.029824481200000003,97.0,0.0084816069,98.0,0.0658594775,99.0,-0.10416556560000001,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.004380719599999999,0.23092107916996804,2.0,100.0,0.1589051414,104.0,-0.1676665806,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.0681253871,0.3641369850363112,2.0,101.0,0.1893583443,105.0,-0.3256091185,,,,,,,,,,,,,,,,,,,,,,,,
