,SACI_RS04020
SRX5495523,0.2440466176286309
SRX5495524,0.026005561110349795
SRX5495525,0.10136307968547163
SRX5495526,-0.24061686333597446
SRX6762909,0.07235727917203237
SRX6762910,-0.0723572791720315
SRX6762911,0.09137350983283454
SRX6762912,0.0893876880487472
SRX3467357,-0.10535473023388507
SRX3467358,0.10535473023388507
SRX3467359,-0.0057181502059719955
SRX3467360,0.2102873707600894
SRX3565164,-0.03788504267659842
SRX3565165,-0.261196886232983
SRX3565166,0.2654040715837809
SRX3565167,-0.4307804057975773
SRX3565168,-0.5098523197678162
SRX3565169,-0.35945225412485904
SRX3565170,-0.17503405297011645
SRX3565171,-0.5479308961795804
SRX3565172,-0.3932566283907848
SRX3565173,0.027147994940644796
SRX3565174,-0.0244836252236329
SRX3565176,0.2609910123085868
SRX3565177,-0.3167584271485877
SRX3565178,-0.15917676278774362
SRX3565179,-0.2898063684910239
SRX3565180,-0.07837714573225085
SRX3565181,-0.508794012609
SRX3565182,-0.720039623455313
SRX3565183,-0.25037035556808185
SRX3565184,-0.048447812988485765
SRX3565185,-0.2707072589467065
SRX3565186,-0.36645297521631903
SRX3565187,-0.20404817019262733
SRX3565188,-0.12658530484988084
SRX3565191,-0.23110541880607996
SRX3565192,0.07568018096450048
SRX3565193,-0.203096866058444
SRX3565194,-0.008630556843588266
SRX3565195,0.4862860390255968
SRX3565197,0.33287957104592714
SRX3565198,-0.2980577003675
SRX3565199,0.460448899556333
SRX3565200,0.5548120973910501
SRX3565201,-0.35418642085831475
SRX3565202,1.0456171559438785
SRX3565203,0.424238189794103
SRX3565204,0.4986610673130709
SRX3565205,0.7240551846342687
SRX3565206,0.11626218840885195
SRX3565208,-0.2047665646906367
SRX3565209,-0.0939094086427028
SRX3565210,0.42994557559556057
SRX3565211,0.4024901895524629
SRX4001511,0.04097363255221609
SRX4001513,-0.04097363255221609
SRX4001514,-0.5038928877250273
SRX4001515,-0.16472357662928516
SRX4001516,-0.4886337460839494
SRX4001517,-0.584616748518302
SRX4001518,-0.21781778013544886
SRX4001519,-0.2491361701782901
SRX4001520,-0.24569208654512045
SRX4001521,-0.16763430618486908
SRX4001522,-0.1867042517608155
SRX4001523,0.0383681246915284
SRX4001524,-0.0981177278056098
SRX4001525,-0.7106327087243915
SRX4001526,-0.5900113660394819
SRX4001528,-1.3131536842177818
SRX3823521,-0.016509495597662568
SRX3823522,0.053626593111353316
SRX3823523,-0.03711709751368897
SRX3823524,-0.21955706886013449
SRX3823525,-0.41840851919242894
SRX3823526,-0.21477087424785424
SRX3823527,-0.2395416373700145
SRX3823528,-0.1184795506243228
SRX3823529,-0.255907018244689
SRX3823530,-0.0111153157592776
SRX3823531,0.2686260025809961
SRX3823532,0.13351511098985824
SRX3823533,-0.11586414756000353
SRX3823534,-0.3620601331076374
SRX3823536,-0.00459865432730311
SRX3823537,0.15808328492892354
SRX3823538,0.12725808075758493
SRX3823539,-0.17612200560057278
SRX5653264,-0.13893403128130632
SRX5653265,-0.17105584421865228
SRX5653266,-0.2209332296017319
SRX5653267,-0.014106936027912019
SRX5653268,0.056005385408615986
SRX5653269,-0.04189844938070664
