,ABUW_1023
SRX3737100,0.7965066878
SRX3737101,0.7509654557000001
SRX3737103,0.2990241832
SRX3737104,0.0160294458
SRX3737105,0.004470573
SRX3737106,-0.0325282015
SRX3737107,0.012028182600000001
SRX3737108,0.0340357758
SRX3737109,-0.0244140614
SRX3737110,0.1481998696
SRX3737111,0.1862126577
Abaum_0017,-0.0872984846
Abaum_0018,0.9908428890000001
Abaum_0019,1.0429348059
Abaum_0020,0.11147481420000001
Abaum_0021,-0.11049513100000001
Abaum_0022,-0.0245383371
Abaum_0023,0.0872984846
Abaum_0024,0.2280075486
Abaum_0025,0.1043949827
Abaum_0026,-0.0442169212
SRX3141471,0.17524606040000001
SRX3141472,-0.0772780971
SRX3141473,-0.034694086400000004
SRX3141474,0.1119721835
SRX3141475,-0.031361282500000004
SRX3141476,0.4250681176
SRX3141477,0.401797666
SRX3141478,-0.061892441000000006
SRX3141479,-0.051246164100000005
SRX8944518,0.06331128850000001
SRX8944519,-0.27494911650000003
SRX8944520,-0.048757931500000004
SRX8944521,0.1593937144
SRX8944522,-0.014553357000000001
SRX8944523,0.026544632500000002
SRX5930997,0.3782235937
SRX5930998,-0.853805428
SRX5930999,0.4755818343
SRX5931001,0.4188838865
SRX5931002,0.42836192440000004
SRX4488546,1.0769696886
SRX4488547,-0.3846875582
SRX4488548,1.4456788222
SRX4488549,-0.6922821304
SRX4488550,1.1521222176
SRX4488551,1.5925842537000001
SRX4488552,1.4295022497
SRX4488553,1.6671317174
SRX4488554,1.0573584946
SRX4488555,1.272338035
SRX4488556,1.0365524668
SRX4488557,1.0687743711
SRX2568047,-1.9653863398
SRX2568048,-1.8799014404
SRX2568049,-1.9224764986
SRX2568050,-0.9140675398
SRX2568051,-1.0264102105
SRX2568052,-1.0929285751
SRX2568053,-1.2976713148
SRX2568054,-1.7559006396
SRX2568055,-1.8642292500000002
SRX2568056,-1.0207793496
SRX2568057,-1.4376307438
SRX2568058,-1.0181538747
SRX2568059,0.0173163458
SRX2568060,-0.032025810200000004
SRX2568061,-0.058143187900000004
SRX2568062,-0.2731667776
SRX2568063,0.37241184320000004
SRX2568064,-0.0992450656
Abaum_0001,-0.3208147539
Abaum_0002,-0.08891742
Abaum_0003,0.0446846056
Abaum_0004,-0.34196338
Abaum_0005,-0.4449814281
Abaum_0006,-0.45471839810000003
Abaum_0007,-0.5188767094
Abaum_0008,-0.1303283597
Abaum_0009,-0.20841539
Abaum_0010,0.1207063996
Abaum_0011,0.06286141
Abaum_0012,-0.06286141
Abaum_0013,-0.1718728987
Abaum_0014,-0.10900505170000001
Abaum_0015,-0.23989681410000002
Abaum_0016,-0.0694227731
ERX1221046,0.2115816107
ERX1221048,-0.07939747600000001
ERX1221049,-0.1321841347
ERX1221050,0.41204526280000003
ERX1221052,0.481423568
ERX1221053,0.45561081480000004
ABNM035,0.37674211150000003
ABNM036,-0.37674211150000003
ABNM037,-0.2876925645
ABNM038,0.4448543075
ABNM041,0.07251661150000001
ABNM042,-0.3417040435
ABNM019,-0.1499561356
ABNM020,0.1499561356
ABNM021,0.8617710371
ABNM022,0.8138647979
ABNM023,1.0802010248
ABNM024,1.0905812991
ABNM025,1.3424423641
ABNM026,1.4700547338
ABNM027,-0.1482028387
ABNM028,0.1482028387
ABNM029,-0.230319442
ABNM030,0.11841092
ABNM031,0.09356461220000001
ABNM032,0.0281470969
ABNM033,0.0358045685
ABNM034,-0.0532257436
ABNM001,-0.0202761879
ABNM002,0.0202761879
ABNM003,-1.0417516955
ABNM004,-0.2852949957
ABNM005,-2.3718796333
ABNM006,-1.3217134672
ABNM007,-1.5935636029
ABNM008,-1.4010729527
ABNM009,-1.2811652729
ABNM010,-1.0911211761
ABNM043,-0.255962212
ABNM044,0.255962212
ABNM045,-0.108188722
ABNM046,0.17783669
ABNM047,1.169673341
ABNM048,1.07246739
ABNM011,0.07188293300000001
ABNM012,-0.07188293300000001
ABNM013,0.1032646879
ABNM014,0.4159339997
ABNM015,0.385926511
ABNM016,0.5573892337
ABNM017,0.6509035334000001
ABNM018,0.4434510458
