,SP5448_09255
SRX1726505,0.06810459070000001
SRX1726506,-0.2946604505
SRX1726507,0.22655585990000002
SRX1726508,-0.6542439089000001
SRX1726509,-0.7086569802
SRX1726510,-0.3409721653
SRX1726511,-0.7171055776
SRX1726512,-1.0743581461
SRX1726513,-0.8828716517
SRX1081650,0.3198818512
SRX1081651,0.0184541951
SRX1081652,0.2314762017
SRX1081653,-0.051454641100000004
SRX1081654,-0.0590581437
SRX1081655,-0.0779129201
SRX1081656,0.2237724419
SRX1081657,0.1616257426
SRX1081658,0.3628222224
SRX1081659,-0.0509723184
SRX1081660,-0.2146749242
SRX1081661,-0.23591639600000003
SRX1081662,-0.038565242900000005
SRX1081663,-0.0275190836
SRX1081664,-0.0396831575
SRX1081665,-0.395794564
SRX1081666,0.0877764624
SRX1081668,0.037797085200000004
SRX1081669,-0.017311407
SRX1081670,-0.092833184
SRX1081671,-0.1419102203
SRX1081672,-0.0526501573
SRX1081673,-1.1020167725
SRX1081674,-0.7110360894000001
SRX1081675,-0.10596801530000001
SRX1081676,-0.8161115573000001
SRX1081677,-0.1888110117
SRX1081678,0.5552482729
SRX1081679,-0.2695242144
SRX1081680,0.031785110400000004
SRX1081681,-0.0381441548
SRX1081682,0.30426487700000004
SRX1081683,-0.8121361569000001
SRX1081684,-0.1222438596
SRX1081685,-0.44525475880000004
SRX1081686,-0.18578429230000001
SRX1081687,-0.8852318776
SRX1081688,-0.1202736095
SRX1081689,-0.5620824969
SRX1081690,-0.2770282878
SRX1081691,-0.18682269270000001
SRX1081692,-0.4655657789
SRX1962715,-0.0507222794
SRX1962716,0.0246214745
SRX1962717,0.0261008049
SRX1962718,-0.7654499618
SRX1962719,0.018684831500000002
SRX1962720,-0.0746218322
SRX1962721,-0.1504959038
SRX4892146,0.0395266418
SRX4892147,0.0655793613
SRX4892148,-0.1836073083
SRX4892149,0.0785013051
SRX4892150,-0.901291579
SRX4892151,-0.5783546108000001
SRX4892152,-0.5712265081
SRX4892153,-0.5665219425
SRX4892154,-0.2221945724
SRX4892155,-0.8683868359
SRX4892156,-0.2728843009
SRX4892157,-0.6922393361
SRX4892158,-0.228625019
SRX4892159,-0.0630851681
SRX4892160,-0.2284913882
SRX4892161,-0.2695739501
SRX7620814,-0.025987383500000003
SRX7620815,-0.19773266250000002
SRX7620816,-0.2430012828
SRX7620817,-0.7257215599
SRX7620818,-0.800235527
SRX7620819,-0.7666044031
SRX7620856,0.37725778
SRX7620857,-1.0687469404
SRX7620858,0.1591992411
SRX7620859,-1.1463649029
SRX7620860,0.1009183015
SRX7620861,-0.8365369873
SRX7620862,0.0771750632
SRX7620863,0.6224078811
SRX7620864,0.1278742993
SRX7620865,0.5876191393
SRX7620866,0.2616719663
SRX7620867,1.4422805352
SRX2161502,-0.12566779020000002
SRX2161503,0.0760571351
SRX2161504,0.049610655100000005
SRX2161505,1.1515990484
SRX2161506,1.0689404069
SRX2161507,1.457373885
SRX2161508,0.048959621
SRX2161509,0.15912940750000001
SRX2161510,0.3482870165
SRX2161511,1.111514982
SRX2161512,1.1492605745
SRX2161513,1.2064269935
SRX2161514,-0.2570383314
SRX2161515,-0.23026693680000002
SRX2161516,-0.2198600682
SRX2161517,0.49738335990000004
SRX2161518,0.7976423588
SRX2161519,0.513865785
SRX2161520,0.4435282146
SRX2161521,0.5158357572
SRX2161522,0.6441248115
SRX2161523,0.0040423878
SRX2161524,0.390999501
SRX2161525,0.0935485086
