,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2386244225,0.15926308231838315,2.0,0.0,-1.351240428,1.0,-1.126008417
1,RichMedia__BHIN_Growth_Mid,-0.513410119,0.5913483368075428,2.0,2.0,-0.0952637,3.0,-0.931556538
2,RichMedia__BHIN_Growth_Stat,-0.485335099,0.601062429760341,2.0,4.0,-0.910350419,5.0,-0.060319779
3,RichMedia__LBv2_Growth_Late,0.48239232200000015,0.11369623816235226,2.0,6.0,0.4019969410000001,7.0,0.5627877030000001
4,RichMedia__LBv2_Growth_Mid,1.0061396160665481e-16,0.07894304012518495,2.0,8.0,-0.0558211589999999,9.0,0.0558211590000001
5,RichMedia__LBv2_Growth_Stat,-1.136508302,0.19528033342897733,2.0,10.0,-0.998424254,11.0,-1.2745923499999998
6,RichMedia__MHB_Rich_Mid,-0.74951435,0.034698612222086776,2.0,12.0,-0.724978726,13.0,-0.774049974
7,RichMedia__NBO_Rich_Mid,0.3148512590000001,0.09979198033088027,2.0,14.0,0.3854148450000001,15.0,0.2442876730000001
8,Carbon__M9Na_Arabinose_Mid,-1.1291152990000004,0.07496110970828884,2.0,16.0,-1.182120808,17.0,-1.0761097900000005
9,Carbon__M9Na_Galactose_Mid,-0.9730231695000002,0.28047441882427393,2.0,18.0,-0.7746978060000003,19.0,-1.1713485330000002
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.3747200135000003,0.4488638009769921,2.0,20.0,-0.0573253760000003,21.0,-0.6921146510000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2900596450000002,0.22186385730419386,2.0,22.0,-0.1331782070000002,23.0,-0.4469410830000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5369628375000002,0.014139353158546947,2.0,24.0,-1.5269648050000002,25.0,-1.5469608700000002
13,Carbon__M9Na_GlcNAc_Mid,-0.8241863390000003,0.4846162830244391,2.0,26.0,-1.1668617990000003,27.0,-0.4815108790000002
