,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.1843922375971471,3.0,0.0,-0.1444286841,1.0,0.2076977864,2.0,-0.0632691023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5504357760999998,0.4926040549009155,3.0,3.0,-1.8078594256,4.0,-1.8609944299999999,5.0,-0.9824534727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9510571709666664,0.13370588994332328,3.0,6.0,-2.0367683881,7.0,-2.0194106243,8.0,-1.7969925005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4285720754495893e-11,0.19480470014594528,21.0,9.0,0.06511371910000001,10.0,-0.24186125660000002,11.0,0.2035081959,12.0,0.0724659651,13.0,-0.1734761896,14.0,0.17078775910000002,15.0,0.1429490437,16.0,-0.0429331981,17.0,-0.0004992297,18.0,0.1797162319,19.0,0.5000423738,20.0,-0.039597718500000004,21.0,0.10942197170000001,22.0,-0.1120668996,23.0,-0.0126198822,24.0,-0.2352240335,25.0,-0.1778575869,26.0,0.1989446403,27.0,-0.1245267788,28.0,-0.2644221279,29.0,-0.2178649989
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0596555156857144,0.3250928167433175,21.0,30.0,-0.5677690021,31.0,-0.9412241130000001,32.0,-0.9635580567,33.0,-1.044909831,34.0,-0.5770116161000001,35.0,-1.125922044,36.0,-0.8145042398000001,37.0,-0.7901056123,38.0,-0.8244536778,39.0,-1.1270547419,40.0,-0.8526988728,41.0,-0.7485886347,42.0,-1.297048813,43.0,-1.3172796832,44.0,-1.6674388513,45.0,-0.8904592394,46.0,-1.7758306802,47.0,-0.9469815612,48.0,-1.2902545182,49.0,-1.4357744967000001,50.0,-1.253897544
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.05223272825546945,3.0,51.0,0.0327969136,52.0,0.027436799999999997,53.0,-0.060233713700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.4566387238,0.10853519807719572,4.0,54.0,-0.5560987927000001,55.0,-0.3690555605,56.0,-0.54479071,57.0,-0.356609832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03644855234073372,4.0,58.0,-0.005458926,59.0,0.0306127182,60.0,0.024180388100000002,61.0,-0.0493341803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.2851257835,0.07544273601631485,4.0,62.0,-0.3338397598,63.0,-0.19680034640000002,64.0,-0.36023002660000003,65.0,-0.2496330012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.17821386544999998,0.04217378851331515,4.0,66.0,-0.16121139010000002,67.0,-0.2060576841,68.0,-0.2186884852,69.0,-0.1268979024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
