,BSU04540
M9exp_1,11.2314
M9exp_2,10.7608
M9exp_3,10.6563
M9tran_1,10.5797
M9tran_2,10.4896
M9tran_3,10.444
M9stat_1,10.3423
M9stat_2,10.1971
M9stat_3,9.9946
MG-0.1_1,10.7135
MG-0.1_2,9.7255
MG-0.1_3,11.0695
MG-0.2_2,10.2479
MG-0.2_3,10.4839
MG+5_1,10.5933
MG+5_2,10.5924
MG+5_3,10.9186
MG+10_1,11.2185
MG+10_2,10.949000000000002
MG+10_3,10.4819
MG+15_1,10.4073
MG+15_2,11.8359
MG+15_3,11.2172
MG+25_1,10.9526
MG+25_2,10.6387
MG+25_3,11.3259
MG+45_1,10.4737
MG+45_2,10.5491
MG+45_3,11.7248
MG+60_2,11.0323
MG+60_3,11.5638
MG+90_2,10.7783
MG+90_3,11.3141
MG+120_1,10.4042
MG+120_2,11.007
MG+120_3,10.5641
MG+150_1,10.106
MG+150_3,10.1331
GM-0.1_1,10.6913
GM-0.1_2,11.1883
GM-0.1_3,10.7693
GM-0.2_1,10.6596
GM-0.2_2,10.7761
GM-0.2_3,10.694
GM+5_1,10.2932
GM+5_2,11.0284
GM+5_3,10.8439
GM+10_2,11.011
GM+10_3,9.7762
GM+15_1,11.0686
GM+15_2,10.6799
GM+15_3,10.4195
GM+25_1,11.2229
GM+25_2,10.8678
GM+25_3,10.0226
GM+45_1,11.0022
GM+45_2,10.0227
GM+45_3,10.3899
GM+60_1,10.7639
GM+60_2,10.0271
GM+60_3,10.0657
GM+90_1,10.9506
GM+90_2,10.7164
GM+90_3,10.1597
GM+120_1,10.1551
GM+120_3,10.6905
GM+150_1,10.5059
GM+150_2,10.9272
GM+150_3,10.5675
BT_1,10.4152
BT_2,9.647
B36_1,11.0549
B36_2,10.9059
B60_1,11.6505
B60_2,11.5891
S0_1,9.7898
S0_2,9.925
S0_3,9.8078
S1_1,10.466
S1_2,10.4906
S1_3,11.0704
S2_1,10.2315
S2_2,9.4695
S2_3,9.5197
S3_1,9.7696
S3_2,9.811
S4_1,11.1401
S4_2,10.9454
S4_3,10.3752
S5_1,11.2216
S5_2,11.4345
S5_3,11.8057
S6_1,11.1226
S6_2,11.1461
S6_3,11.2241
S6/t_1,10.9425
S6/t_2,10.5986
S6_4,10.3591
S6_5,10.9428
S6_6,11.0686
S7_4,10.7871
S7_5,10.4692
S7_6,10.5289
S8_4,10.3002
S8_5,10.6548
G135_1,11.5996
G135_3,9.6921
G150_1,11.306
G150_2,12.3701
G150_3,11.4589
G180_1,11.1633
G180_2,11.6837
G180_3,10.1805
T-5.40H_1,11.8351
T-4.40H_1,12.0136
T-3.40H_1,11.9299
T-2.40H_1,11.9185
T-1.40H_1,12.2217
T-1.10H_1,12.7679
T-0.40H_1,12.871
T0.0H_1,12.6878
T0.30H_1,12.3712
T1.0H_1,11.843
T1.30H_1,11.5661
T2.0H_1,11.5831
T2.30H_1,12.265999999999998
T3.0H_1,11.6506
T3.30H_1,11.825
T4.0H_1,11.6867
T5.0H_1,11.0703
LBexp_1,12.8797
LBexp_2,12.5798
LBexp_3,12.1112
LBtran_1,10.2524
LBtran_2,10.674
LBtran_3,10.8857
LBstat_1,10.5966
LBstat_2,10.3916
LBstat_3,9.9608
LBGexp_1,12.4519
LBGexp_2,12.432
LBGexp_3,12.2874
LBGtran_2,10.3939
LBGtran_3,11.1112
LBGstat_1,9.3484
LBGstat_2,9.677
LBGstat_3,9.7592
Mt0_1,12.727
Mt0_3,12.6407
M0t45_1,11.2095
M0t45_2,11.9087
M0t45_3,11.7476
M0t90_1,9.4469
M0t90_2,10.8924
M0t90_3,10.4144
M40t45_1,10.8668
M40t45_2,9.9962
M40t45_3,12.2591
M40t90_1,9.7878
M40t90_2,11.0825
M40t90_3,10.8547
dia0_1,12.4922
dia0_2,12.418
dia0_3,12.2721
dia5_1,11.4668
dia5_2,11.0963
dia5_3,10.962
dia15_1,11.48
dia15_2,10.9965
dia15_3,10.2981
C30_1,9.5865
C30_2,9.7885
C90_1,10.2512
C90_2,10.617
SMM_1,11.6309
SMM_2,11.4805
SMM_3,11.2399
Salt_1,12.6029
Salt_2,12.6098
Salt_3,12.6261
M+G_1,10.6769
M+G_2,10.7567
M+G_3,10.7244
Glu_1,10.8002
Glu_2,10.7953
Glu_3,10.7773
Fru_1,11.2691
Fru_2,11.0486
Fru_3,10.4555
Mal_1,9.6616
Mal_2,10.0152
Mal_3,10.5746
G+S_2,10.105
G+S_3,10.2653
Pyr_1,10.0977
Pyr_2,10.4427
