,BSU39370
M9exp_1,8.0969
M9exp_2,7.9375
M9exp_3,7.6967
M9tran_1,7.9541
M9tran_2,7.9541
M9tran_3,7.9689999999999985
M9stat_1,10.8889
M9stat_2,10.7075
M9stat_3,10.362
MG-0.1_1,7.8849
MG-0.1_2,7.3345
MG-0.1_3,8.1707
MG-0.2_2,7.6286
MG-0.2_3,7.9853
MG+5_1,7.8623
MG+5_2,7.4687
MG+5_3,7.8644
MG+10_1,7.8264
MG+10_2,7.6236
MG+10_3,7.8956
MG+15_1,7.499
MG+15_2,8.1937
MG+15_3,7.6664
MG+25_1,7.832999999999998
MG+25_2,7.6706
MG+25_3,7.8483
MG+45_1,7.9271
MG+45_2,7.8239
MG+45_3,8.306000000000001
MG+60_2,7.9066
MG+60_3,8.0553
MG+90_2,7.4722
MG+90_3,7.9902
MG+120_1,7.9423
MG+120_2,8.2027
MG+120_3,7.8208
MG+150_1,7.9689
MG+150_3,7.7772
GM-0.1_1,8.0595
GM-0.1_2,8.0021
GM-0.1_3,8.0881
GM-0.2_1,8.4999
GM-0.2_2,8.2976
GM-0.2_3,7.8813
GM+5_1,7.7753
GM+5_2,7.8412
GM+5_3,8.13
GM+10_2,7.6049
GM+10_3,7.4137
GM+15_1,7.9313
GM+15_2,7.7971
GM+15_3,7.8626
GM+25_1,7.9002
GM+25_2,7.6725
GM+25_3,7.707000000000002
GM+45_1,8.0495
GM+45_2,7.2232
GM+45_3,8.1061
GM+60_1,7.94
GM+60_2,7.707999999999998
GM+60_3,7.8323
GM+90_1,8.055
GM+90_2,8.2977
GM+90_3,7.9863
GM+120_1,8.4057
GM+120_3,8.3916
GM+150_1,7.9796
GM+150_2,7.7482
GM+150_3,7.8489
BT_1,8.013
BT_2,7.6022
B36_1,8.2584
B36_2,7.9641
B60_1,8.5752
B60_2,8.3427
S0_1,7.9307
S0_2,7.9627
S0_3,8.2907
S1_1,10.0711
S1_2,10.3184
S1_3,10.3852
S2_1,8.4923
S2_2,8.1736
S2_3,7.9746
S3_1,8.2461
S3_2,8.2947
S4_1,8.7661
S4_2,8.8393
S4_3,8.2184
S5_1,8.8504
S5_2,9.4932
S5_3,9.1027
S6_1,10.3158
S6_2,12.897
S6_3,9.6192
S6/t_1,10.3938
S6/t_2,12.2632
S6_4,9.0929
S6_5,9.5244
S6_6,9.4706
S7_4,9.869
S7_5,10.6356
S7_6,9.7148
S8_4,10.9492
S8_5,11.5019
G135_1,7.5907
G135_3,7.4948
G150_1,7.6626
G150_2,7.6426
G150_3,7.9259
G180_1,7.6392
G180_2,7.7294
G180_3,7.1621
T-5.40H_1,8.4283
T-4.40H_1,8.3145
T-3.40H_1,8.2841
T-2.40H_1,8.0254
T-1.40H_1,7.9349
T-1.10H_1,7.9102
T-0.40H_1,7.7395
T0.0H_1,7.6375
T0.30H_1,8.588
T1.0H_1,8.7332
T1.30H_1,9.6284
T2.0H_1,10.9694
T2.30H_1,12.5582
T3.0H_1,12.3572
T3.30H_1,13.1896
T4.0H_1,13.0672
T5.0H_1,12.0898
LBexp_1,8.4199
LBexp_2,8.4073
LBexp_3,8.2576
LBtran_1,8.1265
LBtran_2,7.9017
LBtran_3,8.0542
LBstat_1,11.7955
LBstat_2,11.3308
LBstat_3,11.1759
LBGexp_1,8.0304
LBGexp_2,8.2938
LBGexp_3,8.2877
LBGtran_2,8.0343
LBGtran_3,8.302999999999999
LBGstat_1,7.8094
LBGstat_2,7.8956
LBGstat_3,7.9562
Mt0_1,8.3539
Mt0_3,8.3728
M0t45_1,7.9643
M0t45_2,8.2811
M0t45_3,8.1449
M0t90_1,9.1146
M0t90_2,9.8989
M0t90_3,9.4527
M40t45_1,7.975
M40t45_2,8.3581
M40t45_3,8.1007
M40t90_1,9.6283
M40t90_2,9.8924
M40t90_3,9.6966
dia0_1,8.2302
dia0_2,8.2175
dia0_3,8.2939
dia5_1,8.2418
dia5_2,8.0525
dia5_3,7.7839
dia15_1,7.8272
dia15_2,7.8163
dia15_3,7.8173
C30_1,8.3883
C30_2,8.777999999999999
C90_1,8.0253
C90_2,7.754
SMM_1,7.8223
SMM_2,7.7193
SMM_3,7.7079
Salt_1,7.6651
Salt_2,7.6668
Salt_3,7.7104
M+G_1,8.5414
M+G_2,7.8515
M+G_3,7.791
Glu_1,7.9256
Glu_2,8.1443
Glu_3,8.2529
Fru_1,8.0163
Fru_2,8.4482
Fru_3,7.9885
Mal_1,7.6704
Mal_2,7.9275
Mal_3,7.8894
G+S_2,8.2793
G+S_3,8.4254
Pyr_1,7.9322
Pyr_2,8.1325
Pyr_3,7.9982
Gly_1,8.1534
Gly_2,8.4507
Gly_3,8.1588
Glucon_1,8.1828
Glucon_2,7.9764
Glucon_3,8.396
BI_1,8.6791
BI_2,8.6645
BC_2,15.5096
BC/t_1,15.4908
BC/t_2,15.5094
BC_1,15.135
Sw_1,15.7221
Sw_2,15.8189
BMM_1,8.0013
BMM_2,7.9787
BMM_3,7.8113
Heat_1,8.675
Heat_2,8.4813
Heat_3,8.4219
Cold_1,7.947
Cold_2,7.7391
Cold_3,7.6209
Etha_1,8.5308
Etha_2,8.2263
Etha_3,8.3442
SMMPr_1,7.5676
SMMPr_2,7.8456
SMMPr_3,7.8926
HiTm_1,8.4651
HiTm_2,8.2465
HiTm_3,8.2822
LoTm_1,8.4101
LoTm_2,8.2119
LoTm_3,8.1098
HiOs_1,8.0418
HiOs_2,7.9529999999999985
HiOs_3,7.9228
Oxctl_1,8.2822
Oxctl_2,8.3065
Oxctl_3,8.1451
Diami_1,7.9841
Diami_2,7.8097
Diami_3,8.1821
Paraq_1,8.2014
Paraq_2,8.1701
Paraq_3,7.5712
H2O2_1,7.7516
H2O2_2,7.9686
H2O2_3,8.0276
HPh_1,8.3983
HPh_2,7.9213
HPh_3,8.1789
LPh_1,8.325
LPh_2,8.4671
LPh_3,8.1776
LPhT_1,7.9314
LPhT_2,7.7189999999999985
LPhT_3,7.8853
aero_1,8.0067
aero_2,7.6653
aero_3,8.0333
nit_1,7.9773
nit_2,8.073
nit_3,7.9112
ferm_1,7.6879
ferm_2,7.7806
ferm_3,8.1441
