,PA2265
SRX7442752,-0.149497197
SRX7442753,0.149497197
SRX7442754,1.144833766
SRX7442755,1.355287712
SRX7442756,-1.025402794
SRX7442757,-1.113118329
SRX7442758,-1.197275667
SRX7442759,1.377880547
SRX7442761,1.7741345210000001
SRX7874204,-0.104631761
SRX7874205,0.104631761
SRX7874206,-0.187816322
SRX7874207,0.21471347600000001
SRX8639787,-0.116967025
SRX8639788,0.116967025
SRX8639789,-0.10649203500000001
SRX8639790,-0.373041891
SRX8639791,0.18606476300000002
SRX8639792,-0.199977904
SRX8639793,-1.940174448
SRX8639794,-1.624051944
SRX8639795,-1.775711209
SRX8639796,-1.853321291
SRX8639797,-0.032901453000000004
SRX8639798,0.178334698
SRX8639800,-0.002316645
SRX1156127,-0.06958991
SRX1156135,0.069589911
SRX1156136,-0.059950724000000004
SRX1156137,-0.14538789400000002
SRX1156138,1.170009147
SRX1156140,0.912948831
ERX2195929,-0.062084798000000004
ERX2195930,0.062084798000000004
ERX2195931,2.3599914220000002
ERX2195932,2.4738751900000002
ERX2195933,2.683684608
ERX2195934,2.61020631
SRX4579961,-0.046615137
SRX4579962,0.134623629
SRX4579963,-0.08800849100000001
SRX4579964,-0.24546189000000002
SRX4579965,-0.567331361
SRX4579966,-0.20524075300000003
SRX5630349,-0.13620516500000002
SRX5630350,0.13620516500000002
SRX5630351,-0.215977981
SRX5630352,-0.060375045
SRX1411278,0.14452968100000002
SRX1411287,-0.026646613000000003
SRX1411289,-0.199975534
SRX1411279,-0.022122805000000002
SRX1411280,-0.12240687500000001
SRX1411281,0.11305205300000001
SRX1411282,0.11030885500000001
SRX1411283,-0.10052783800000001
SRX1411284,-0.076727008
SRX1411285,-0.215032142
SRX1411286,-0.073508561
SRX1411288,-0.06610386900000001
SRX2711962,0.0022812600000000002
SRX2711963,-0.0022812600000000002
SRX2711964,-0.38465461
SRX2711965,-0.313727436
SRX2711966,-0.489815598
SRX2711967,-0.44727995600000003
ERX3558798,-0.562246421
ERX3558799,-0.333422836
ERX3558800,-0.347868976
ERX3558801,-0.456385289
ERX3558802,-0.341966802
ERX3558803,0.045770515000000005
ERX3558804,0.0018305720000000001
ERX3558805,0.294365714
ERX3593017,0.447649509
ERX3593018,0.46932503600000003
ERX3593020,-0.24384535300000001
ERX3593021,0.143897514
ERX3593022,0.09994783800000001
SRX7058492,0.22397802700000002
SRX7058494,0.805524207
SRX7058495,0.7776235610000001
SRX7058509,-0.22397802700000002
SRX2662717,-1.284704273
SRX2662718,-1.238906102
SRX2662721,0.278522335
SRX2662722,-0.278522335
SRX8143226,0.137465731
SRX8143227,-0.137465731
SRX8143228,0.171590391
SRX8143229,0.085286469
ERX2456848,-0.445171554
ERX2456849,-0.46787576300000006
ERX2456850,-0.32451697700000004
ERX2456851,0.245925515
ERX2456852,0.509508011
ERX2456853,0.363852665
ERX2456854,-0.320185695
